episode,run_0,run_1,run_2,run_3
25396,False,False,True,True
25397,True,False,True,True
25398,True,False,False,False
25399,True,False,True,True
25400,True,False,True,True
25401,True,False,True,True
25402,True,False,True,True
25403,True,False,True,True
25404,False,True,False,True
25405,True,False,True,True
25406,True,False,True,True
25407,True,False,False,True
25408,True,False,False,True
25409,True,False,True,False
25410,True,False,True,True
25411,True,False,True,False
25412,True,False,True,True
25413,True,False,True,True
25414,True,False,True,True
25415,True,False,True,True
25416,True,False,True,False
25417,True,False,False,True
25418,True,False,True,True
25419,True,False,True,True
25420,False,False,True,True
25421,True,False,True,True
25422,True,False,True,True
25423,True,True,False,True
25424,False,False,True,True
25425,True,False,True,True
25426,True,False,True,True
25427,True,False,True,False
25428,True,False,False,True
25429,True,False,True,True
25430,True,False,False,True
25431,True,False,True,True
25432,True,False,False,False
25433,True,False,True,True
25434,True,False,True,False
25435,True,False,False,True
25436,True,False,True,True
25437,True,True,True,True
25438,True,False,False,True
25439,True,False,True,True
25440,True,True,False,True
25441,False,False,True,True
25442,True,False,True,True
25443,True,False,True,True
25444,True,False,False,True
25445,True,False,True,False
25446,True,False,True,True
25447,True,False,False,True
25448,False,False,True,True
25449,True,False,True,True
25450,True,False,True,True
25451,True,False,False,True
25452,True,True,False,False
25453,True,False,True,True
25454,True,False,True,True
25455,True,True,True,True
25456,False,False,True,True
25457,True,True,True,True
25458,True,False,False,True
25459,True,True,False,True
25460,False,False,True,True
25461,True,False,True,True
25462,False,False,False,True
25463,True,False,False,True
25464,True,False,True,True
25465,True,False,True,True
25466,True,True,True,True
25467,True,False,False,False
25468,False,False,True,True
25469,False,False,True,True
25470,True,False,True,True
25471,True,False,True,True
25472,True,False,True,True
25473,True,False,True,True
25474,True,False,True,True
25475,True,False,True,True
25476,True,False,True,True
25477,True,False,False,True
25478,True,True,True,True
25479,True,False,True,True
25480,True,False,True,True
25481,True,False,False,True
25482,True,False,True,True
25483,True,False,True,True
25484,True,False,False,True
25485,True,True,True,True
25486,True,False,False,True
25487,True,False,True,True
25488,True,False,True,True
25489,True,False,True,True
25490,True,False,True,True
25491,True,False,True,True
25492,True,False,True,True
25493,True,False,True,True
25494,True,True,True,True
25495,True,False,True,False
25496,True,True,True,True
25497,False,False,True,True
25498,True,False,True,True
25499,True,True,True,True
25500,True,False,True,False
25501,True,False,True,True
25502,True,False,True,True
25503,False,False,True,True
25504,True,False,True,True
25505,True,False,False,True
25506,True,False,True,True
25507,True,False,True,True
25508,False,False,False,True
25509,True,False,True,False
25510,True,False,True,True
25511,True,False,False,True
25512,True,False,True,True
25513,True,False,True,True
25514,True,False,True,True
25515,False,False,False,True
25516,True,False,True,True
25517,True,True,True,True
25518,True,False,True,True
25519,True,False,False,True
25520,True,True,True,False
25521,True,False,True,True
25522,True,False,True,True
25523,True,False,False,True
25524,True,False,True,True
25525,False,False,True,True
25526,True,False,False,True
25527,True,False,True,True
25528,True,False,True,True
25529,True,False,True,True
25530,True,False,True,True
25531,True,False,True,True
25532,True,True,False,False
25533,True,False,True,True
25534,True,False,True,True
25535,True,False,False,True
25536,True,False,True,True
25537,True,False,True,True
25538,True,False,False,True
25539,True,False,False,True
25540,True,False,False,True
25541,False,False,True,False
25542,True,False,False,True
25543,True,False,False,True
25544,True,False,False,False
25545,True,False,True,True
25546,True,False,True,True
25547,True,False,True,True
25548,True,False,True,True
25549,True,False,True,True
25550,True,True,True,True
25551,True,False,False,False
25552,True,False,True,False
25553,True,False,False,True
25554,True,False,True,True
25555,True,True,True,False
25556,True,True,False,False
25557,False,False,False,False
25558,True,False,False,True
25559,True,False,True,True
25560,True,False,True,True
25561,True,False,True,True
25562,True,False,True,False
25563,True,True,True,True
25564,True,False,True,True
25565,True,False,True,True
25566,False,False,True,True
25567,True,False,True,True
25568,True,False,True,True
25569,True,True,False,True
25570,True,False,True,True
25571,True,False,False,False
25572,True,True,True,False
25573,True,False,False,True
25574,True,False,True,True
25575,True,True,True,True
25576,True,True,True,False
25577,True,False,True,True
25578,True,False,True,True
25579,True,False,False,True
25580,True,False,False,True
25581,True,False,True,True
25582,True,False,True,True
25583,True,False,True,False
25584,True,False,True,False
25585,True,False,True,True
25586,True,False,True,True
25587,True,False,True,True
25588,False,False,False,False
25589,True,False,True,True
25590,True,False,True,True
25591,True,False,False,False
25592,False,False,False,True
25593,True,False,True,True
25594,True,True,True,True
25595,True,False,True,True
25596,True,False,True,False
25597,True,False,True,True
25598,True,False,False,True
25599,True,False,True,True
25600,True,False,True,True
25601,True,True,True,True
25602,True,False,True,True
25603,True,False,True,True
25604,True,False,True,True
25605,True,False,False,True
25606,True,False,True,True
25607,True,False,True,True
25608,False,False,True,True
25609,True,False,True,True
25610,True,True,True,False
25611,True,False,True,True
25612,False,False,True,True
25613,True,True,False,True
25614,True,False,True,True
25615,True,False,True,True
25616,True,True,True,True
25617,True,False,True,False
25618,True,False,True,True
25619,True,False,True,True
25620,True,False,True,True
25621,True,False,True,True
25622,True,False,True,False
25623,True,False,True,True
25624,True,True,True,True
25625,True,True,True,True
25626,True,False,True,False
25627,True,False,True,True
25628,True,False,True,True
25629,True,False,True,True
25630,True,True,True,True
25631,False,True,True,True
25632,True,True,True,False
25633,True,True,True,True
25634,True,True,True,True
25635,True,False,True,False
25636,True,False,True,True
25637,True,False,True,True
25638,True,False,True,True
25639,True,False,False,True
25640,True,False,False,True
25641,True,False,True,True
25642,False,False,True,True
25643,True,False,True,True
25644,True,False,False,True
25645,True,False,True,False
25646,True,False,False,True
25647,True,False,True,True
25648,False,False,True,True
25649,True,True,True,True
25650,True,False,True,True
25651,True,False,False,True
25652,True,False,False,True
25653,True,False,True,False
25654,True,False,False,True
25655,True,True,True,True
25656,True,False,False,True
25657,True,False,True,True
25658,True,True,True,True
25659,True,False,True,True
25660,True,False,False,True
25661,True,True,True,True
25662,True,False,True,True
25663,True,False,True,True
25664,True,False,True,True
25665,True,True,True,True
25666,False,True,True,True
25667,True,False,True,True
25668,True,False,False,True
25669,True,True,True,True
25670,True,False,True,True
25671,True,True,True,False
25672,True,True,True,True
25673,True,True,True,True
25674,True,False,False,False
25675,True,False,True,True
25676,True,True,True,False
25677,True,False,True,True
25678,True,False,True,True
25679,True,False,False,True
25680,True,False,True,False
25681,True,False,True,True
25682,True,True,False,True
25683,True,True,True,False
25684,True,True,True,True
25685,True,False,False,True
25686,True,True,True,True
25687,True,False,True,True
25688,True,False,True,True
25689,True,True,False,True
25690,True,True,True,True
25691,True,False,True,False
25692,True,True,True,True
25693,True,False,False,True
25694,True,False,True,True
25695,True,False,True,True
25696,True,False,True,False
25697,True,False,True,True
25698,True,False,True,True
25699,True,False,True,True
25700,True,False,True,True
25701,True,False,True,True
25702,True,False,False,False
25703,True,False,True,True
25704,True,False,False,True
25705,True,False,False,True
25706,True,True,True,True
25707,True,False,True,True
25708,True,False,True,True
25709,True,True,True,True
25710,True,True,True,False
25711,True,False,False,True
25712,True,False,True,True
25713,True,True,True,True
25714,True,True,True,True
25715,True,False,True,True
25716,True,False,True,True
25717,True,False,True,True
25718,True,False,True,True
25719,True,True,True,True
25720,True,False,True,True
25721,True,False,True,True
25722,True,False,True,True
25723,True,False,True,True
25724,True,False,False,True
25725,False,False,True,True
25726,True,True,True,True
25727,True,True,False,True
25728,True,False,True,False
25729,True,True,True,True
25730,True,False,True,True
25731,True,True,False,True
25732,False,False,True,True
25733,True,False,False,True
25734,True,False,True,True
25735,True,False,True,True
25736,True,False,True,True
25737,True,True,True,True
25738,True,False,True,True
25739,True,False,True,False
25740,True,True,True,True
25741,True,False,True,True
25742,True,False,False,True
25743,True,False,False,True
25744,True,False,True,True
25745,True,True,True,True
25746,True,True,True,True
25747,True,True,True,True
25748,True,True,True,True
25749,True,False,True,True
25750,True,True,True,True
25751,True,False,True,True
25752,True,False,True,True
25753,True,True,False,True
25754,True,True,True,True
25755,True,True,True,True
25756,True,False,True,True
25757,True,False,True,True
25758,True,False,True,True
25759,True,True,False,True
25760,True,False,False,True
25761,True,False,False,True
25762,True,True,False,True
25763,True,False,True,True
25764,True,True,True,False
25765,False,False,True,False
25766,True,True,True,True
25767,True,False,True,True
25768,True,False,True,True
25769,False,False,True,True
25770,True,True,False,True
25771,True,True,True,True
25772,True,False,True,True
25773,True,True,True,True
25774,True,False,False,True
25775,True,True,True,False
25776,True,True,False,True
25777,True,False,False,True
25778,True,True,True,False
25779,False,True,True,False
25780,True,True,True,True
25781,True,False,True,True
25782,False,True,False,False
25783,True,True,True,True
25784,True,False,True,True
25785,True,True,True,True
25786,True,False,True,True
25787,True,False,False,True
25788,True,False,False,True
25789,True,True,False,True
25790,False,True,True,True
25791,True,False,True,False
25792,True,False,False,False
25793,True,False,True,True
25794,True,False,False,True
25795,True,False,True,False
25796,True,False,False,True
25797,True,False,True,True
25798,True,True,False,True
25799,True,False,False,True
25800,True,False,True,True
25801,False,False,True,True
25802,False,False,True,True
25803,True,False,True,True
25804,True,False,True,True
25805,True,False,True,True
25806,False,False,True,True
25807,True,True,True,True
25808,True,False,True,False
25809,True,False,True,True
25810,True,True,False,False
25811,True,False,True,False
25812,True,False,True,True
25813,True,True,True,True
25814,True,True,True,True
25815,True,False,True,False
25816,True,True,True,True
25817,True,False,True,False
25818,True,False,False,True
25819,True,True,True,True
25820,True,False,False,True
25821,True,False,False,True
25822,True,False,True,True
25823,True,False,True,True
25824,True,True,True,True
25825,True,True,True,True
25826,False,False,True,False
25827,True,False,True,True
25828,True,False,True,True
25829,True,True,False,True
25830,True,True,True,True
25831,True,False,True,True
25832,True,True,True,True
25833,True,False,True,True
25834,True,True,False,True
25835,True,True,True,False
25836,True,True,False,False
25837,True,False,True,True
25838,False,False,True,True
25839,True,False,True,True
25840,True,False,True,True
25841,True,False,True,True
25842,True,True,False,True
25843,True,False,True,True
25844,True,True,False,True
25845,True,False,False,True
25846,True,True,True,True
25847,True,True,True,True
25848,True,True,True,True
25849,True,True,True,True
25850,False,False,True,False
25851,True,False,True,True
25852,True,True,True,False
25853,True,True,True,True
25854,True,False,True,True
25855,True,False,True,True
25856,True,True,True,True
25857,True,False,True,True
25858,True,True,True,True
25859,True,False,True,True
25860,True,False,True,True
25861,True,False,False,True
25862,True,False,True,True
25863,False,False,False,True
25864,True,False,True,False
25865,True,True,True,True
25866,True,False,True,True
25867,True,True,True,True
25868,True,False,True,False
25869,True,False,True,True
25870,True,True,True,True
25871,False,True,False,True
25872,True,False,True,True
25873,True,False,True,False
25874,True,True,True,True
25875,True,False,True,True
25876,True,True,True,True
25877,True,False,False,True
25878,True,False,False,True
25879,True,True,True,True
25880,True,False,True,True
25881,True,False,True,True
25882,True,True,True,True
25883,True,False,True,True
25884,True,True,True,False
25885,True,False,True,True
25886,True,False,True,True
25887,True,True,False,True
25888,True,True,True,True
25889,True,False,True,True
25890,True,False,True,False
25891,True,False,False,True
25892,True,False,True,True
25893,True,False,True,False
25894,False,True,True,True
25895,False,True,True,True
25896,True,False,True,True
25897,True,True,True,True
25898,True,True,True,True
25899,True,True,True,False
25900,False,True,True,True
25901,True,True,True,True
25902,True,True,False,True
25903,True,False,True,True
25904,True,False,False,False
25905,False,True,True,True
25906,True,False,False,True
25907,True,True,True,True
25908,True,False,True,True
25909,True,False,True,True
25910,True,False,True,True
25911,True,True,True,True
25912,True,False,False,True
25913,True,True,False,True
25914,True,True,True,False
25915,True,False,True,True
25916,True,True,True,True
25917,True,False,True,True
25918,False,True,True,True
25919,True,True,True,True
25920,True,True,True,True
25921,True,False,True,True
25922,True,True,True,True
25923,True,False,True,True
25924,True,True,True,True
25925,True,True,False,True
25926,False,True,True,False
25927,True,True,True,True
25928,True,False,False,True
25929,True,False,True,True
25930,True,False,True,True
25931,True,True,True,True
25932,False,True,False,True
25933,False,False,True,True
25934,True,False,False,False
25935,True,False,True,True
25936,True,True,True,True
25937,True,True,True,True
25938,True,True,True,True
25939,True,True,True,True
25940,True,False,True,True
25941,True,False,True,True
25942,True,True,False,True
25943,True,True,True,True
25944,True,False,True,True
25945,True,False,True,False
25946,True,True,False,False
25947,True,True,True,False
25948,True,True,False,True
25949,True,False,False,True
25950,False,False,True,False
25951,True,True,True,True
25952,True,True,True,True
25953,False,True,True,True
25954,True,True,True,True
25955,True,True,False,True
25956,True,True,True,True
25957,True,False,True,True
25958,True,False,True,True
25959,True,False,True,True
25960,False,True,True,True
25961,True,False,False,True
25962,True,False,True,True
25963,True,False,True,True
25964,True,True,True,False
25965,True,False,True,True
25966,True,True,True,True
25967,True,False,True,True
25968,True,False,True,True
25969,True,False,True,True
25970,True,True,True,False
25971,True,True,False,True
25972,True,True,True,True
25973,True,False,True,True
25974,True,False,True,True
25975,True,False,True,False
25976,True,True,True,True
25977,True,True,True,True
25978,True,False,True,True
25979,True,False,False,True
25980,True,False,True,True
25981,True,True,False,True
25982,False,True,True,True
25983,True,True,True,True
25984,False,False,False,True
25985,True,False,True,True
25986,True,False,True,True
25987,True,True,True,True
25988,True,False,False,True
25989,False,True,True,False
25990,True,True,False,True
25991,True,True,True,True
25992,True,False,True,True
25993,True,True,False,False
25994,False,True,True,True
25995,False,False,True,True
25996,True,False,True,True
25997,False,True,True,True
25998,True,True,True,True
25999,True,False,False,True
26000,True,True,True,True
26001,True,True,True,True
26002,True,True,True,False
26003,True,True,True,True
26004,True,False,True,True
26005,True,True,True,False
26006,True,True,True,True
26007,True,False,True,False
26008,True,True,False,False
26009,True,True,True,True
26010,True,False,True,True
26011,True,True,True,True
26012,True,True,False,True
26013,True,True,True,True
26014,True,False,True,True
26015,False,False,False,True
26016,True,False,True,True
26017,True,False,False,True
26018,True,True,True,False
26019,True,False,False,True
26020,True,True,True,True
26021,True,True,True,False
26022,True,True,True,True
26023,True,True,False,True
26024,True,False,True,True
26025,True,True,True,True
26026,True,False,True,True
26027,True,False,False,True
26028,True,True,False,True
26029,True,True,True,True
26030,True,True,True,True
26031,True,False,True,True
26032,False,False,True,True
26033,False,False,False,True
26034,True,True,True,True
26035,True,True,True,True
26036,True,False,False,True
26037,True,True,False,True
26038,True,True,True,True
26039,True,False,True,True
26040,True,True,True,True
26041,True,True,True,True
26042,True,True,True,False
26043,True,False,True,True
26044,True,False,True,True
26045,True,False,True,True
26046,True,True,True,True
26047,True,True,True,False
26048,True,False,True,False
26049,True,True,True,False
26050,True,True,True,False
26051,True,True,True,True
26052,True,True,True,True
26053,True,False,True,True
26054,True,True,True,True
26055,True,False,False,True
26056,True,True,True,True
26057,False,False,True,True
26058,False,False,False,True
26059,True,True,True,True
26060,True,False,True,True
26061,True,False,True,False
26062,True,True,True,True
26063,False,True,True,False
26064,True,False,True,True
26065,True,False,True,True
26066,True,True,True,True
26067,True,False,False,True
26068,True,False,False,True
26069,True,True,True,True
26070,True,False,True,False
26071,True,False,True,True
26072,True,True,True,False
26073,True,True,False,True
26074,True,True,True,False
26075,True,False,True,True
26076,True,False,True,True
26077,True,True,True,True
26078,True,False,True,False
26079,True,True,False,True
26080,True,True,True,True
26081,True,False,True,True
26082,True,False,True,True
26083,True,True,True,True
26084,False,True,True,True
26085,True,True,True,True
26086,True,False,True,True
26087,True,True,True,True
26088,True,False,True,True
26089,True,False,True,True
26090,True,True,True,False
26091,True,False,False,False
26092,True,False,True,True
26093,True,True,True,True
26094,True,False,True,True
26095,True,True,True,True
26096,True,True,True,True
26097,True,True,True,True
26098,True,False,True,False
26099,True,True,False,True
26100,True,True,True,True
26101,True,True,True,True
26102,True,True,True,True
26103,True,False,True,True
26104,False,True,True,True
26105,True,True,False,True
26106,False,False,True,True
26107,True,False,True,True
26108,False,True,False,True
26109,True,False,True,True
26110,False,False,False,True
26111,True,True,True,False
26112,True,True,True,True
26113,True,True,False,True
26114,False,False,True,True
26115,True,False,True,True
26116,True,False,True,True
26117,True,True,True,True
26118,False,True,True,True
26119,True,True,True,True
26120,True,True,True,True
26121,True,False,True,False
26122,True,True,False,True
26123,True,True,True,True
26124,True,False,True,True
26125,False,True,True,True
26126,True,True,True,False
26127,True,True,True,False
26128,True,True,True,True
26129,True,True,True,True
26130,False,False,True,True
26131,True,True,True,True
26132,True,True,False,True
26133,True,True,True,True
26134,True,False,True,True
26135,True,True,False,True
26136,True,False,True,True
26137,True,True,True,True
26138,True,True,True,False
26139,True,False,False,True
26140,True,False,False,True
26141,True,True,True,True
26142,True,True,True,True
26143,True,False,False,True
26144,True,False,True,False
26145,True,True,True,True
26146,True,True,True,True
26147,True,True,True,True
26148,True,False,True,True
26149,False,True,True,True
26150,True,False,True,True
26151,True,True,True,True
26152,False,True,True,True
26153,True,False,True,True
26154,True,True,False,True
26155,True,False,True,True
26156,True,True,True,True
26157,True,False,True,False
26158,True,False,True,True
26159,True,False,True,True
26160,False,True,True,True
26161,True,False,True,True
26162,True,True,True,True
26163,True,False,False,True
26164,True,True,True,True
26165,True,False,True,True
26166,True,False,True,True
26167,True,False,True,True
26168,True,True,True,True
26169,True,True,True,True
26170,False,True,True,False
26171,True,False,True,True
26172,True,True,True,True
26173,False,False,True,True
26174,False,True,True,True
26175,True,True,False,True
26176,False,True,True,True
26177,True,True,True,True
26178,True,False,True,True
26179,True,False,True,True
26180,True,False,True,True
26181,True,True,True,True
26182,True,False,True,True
26183,True,True,True,True
26184,True,False,True,True
26185,True,True,False,True
26186,True,True,True,True
26187,True,True,True,True
26188,True,True,True,False
26189,True,True,True,True
26190,True,False,True,True
26191,False,False,True,True
26192,True,True,False,False
26193,True,True,True,True
26194,True,True,False,True
26195,True,False,True,True
26196,True,True,True,True
26197,True,False,True,True
26198,True,True,False,True
26199,True,True,True,True
26200,True,False,True,True
26201,True,True,True,True
26202,True,False,False,False
26203,True,True,True,False
26204,False,True,True,False
26205,True,False,True,True
26206,False,True,True,False
26207,True,False,True,True
26208,True,True,True,True
26209,True,True,True,False
26210,False,False,True,True
26211,True,True,True,True
26212,True,True,True,True
26213,True,True,True,True
26214,True,False,True,True
26215,False,False,True,True
26216,True,True,True,True
26217,True,False,True,True
26218,True,False,True,False
26219,True,False,True,True
26220,True,True,True,False
26221,True,True,True,False
26222,True,True,False,True
26223,True,True,True,True
26224,True,False,True,False
26225,True,True,False,True
26226,False,False,True,False
26227,True,True,True,True
26228,True,False,True,True
26229,True,False,True,False
26230,True,False,True,False
26231,True,True,True,True
26232,True,False,True,False
26233,True,True,False,False
26234,True,False,True,True
26235,True,False,False,True
26236,False,True,True,True
26237,True,True,True,True
26238,True,True,True,True
26239,True,True,False,True
26240,True,False,True,False
26241,False,True,True,True
26242,True,True,True,True
26243,True,True,False,True
26244,True,True,True,False
26245,True,True,True,True
26246,True,True,True,True
26247,True,False,True,False
26248,False,True,True,True
26249,True,False,True,True
26250,True,False,True,True
26251,False,True,True,True
26252,True,False,True,True
26253,True,False,True,True
26254,True,False,True,True
26255,True,False,True,True
26256,True,True,True,True
26257,True,True,True,False
26258,False,False,False,False
26259,True,True,True,True
26260,True,False,False,True
26261,True,True,True,True
26262,True,True,True,False
26263,True,True,False,True
26264,True,True,False,True
26265,True,True,True,True
26266,True,False,True,True
26267,True,True,True,True
26268,True,True,False,True
26269,False,False,True,True
26270,False,True,True,False
26271,True,True,True,True
26272,True,True,False,True
26273,True,True,True,False
26274,True,False,True,False
26275,False,True,True,True
26276,True,True,False,False
26277,True,True,False,True
26278,True,True,False,True
26279,True,True,False,True
26280,True,True,True,True
26281,True,True,True,True
26282,True,True,True,False
26283,True,False,True,True
26284,True,True,False,True
26285,True,False,True,True
26286,True,False,True,True
26287,True,True,True,True
26288,True,True,True,True
26289,True,True,True,True
26290,True,True,True,True
26291,False,True,False,True
26292,True,True,True,True
26293,True,False,True,True
26294,True,False,False,True
26295,True,True,True,True
26296,True,False,False,True
26297,True,True,False,True
26298,True,True,True,True
26299,True,True,True,True
26300,True,False,True,True
26301,True,True,False,True
26302,True,True,True,True
26303,True,False,True,True
26304,False,False,True,False
26305,True,True,True,False
26306,True,False,True,True
26307,False,True,True,True
26308,True,True,True,True
26309,True,True,False,True
26310,True,True,False,True
26311,True,True,False,True
26312,True,False,True,False
26313,False,True,True,True
26314,True,True,False,True
26315,True,True,True,True
26316,True,True,False,True
26317,True,False,True,True
26318,True,False,True,False
26319,False,False,True,True
26320,True,True,False,False
26321,True,False,False,True
26322,True,True,True,False
26323,True,True,True,False
26324,True,True,True,True
26325,True,True,False,True
26326,True,True,False,True
26327,True,False,True,True
26328,True,True,True,True
26329,True,True,True,True
26330,True,False,True,True
26331,True,True,False,False
26332,True,True,True,True
26333,True,True,False,True
26334,True,True,True,True
26335,True,True,True,True
26336,False,True,True,True
26337,True,False,True,True
26338,True,True,False,True
26339,True,False,True,False
26340,True,True,False,True
26341,True,True,False,True
26342,True,True,True,True
26343,False,True,True,True
26344,True,True,True,True
26345,True,True,False,True
26346,True,False,True,True
26347,True,True,False,True
26348,True,True,True,True
26349,True,False,True,True
26350,True,False,False,True
26351,True,False,True,True
26352,False,False,True,True
26353,True,True,True,False
26354,True,False,True,True
26355,True,True,True,False
26356,True,True,True,True
26357,True,False,False,True
26358,True,True,False,True
26359,False,True,True,True
26360,True,True,True,False
26361,True,True,True,True
26362,True,True,True,False
26363,True,True,True,True
26364,True,False,True,True
26365,True,True,True,True
26366,True,False,True,False
26367,True,True,True,True
26368,True,False,True,False
26369,True,False,True,False
26370,True,False,False,True
26371,True,True,True,True
26372,True,True,True,True
26373,True,True,True,True
26374,True,False,True,False
26375,True,False,True,False
26376,True,False,True,True
26377,True,True,True,True
26378,True,True,False,True
26379,True,True,False,True
26380,True,False,False,True
26381,True,True,True,True
26382,True,True,False,True
26383,True,False,True,True
26384,True,True,True,True
26385,False,False,False,True
26386,False,False,False,False
26387,True,False,True,False
26388,True,False,True,True
26389,True,False,True,True
26390,True,True,True,True
26391,True,True,False,True
26392,False,True,False,False
26393,True,True,True,True
26394,True,True,True,True
26395,True,True,False,True
26396,True,False,True,False
26397,True,True,True,True
26398,True,False,True,True
26399,True,True,True,True
26400,False,True,True,True
26401,True,True,True,False
26402,True,False,True,True
26403,True,True,True,False
26404,False,False,True,True
26405,True,False,True,True
26406,True,True,False,True
26407,True,False,False,True
26408,False,True,True,True
26409,True,True,True,True
26410,True,False,False,True
26411,False,True,True,True
26412,True,True,True,True
26413,True,True,False,True
26414,True,True,True,False
26415,True,True,True,True
26416,True,False,True,True
26417,True,True,True,False
26418,True,False,True,True
26419,True,False,True,True
26420,False,True,True,True
26421,True,True,True,True
26422,True,False,True,True
26423,True,True,True,True
26424,True,True,True,True
26425,False,False,True,True
26426,True,False,False,True
26427,True,False,False,True
26428,True,True,True,False
26429,True,False,True,True
26430,True,False,True,True
26431,True,True,True,True
26432,True,True,True,False
26433,True,False,False,True
26434,False,True,True,True
26435,True,True,True,False
26436,True,True,False,True
26437,True,True,True,True
26438,True,False,True,False
26439,True,True,False,True
26440,True,True,True,False
26441,True,True,True,True
26442,True,False,True,True
26443,True,True,True,True
26444,True,False,False,True
26445,True,True,True,False
26446,True,False,False,True
26447,True,True,False,True
26448,True,True,True,True
26449,True,False,True,False
26450,True,False,True,True
26451,False,False,False,True
26452,True,False,True,True
26453,True,True,False,False
26454,True,True,True,True
26455,True,False,True,True
26456,True,False,True,True
26457,True,True,True,True
26458,True,True,True,True
26459,True,True,True,True
26460,True,False,True,True
26461,True,False,True,True
26462,True,True,True,True
26463,True,True,True,False
26464,True,True,True,False
26465,True,True,True,True
26466,True,True,False,False
26467,False,True,False,True
26468,True,True,True,True
26469,True,True,True,False
26470,False,False,True,True
26471,True,True,False,True
26472,True,True,True,True
26473,True,False,True,True
26474,True,True,True,True
26475,False,False,True,True
26476,True,True,True,False
26477,False,False,True,True
26478,True,True,False,True
26479,True,True,True,True
26480,True,True,True,True
26481,True,True,True,False
26482,True,False,True,True
26483,True,True,True,False
26484,True,False,True,True
26485,True,False,True,True
26486,True,False,True,True
26487,False,False,False,True
26488,True,True,True,True
26489,True,True,True,True
26490,True,False,True,True
26491,True,True,False,True
26492,True,False,True,True
26493,True,True,True,False
26494,True,True,True,True
26495,True,True,True,True
26496,True,True,False,True
26497,True,True,True,False
26498,True,True,True,True
26499,True,False,True,True
26500,True,True,True,True
26501,True,True,True,True
26502,True,True,True,True
26503,True,False,True,True
26504,True,True,True,True
26505,True,True,True,True
26506,True,False,True,True
26507,True,True,False,True
26508,True,True,True,True
26509,True,True,True,False
26510,True,True,True,False
26511,True,True,True,True
26512,True,False,True,True
26513,True,True,True,True
26514,True,False,True,True
26515,True,False,False,True
26516,True,True,True,False
26517,True,False,True,True
26518,True,False,False,True
26519,False,False,False,True
26520,True,True,True,True
26521,True,False,True,True
26522,True,True,True,True
26523,True,True,False,True
26524,True,False,True,True
26525,True,False,True,True
26526,True,True,True,True
26527,True,True,True,True
26528,True,False,True,False
26529,False,True,True,True
26530,True,True,True,True
26531,True,False,True,True
26532,True,False,True,True
26533,True,True,True,True
26534,True,True,False,True
26535,True,True,True,True
26536,True,True,True,True
26537,True,False,True,True
26538,True,True,True,True
26539,True,True,True,True
26540,True,False,True,True
26541,True,False,True,True
26542,True,False,True,True
26543,True,True,True,True
26544,True,True,True,True
26545,True,True,True,True
26546,True,True,False,True
26547,True,True,True,True
26548,True,True,True,True
26549,True,False,True,True
26550,False,True,True,False
26551,True,False,True,True
26552,True,False,True,True
26553,True,True,True,False
26554,True,True,True,True
26555,True,True,False,True
26556,True,True,True,True
26557,True,True,True,True
26558,True,True,True,False
26559,True,False,True,True
26560,True,True,True,True
26561,True,True,False,True
26562,True,False,True,True
26563,True,True,True,True
26564,True,True,True,True
26565,True,True,True,True
26566,True,True,True,True
26567,False,True,True,True
26568,True,True,True,True
26569,True,True,True,True
26570,True,True,True,True
26571,True,False,True,True
26572,True,True,True,True
26573,True,False,True,True
26574,True,True,True,True
26575,True,True,False,True
26576,True,True,True,True
26577,True,True,False,True
26578,True,False,False,True
26579,True,False,True,True
26580,True,True,True,True
26581,True,False,True,True
26582,True,True,True,True
26583,True,True,False,True
26584,True,False,True,True
26585,True,False,False,True
26586,True,False,True,True
26587,True,False,True,True
26588,True,False,True,True
26589,True,True,True,True
26590,True,True,True,True
26591,True,False,False,True
26592,True,True,True,True
26593,True,False,True,False
26594,True,True,True,True
26595,False,True,True,True
26596,False,False,False,True
26597,False,True,True,True
26598,True,False,True,True
26599,True,True,True,True
26600,True,True,True,True
26601,True,True,True,True
26602,True,True,True,True
26603,True,True,True,True
26604,True,True,True,True
26605,True,False,True,True
26606,True,True,True,True
26607,False,True,True,True
26608,True,True,True,True
26609,True,False,False,True
26610,True,True,False,True
26611,True,True,True,True
26612,True,False,True,True
26613,True,True,True,True
26614,False,True,True,True
26615,True,False,True,True
26616,True,False,True,True
26617,True,True,True,True
26618,True,False,False,False
26619,True,False,True,False
26620,True,False,False,True
26621,True,True,False,False
26622,True,False,True,False
26623,True,False,True,False
26624,True,True,True,True
26625,True,True,False,True
26626,True,True,True,True
26627,True,False,True,True
26628,False,True,True,False
26629,True,False,True,True
26630,True,True,False,False
26631,True,True,True,False
26632,True,True,False,False
26633,True,False,True,False
26634,True,True,True,False
26635,True,True,True,True
26636,True,True,True,True
26637,True,True,True,True
26638,True,True,False,True
26639,True,True,True,True
26640,True,True,False,True
26641,True,True,True,True
26642,True,True,True,False
26643,True,True,False,True
26644,True,True,False,True
26645,True,False,True,True
26646,True,True,True,True
26647,True,True,False,True
26648,True,True,False,True
26649,False,True,True,True
26650,True,False,True,True
26651,True,False,True,True
26652,True,True,True,True
26653,True,True,True,True
26654,True,True,True,True
26655,True,True,True,True
26656,True,True,False,True
26657,True,True,True,True
26658,True,True,True,True
26659,True,True,True,False
26660,True,False,True,False
26661,True,True,True,True
26662,True,True,False,True
26663,False,False,True,True
26664,True,True,True,True
26665,True,True,True,True
26666,True,True,True,True
