episode,run_0,run_1,run_2,run_3
27862,False,False,True,False
27863,False,False,True,True
27864,False,False,False,False
27865,False,False,True,True
27866,False,False,False,False
27867,False,False,False,False
27868,False,False,True,False
27869,False,False,False,True
27870,False,False,True,True
27871,True,True,True,False
27872,False,False,True,False
27873,False,False,True,False
27874,True,False,False,True
27875,True,False,True,False
27876,True,False,False,True
27877,False,False,False,False
27878,False,False,True,True
27879,False,False,True,True
27880,False,True,False,True
27881,False,True,True,False
27882,False,False,False,True
27883,True,False,False,False
27884,True,False,True,True
27885,False,False,True,True
27886,False,False,True,True
27887,False,False,True,True
27888,False,False,True,True
27889,True,False,True,True
27890,True,False,True,True
27891,True,False,True,True
27892,False,True,True,True
27893,False,False,True,True
27894,False,False,False,True
27895,True,False,False,True
27896,False,False,True,False
27897,True,False,True,True
27898,False,False,False,True
27899,False,True,True,True
27900,False,False,True,True
27901,True,False,True,True
27902,False,False,True,True
27903,False,False,False,False
27904,False,False,True,False
27905,False,False,True,True
27906,False,True,True,False
27907,False,False,True,False
27908,False,False,True,True
27909,True,False,True,True
27910,False,False,True,False
27911,True,False,True,True
27912,False,False,False,False
27913,False,False,False,True
27914,False,False,False,False
27915,False,True,False,False
27916,True,False,True,False
27917,False,True,False,True
27918,True,False,True,False
27919,True,False,True,False
27920,False,False,True,True
27921,True,False,False,False
27922,False,False,True,False
27923,False,False,False,False
27924,False,False,False,True
27925,False,False,True,True
27926,False,False,False,True
27927,False,False,True,False
27928,False,False,False,True
27929,False,False,True,True
27930,False,False,True,False
27931,False,True,True,False
27932,False,False,True,True
27933,False,False,False,False
27934,True,False,True,True
27935,False,False,False,True
27936,False,False,True,True
27937,False,True,True,True
27938,False,False,False,False
27939,True,False,True,False
27940,False,False,True,True
27941,False,True,True,True
27942,True,True,False,True
27943,False,True,True,True
27944,False,False,True,False
27945,True,False,True,True
27946,False,False,True,True
27947,False,False,False,True
27948,True,False,True,False
27949,False,False,True,True
27950,False,False,True,False
27951,False,False,True,True
27952,True,False,True,True
27953,False,False,False,True
27954,False,False,True,False
27955,True,True,True,False
27956,False,False,True,True
27957,True,False,False,True
27958,False,False,False,True
27959,False,True,False,True
27960,False,False,True,True
27961,False,False,True,True
27962,True,False,True,True
27963,False,False,True,True
27964,False,False,False,True
27965,False,False,False,True
27966,False,False,False,True
27967,False,True,True,True
27968,False,False,True,True
27969,False,False,True,False
27970,False,False,True,False
27971,False,True,True,True
27972,False,False,False,False
27973,True,False,False,False
27974,True,False,True,True
27975,False,False,True,True
27976,False,False,True,True
27977,False,True,True,False
27978,False,False,True,True
27979,True,False,True,False
27980,False,False,True,True
27981,True,False,True,True
27982,False,False,True,True
27983,False,False,True,True
27984,False,True,True,False
27985,True,False,True,False
27986,False,False,False,False
27987,False,False,True,False
27988,False,False,True,True
27989,False,False,False,True
27990,True,True,True,False
27991,False,True,True,False
27992,False,False,True,False
27993,False,False,True,True
27994,False,False,True,True
27995,False,True,True,True
27996,False,True,False,True
27997,False,True,True,False
27998,False,True,False,True
27999,False,False,True,True
28000,False,True,True,True
28001,False,True,False,True
28002,False,False,False,True
28003,False,False,False,True
28004,False,False,False,False
28005,False,False,True,False
28006,False,False,True,True
28007,False,False,False,True
28008,False,False,False,False
28009,True,False,True,False
28010,False,True,True,True
28011,True,False,True,False
28012,False,True,False,False
28013,True,False,False,True
28014,False,True,True,False
28015,True,False,True,True
28016,True,False,False,False
28017,True,False,True,False
28018,False,False,True,False
28019,False,False,True,True
28020,False,False,True,False
28021,False,True,True,True
28022,False,False,False,True
28023,False,False,True,False
28024,True,True,True,True
28025,False,False,False,True
28026,False,False,True,True
28027,False,False,True,False
28028,False,False,False,True
28029,True,False,True,False
28030,True,True,False,False
28031,False,False,True,True
28032,False,False,False,True
28033,True,False,True,True
28034,True,False,False,False
28035,False,False,False,True
28036,False,False,True,True
28037,False,False,True,True
28038,False,False,True,False
28039,False,False,True,True
28040,False,True,True,True
28041,False,False,True,True
28042,False,False,False,True
28043,False,False,False,True
28044,False,False,True,False
28045,False,True,True,False
28046,False,True,True,True
28047,False,True,True,True
28048,True,False,True,False
28049,False,False,False,True
28050,False,False,True,True
28051,False,False,False,False
28052,True,False,True,False
28053,False,False,True,True
28054,False,False,True,True
28055,True,False,True,False
28056,False,False,True,False
28057,True,True,False,True
28058,True,False,False,False
28059,False,True,True,True
28060,False,True,True,True
28061,True,False,True,False
28062,False,False,False,False
28063,False,True,False,True
28064,False,False,True,True
28065,False,False,False,True
28066,True,False,True,True
28067,False,False,False,False
28068,False,False,True,True
28069,False,True,True,True
28070,False,False,True,False
28071,False,False,False,True
28072,False,False,True,False
28073,False,False,False,False
28074,False,False,False,False
28075,False,False,True,True
28076,False,False,True,True
28077,True,False,True,True
28078,False,True,True,False
28079,False,False,True,False
28080,True,False,True,False
28081,False,False,False,True
28082,False,False,False,False
28083,False,False,True,False
28084,False,False,True,True
28085,False,True,False,False
28086,False,False,True,False
28087,False,True,True,False
28088,False,False,False,False
28089,False,False,False,True
28090,False,True,True,True
28091,True,True,True,True
28092,False,False,False,False
28093,False,True,True,True
28094,False,False,True,True
28095,False,False,False,True
28096,False,False,False,False
28097,False,False,True,False
28098,True,False,True,True
28099,False,False,False,True
28100,True,False,False,False
28101,False,True,True,True
28102,False,False,True,True
28103,False,True,True,False
28104,False,False,False,False
28105,False,False,True,False
28106,False,True,True,True
28107,False,True,True,True
28108,False,False,False,True
28109,False,False,True,True
28110,False,False,False,False
28111,True,False,True,True
28112,False,False,False,True
28113,True,False,True,True
28114,False,False,True,True
28115,False,False,True,True
28116,False,False,False,False
28117,False,False,True,False
28118,False,True,True,False
28119,False,False,False,True
28120,False,False,True,True
28121,False,False,True,False
28122,False,False,True,True
28123,True,False,False,True
28124,False,False,False,False
28125,True,False,True,False
28126,False,True,False,False
28127,False,False,False,True
28128,False,False,True,False
28129,False,False,True,False
28130,False,False,True,False
28131,False,False,False,False
28132,True,False,True,False
28133,False,False,True,True
28134,False,False,True,True
28135,True,False,False,True
28136,False,True,True,False
28137,False,False,True,True
28138,True,False,False,True
28139,True,False,False,True
28140,False,True,False,True
28141,False,False,True,True
28142,False,False,False,False
28143,True,False,False,True
28144,False,False,True,True
28145,False,False,False,True
28146,False,False,True,False
28147,False,False,True,False
28148,False,True,True,False
28149,False,False,True,False
28150,False,True,False,False
28151,False,False,True,True
28152,False,True,False,True
28153,False,False,False,False
28154,False,False,True,False
28155,False,False,True,False
28156,False,False,False,False
28157,True,False,False,False
28158,False,False,False,False
28159,True,False,False,True
28160,False,False,True,False
28161,False,False,False,True
28162,False,True,True,True
28163,False,False,True,False
28164,True,False,False,True
28165,False,False,True,True
28166,False,False,True,False
28167,False,True,True,True
28168,False,True,True,False
28169,False,False,True,True
28170,False,False,True,False
28171,False,False,False,False
28172,True,False,True,False
28173,False,False,True,False
28174,False,True,True,False
28175,False,True,True,False
28176,False,False,False,False
28177,False,False,True,True
28178,False,True,True,True
28179,False,False,False,False
28180,True,False,False,True
28181,False,True,True,True
28182,False,False,False,False
28183,False,False,True,True
28184,True,False,True,False
28185,False,False,True,True
28186,False,False,True,True
28187,False,True,True,False
28188,False,False,True,True
28189,False,False,False,True
28190,False,False,True,False
28191,False,True,True,False
28192,False,True,True,False
28193,False,True,True,False
28194,True,False,True,False
28195,True,True,True,False
28196,False,False,False,False
28197,True,False,True,False
28198,True,True,False,False
28199,True,True,False,True
28200,True,False,True,True
28201,True,False,True,False
28202,False,False,True,False
28203,False,True,True,False
28204,False,False,True,True
28205,False,False,True,True
28206,False,False,False,True
28207,False,True,True,True
28208,True,True,True,False
28209,False,False,True,True
28210,False,False,True,False
28211,False,False,True,True
28212,False,False,False,False
28213,True,False,False,False
28214,True,False,True,False
28215,False,False,False,True
28216,True,True,True,False
28217,False,True,True,True
28218,False,False,False,False
28219,True,False,True,True
28220,False,False,True,True
28221,True,False,False,False
28222,True,False,True,False
28223,False,False,False,False
28224,False,False,True,False
28225,True,False,True,True
28226,False,True,True,False
28227,False,False,False,True
28228,True,True,True,False
28229,False,False,True,True
28230,False,False,False,False
28231,False,False,True,False
28232,False,False,True,False
28233,False,False,True,True
28234,False,False,True,False
28235,False,True,True,True
28236,False,False,True,True
28237,False,False,False,True
28238,False,False,True,True
28239,False,False,True,False
28240,False,True,False,False
28241,False,False,True,False
28242,False,False,True,False
28243,False,False,True,True
28244,True,False,True,False
28245,False,False,True,False
28246,False,True,True,False
28247,False,False,False,False
28248,False,False,True,False
28249,False,False,False,False
28250,False,False,False,True
28251,False,False,False,True
28252,False,False,False,True
28253,False,False,False,True
28254,False,False,True,False
28255,True,False,True,True
28256,True,True,True,False
28257,False,False,False,True
28258,False,False,False,False
28259,False,False,False,True
28260,False,False,False,False
28261,False,False,True,False
28262,True,False,True,False
28263,False,True,False,True
28264,False,False,True,True
28265,False,False,True,True
28266,False,False,False,False
28267,False,False,False,True
28268,False,True,True,False
28269,False,False,False,False
28270,False,False,False,False
28271,False,False,True,False
28272,False,True,True,True
28273,True,False,False,False
28274,False,False,True,False
28275,False,False,True,True
28276,False,False,False,False
28277,False,False,False,False
28278,False,False,True,False
28279,False,False,True,True
28280,False,False,True,True
28281,False,False,False,False
28282,False,False,True,False
28283,False,False,False,True
28284,False,False,True,True
28285,False,False,False,True
28286,False,False,False,True
28287,False,True,True,True
28288,True,False,True,True
28289,False,False,False,False
28290,False,False,True,True
28291,True,False,True,False
28292,True,False,False,False
28293,False,False,False,False
28294,False,False,False,True
28295,False,False,False,False
28296,False,True,False,True
28297,True,True,True,True
28298,False,False,True,True
28299,False,True,True,False
28300,False,True,True,True
28301,False,False,True,False
28302,False,False,False,False
28303,False,False,False,True
28304,False,True,False,True
28305,False,False,True,False
28306,False,False,True,True
28307,False,False,False,True
28308,False,False,True,True
28309,False,False,False,True
28310,False,False,False,True
28311,False,False,True,True
28312,False,False,True,False
28313,True,False,False,False
28314,False,False,True,False
28315,False,False,True,False
28316,False,False,True,False
28317,False,False,False,False
28318,False,False,True,True
28319,False,False,True,False
28320,False,False,False,True
28321,False,False,False,False
28322,False,False,False,True
28323,False,False,False,True
28324,True,False,True,True
28325,False,False,True,True
28326,False,False,False,True
28327,False,False,False,True
28328,False,False,True,True
28329,False,True,True,True
28330,False,False,True,True
28331,False,False,False,True
28332,True,True,True,False
28333,True,True,True,False
28334,False,False,True,False
28335,False,False,False,False
28336,False,False,False,True
28337,True,False,False,False
28338,False,False,True,True
28339,False,False,False,False
28340,False,False,False,True
28341,False,False,True,False
28342,True,False,True,True
28343,False,False,True,True
28344,True,True,True,True
28345,False,False,True,True
28346,False,False,True,False
28347,False,False,False,False
28348,False,True,False,False
28349,True,False,False,True
28350,False,False,True,True
28351,True,False,False,False
28352,True,False,True,True
28353,False,True,True,False
28354,False,False,True,True
28355,True,True,True,True
28356,False,False,True,True
28357,False,False,True,False
28358,False,False,True,True
28359,False,False,False,True
28360,False,False,False,False
28361,False,False,False,False
28362,False,False,False,False
28363,False,True,True,True
28364,False,False,False,False
28365,False,False,True,False
28366,False,False,False,False
28367,False,False,False,False
28368,False,False,True,True
28369,False,True,True,False
28370,False,False,False,True
28371,False,False,True,False
28372,True,False,False,False
28373,False,False,False,False
28374,False,False,True,False
28375,True,False,False,False
28376,True,False,True,False
28377,True,False,True,True
28378,False,False,True,True
28379,False,True,True,False
28380,False,False,False,True
28381,False,False,False,False
28382,False,False,True,True
28383,False,True,False,False
28384,False,True,True,True
28385,False,False,True,False
28386,False,False,True,False
28387,False,False,True,True
28388,True,False,True,True
28389,False,True,False,True
28390,False,False,False,True
28391,False,False,False,True
28392,False,False,True,False
28393,False,False,True,False
28394,False,False,True,False
28395,False,False,True,False
28396,False,False,True,True
28397,False,False,False,True
28398,False,True,False,True
28399,False,False,True,False
28400,True,False,True,False
28401,False,False,True,False
28402,True,True,True,False
28403,False,True,True,True
28404,False,False,True,True
28405,False,False,True,False
28406,False,False,True,True
28407,False,True,False,True
28408,False,False,False,False
28409,True,False,False,False
28410,False,False,False,True
28411,False,True,True,True
28412,False,False,False,True
28413,False,False,False,False
28414,False,False,True,False
28415,False,True,True,False
28416,False,True,False,True
28417,False,False,False,False
28418,False,False,False,False
28419,False,False,True,True
28420,True,False,False,True
28421,False,False,False,False
28422,False,False,False,True
28423,False,False,False,True
28424,False,False,True,False
28425,False,False,True,True
28426,False,False,False,False
28427,False,False,True,False
28428,True,False,True,False
28429,False,False,True,True
28430,False,False,False,False
28431,False,False,True,False
28432,False,True,True,True
28433,False,False,True,True
28434,False,True,False,False
28435,False,False,True,False
28436,False,True,True,True
28437,True,False,True,False
28438,False,False,False,True
28439,False,False,True,True
28440,True,True,False,False
28441,False,False,True,True
28442,False,False,False,True
28443,False,False,False,True
28444,True,False,True,False
28445,False,False,False,False
28446,False,False,False,False
28447,False,False,False,True
28448,False,True,False,True
28449,True,False,False,False
28450,False,False,False,False
28451,False,False,True,True
28452,False,False,False,False
28453,False,False,True,False
28454,False,False,True,True
28455,False,False,True,True
28456,False,False,True,True
28457,False,False,True,True
28458,False,False,False,True
28459,False,False,False,False
28460,True,True,True,True
28461,True,False,True,True
28462,False,False,True,False
28463,False,True,True,False
28464,False,False,True,False
28465,False,False,False,False
28466,False,False,True,True
28467,False,False,True,True
28468,False,False,True,False
28469,True,True,True,True
28470,False,False,True,True
28471,False,False,True,False
28472,False,False,True,True
28473,False,True,True,True
28474,True,False,True,False
28475,False,False,True,False
28476,False,False,False,True
28477,False,False,True,False
28478,False,False,False,False
28479,False,True,False,False
28480,True,False,False,True
28481,False,False,True,False
28482,True,False,False,False
28483,False,False,True,False
28484,False,False,True,False
28485,False,False,False,False
28486,True,False,False,False
28487,False,True,True,False
28488,False,True,True,False
28489,False,False,True,True
28490,False,False,True,True
28491,False,False,True,True
28492,False,False,True,True
28493,True,False,True,False
28494,False,False,False,True
28495,False,False,True,False
28496,False,False,False,True
28497,False,False,False,True
28498,False,False,True,False
28499,True,True,True,True
28500,False,False,False,True
28501,True,False,True,True
28502,False,True,True,True
28503,False,False,False,True
28504,False,False,False,True
28505,True,False,False,False
28506,False,True,False,False
28507,False,False,False,False
28508,False,False,False,False
28509,False,True,True,True
28510,False,False,False,False
28511,True,False,False,False
28512,True,False,False,False
28513,False,True,False,True
28514,False,False,False,True
28515,False,False,False,False
28516,True,False,True,False
28517,False,False,True,False
28518,False,False,False,True
28519,False,True,False,False
28520,False,False,True,True
28521,False,False,False,False
28522,False,False,False,True
28523,False,False,False,True
28524,False,False,True,True
28525,True,False,False,True
28526,False,False,True,False
28527,False,False,True,True
28528,False,False,True,False
28529,False,True,False,False
28530,False,False,True,False
28531,False,False,False,True
28532,True,False,True,True
28533,False,False,True,False
28534,False,False,False,True
28535,False,False,False,False
28536,False,False,True,False
28537,False,False,True,True
28538,False,False,False,True
28539,True,True,True,True
28540,False,False,False,True
28541,False,False,True,True
28542,True,False,False,False
28543,False,False,False,True
28544,False,False,True,True
28545,True,False,True,False
28546,False,False,True,True
28547,True,True,False,False
28548,False,False,True,False
28549,False,False,False,True
28550,False,False,True,False
28551,False,False,False,True
28552,False,False,True,False
28553,False,False,False,False
28554,True,False,False,False
28555,False,False,False,True
28556,False,False,False,True
28557,True,True,True,True
28558,False,False,False,True
28559,True,False,False,False
28560,False,False,False,False
28561,False,True,False,True
28562,True,False,False,False
28563,False,False,True,False
28564,False,False,False,False
28565,False,False,False,False
28566,False,False,True,False
28567,True,False,True,True
28568,False,False,True,True
28569,False,False,False,False
28570,False,False,True,False
28571,False,False,False,False
28572,False,False,False,False
28573,False,True,True,True
28574,False,False,True,True
28575,True,False,False,True
28576,False,False,False,True
28577,False,False,False,True
28578,False,False,True,False
28579,True,False,False,True
28580,False,False,True,False
28581,True,False,True,True
28582,False,True,False,True
28583,False,True,True,False
28584,False,False,True,True
28585,False,False,True,False
28586,False,True,False,False
28587,False,False,False,False
28588,False,False,True,False
28589,False,False,True,True
28590,False,False,True,True
28591,False,False,True,True
28592,False,False,True,False
28593,False,False,False,True
28594,False,False,False,True
28595,False,False,True,True
28596,False,False,True,False
28597,False,True,True,True
28598,False,False,False,False
28599,False,False,False,True
28600,True,False,False,True
28601,False,True,False,False
28602,False,False,False,True
28603,False,False,False,False
28604,False,True,True,False
28605,False,False,False,False
28606,False,False,True,False
28607,False,False,False,False
28608,False,False,True,False
28609,True,False,False,True
28610,True,False,True,False
28611,True,False,False,False
28612,False,False,False,False
28613,False,False,True,True
28614,False,False,False,True
28615,False,False,True,True
28616,False,False,True,True
28617,False,False,False,False
28618,True,False,True,True
28619,False,False,True,True
28620,False,False,True,False
28621,False,False,False,False
28622,False,False,True,False
28623,False,False,True,True
28624,False,False,True,False
28625,False,False,False,False
28626,False,False,False,False
28627,False,False,False,False
28628,True,False,True,True
28629,False,False,False,False
28630,False,True,False,False
28631,False,True,True,False
28632,False,False,False,True
28633,False,False,True,True
28634,False,False,False,False
28635,False,False,False,False
28636,False,False,False,True
28637,False,False,False,False
28638,False,False,False,False
28639,False,False,True,True
28640,False,False,False,True
28641,True,False,False,True
28642,False,False,False,True
28643,False,False,False,False
28644,False,True,False,False
28645,False,False,False,True
28646,False,False,False,False
28647,False,True,False,False
28648,True,False,True,True
28649,True,False,False,True
28650,False,False,False,True
28651,False,False,False,False
28652,True,True,False,False
28653,False,False,False,False
28654,False,True,True,True
28655,False,False,True,False
28656,True,False,True,False
28657,False,True,False,True
28658,False,False,True,True
28659,False,True,True,True
28660,False,False,False,True
28661,False,False,False,False
28662,False,False,False,True
28663,False,False,True,True
28664,True,False,True,False
28665,False,False,True,True
28666,True,False,False,True
28667,False,False,True,False
28668,False,False,True,False
28669,False,False,True,True
28670,False,False,False,True
28671,True,False,False,False
28672,False,True,False,False
28673,False,False,True,False
28674,False,False,True,True
28675,False,False,True,True
28676,False,False,False,True
28677,True,False,True,False
28678,False,False,False,True
28679,False,False,False,False
28680,False,False,False,True
28681,False,False,True,True
28682,False,False,False,False
28683,False,False,True,True
28684,False,False,False,False
28685,False,False,False,True
28686,False,False,False,False
28687,False,False,False,False
28688,False,False,True,False
28689,False,False,True,True
28690,False,True,True,False
28691,False,False,True,True
28692,False,True,False,True
28693,True,False,True,True
28694,False,False,False,True
28695,False,False,False,True
28696,False,False,False,True
28697,True,False,False,True
28698,False,False,False,True
28699,True,False,True,False
28700,True,False,True,False
28701,False,True,True,False
28702,False,False,True,False
28703,False,False,True,True
28704,False,False,True,False
28705,False,False,True,True
28706,False,False,True,True
28707,False,False,False,True
28708,False,False,False,False
28709,False,False,True,False
28710,False,False,True,False
28711,False,False,True,False
28712,False,False,True,False
28713,False,False,False,True
28714,False,False,False,False
28715,False,True,False,False
28716,False,False,False,False
28717,False,False,True,True
28718,False,True,False,False
28719,True,False,True,False
28720,False,False,True,False
28721,False,False,False,True
28722,False,False,False,True
28723,True,False,False,True
28724,False,False,True,True
28725,False,True,True,False
28726,False,False,False,True
28727,False,True,False,False
28728,True,False,False,True
28729,False,False,True,True
28730,False,False,False,True
28731,False,False,True,True
28732,False,False,True,True
28733,False,False,True,True
28734,False,False,True,False
28735,False,True,False,True
28736,False,False,True,True
28737,False,False,False,True
28738,True,True,False,True
28739,False,False,True,False
28740,False,False,True,False
28741,False,False,False,False
28742,False,False,False,False
28743,False,False,True,False
28744,False,False,True,True
28745,True,False,False,True
28746,False,False,False,False
28747,False,False,False,False
28748,True,False,False,True
28749,False,False,False,True
28750,False,False,False,False
28751,False,False,False,True
28752,False,True,False,False
28753,False,False,False,True
28754,False,False,False,True
28755,False,False,True,False
28756,False,False,False,False
28757,True,False,False,False
28758,False,False,True,False
28759,False,True,False,False
28760,False,False,True,False
28761,False,False,False,True
28762,False,False,False,True
28763,False,False,False,True
28764,False,True,False,False
28765,False,False,True,False
28766,False,False,True,True
28767,False,False,False,False
28768,True,False,True,False
28769,False,False,False,True
28770,False,True,True,False
28771,False,True,False,True
28772,False,False,True,True
28773,False,False,True,True
28774,False,False,True,True
28775,False,False,True,False
28776,False,False,False,True
28777,False,False,False,False
28778,False,False,False,True
28779,False,False,False,True
28780,False,False,False,True
28781,False,False,True,True
28782,False,False,False,False
28783,False,False,True,True
28784,False,False,False,False
28785,True,False,False,True
28786,False,True,True,True
28787,False,False,False,True
28788,False,False,False,False
28789,False,True,False,False
28790,False,False,False,True
28791,False,True,False,False
28792,True,False,True,True
28793,False,False,True,True
28794,False,False,True,True
28795,False,False,True,False
28796,False,True,False,True
28797,True,True,True,True
28798,True,False,False,True
28799,True,False,True,False
28800,True,False,True,False
28801,True,False,False,True
28802,False,False,True,True
28803,False,False,False,False
28804,False,False,False,False
28805,True,True,False,True
28806,False,True,False,True
28807,False,False,False,True
28808,True,False,False,False
28809,False,False,False,True
28810,False,False,False,False
28811,False,False,False,False
28812,False,False,False,False
28813,True,False,False,True
28814,False,False,True,False
28815,True,True,False,False
28816,False,False,True,True
28817,False,False,False,False
28818,False,False,False,True
28819,False,False,True,False
28820,False,True,False,True
28821,False,False,False,True
28822,False,False,False,True
28823,False,False,False,True
28824,False,False,True,False
28825,False,False,True,True
28826,False,False,False,True
28827,True,True,False,False
28828,False,True,False,False
28829,False,False,False,False
28830,True,False,False,True
28831,True,False,True,False
28832,False,False,False,True
28833,True,False,False,False
28834,False,False,False,False
28835,False,True,False,False
28836,False,False,False,False
28837,False,False,True,True
28838,True,False,False,True
28839,False,False,True,True
28840,False,True,False,True
28841,False,True,False,False
28842,True,False,True,True
28843,False,False,False,False
28844,False,False,False,False
28845,False,False,True,False
28846,False,True,False,True
28847,False,False,True,False
28848,False,False,False,False
28849,False,False,False,False
28850,False,False,True,False
28851,False,False,False,True
28852,False,True,False,False
28853,False,False,False,True
28854,False,False,False,False
28855,False,False,False,False
28856,False,True,False,True
28857,False,False,False,True
28858,False,False,False,False
28859,True,False,False,True
28860,True,False,False,True
28861,False,False,False,True
28862,False,False,False,False
28863,True,True,True,False
28864,False,False,True,True
28865,False,False,False,True
28866,True,False,True,True
28867,False,False,True,False
28868,False,False,False,False
28869,False,False,True,True
28870,False,False,True,True
28871,False,True,False,False
28872,False,False,False,False
28873,False,False,True,False
28874,False,True,False,False
28875,False,True,True,True
28876,False,False,False,False
28877,False,False,False,True
28878,False,False,False,True
28879,False,False,False,True
28880,True,False,True,True
28881,False,False,False,True
28882,False,False,False,True
28883,False,True,False,True
28884,False,False,False,True
28885,False,False,True,False
28886,False,False,False,True
28887,False,False,False,False
28888,False,False,True,True
28889,False,False,True,True
28890,True,True,True,True
28891,False,False,False,True
28892,False,True,True,False
28893,False,False,True,True
28894,False,False,True,True
28895,True,False,False,True
28896,False,False,False,False
28897,False,False,False,False
28898,False,True,False,True
28899,False,False,False,False
28900,False,False,False,False
28901,False,True,True,False
28902,False,False,False,True
28903,False,False,True,False
28904,False,False,True,False
28905,False,True,False,True
28906,False,False,True,True
28907,False,False,True,False
28908,False,False,False,False
28909,False,False,False,False
28910,False,False,False,True
28911,False,False,True,False
28912,False,False,False,False
28913,False,False,False,True
28914,False,False,True,True
28915,False,False,False,True
28916,False,False,False,False
28917,False,False,True,False
28918,False,False,True,False
28919,False,False,False,True
28920,True,False,False,True
28921,False,False,True,False
28922,True,False,True,False
28923,False,False,False,True
28924,False,False,True,True
28925,False,False,False,True
28926,False,True,False,True
28927,False,False,False,True
28928,False,False,False,True
28929,False,False,False,True
28930,False,False,True,True
28931,False,True,False,True
28932,False,False,False,False
28933,False,True,False,False
28934,False,False,True,False
28935,False,False,False,True
28936,False,False,False,True
28937,False,True,True,False
28938,False,True,False,False
28939,False,False,False,False
28940,False,False,True,False
28941,False,False,False,True
28942,True,False,False,False
28943,True,False,False,True
28944,False,False,False,False
28945,False,False,False,True
28946,False,False,False,False
28947,False,False,False,True
28948,False,False,True,False
28949,False,False,False,True
28950,False,True,False,False
28951,False,False,False,False
28952,False,False,False,True
28953,False,False,True,False
28954,False,False,False,True
28955,True,False,False,False
28956,False,True,True,True
28957,False,False,False,True
28958,False,False,True,False
28959,False,True,True,False
28960,False,False,False,False
28961,False,False,True,True
28962,False,False,False,False
28963,False,False,False,False
28964,False,False,False,False
28965,False,False,False,False
28966,False,False,False,True
28967,False,False,True,True
28968,False,False,False,False
28969,True,False,True,False
28970,False,False,False,True
28971,False,False,False,False
28972,True,False,False,True
28973,False,False,False,False
28974,True,True,False,True
28975,False,False,True,False
28976,False,False,True,True
28977,False,False,False,True
28978,False,False,False,True
28979,False,False,False,False
28980,False,False,False,True
28981,False,False,False,False
28982,False,False,False,False
28983,False,False,True,False
28984,False,False,True,True
28985,False,True,True,True
28986,False,False,False,False
28987,False,False,True,False
28988,False,False,False,False
28989,False,False,False,False
28990,False,False,False,False
28991,False,False,False,True
28992,False,False,True,True
28993,False,False,False,False
28994,False,False,False,True
28995,False,False,False,False
28996,False,True,True,True
28997,False,False,True,False
28998,False,False,True,True
28999,False,False,False,False
29000,True,False,True,False
29001,False,True,False,False
29002,False,False,False,False
29003,False,False,False,False
29004,False,False,False,False
29005,False,False,False,False
29006,False,False,False,False
29007,False,False,True,False
29008,False,False,False,True
29009,False,False,False,False
29010,False,False,False,True
29011,False,False,True,True
29012,False,False,False,False
29013,False,True,False,False
29014,False,False,False,True
29015,False,False,False,False
29016,False,False,True,False
29017,False,False,True,False
29018,False,False,False,False
29019,True,False,False,False
29020,False,False,False,True
29021,True,False,True,True
29022,True,False,False,False
29023,False,False,True,False
29024,False,False,False,False
29025,False,False,False,True
29026,True,False,True,False
29027,True,False,True,True
29028,False,False,False,False
29029,False,False,False,True
29030,False,False,False,False
29031,False,False,False,False
29032,False,False,False,False
29033,False,False,True,False
29034,False,False,False,True
29035,False,False,False,False
29036,False,False,True,True
29037,False,False,False,True
29038,False,False,False,False
29039,False,False,False,False
29040,False,False,False,True
29041,False,False,False,True
29042,True,False,True,True
29043,False,False,False,False
29044,False,False,False,False
29045,False,True,False,True
29046,True,False,False,True
29047,False,False,False,True
29048,True,True,False,True
29049,False,False,False,True
29050,False,False,False,False
29051,False,False,True,False
29052,False,True,True,True
29053,False,False,False,False
29054,False,False,False,False
29055,False,False,False,False
29056,False,False,False,False
29057,True,False,True,True
29058,True,False,True,False
29059,True,False,True,False
29060,False,False,False,False
29061,False,False,False,True
29062,False,False,False,True
29063,False,False,False,False
29064,False,False,False,False
29065,False,False,False,True
29066,True,False,False,False
29067,True,False,False,True
29068,False,False,False,False
29069,False,False,False,False
29070,False,False,False,False
29071,False,False,False,False
29072,False,False,True,False
29073,False,True,False,True
29074,True,False,False,False
29075,False,False,False,True
29076,False,True,False,False
29077,False,False,True,False
29078,False,False,False,False
29079,False,False,True,False
29080,False,False,False,False
29081,False,False,False,False
29082,False,False,False,False
29083,True,False,True,False
29084,False,False,False,False
29085,False,False,False,False
29086,False,True,True,True
29087,False,False,False,False
29088,False,False,True,False
29089,False,True,False,False
29090,False,False,True,False
29091,False,False,False,True
29092,False,False,False,False
29093,False,False,True,False
29094,False,False,True,True
29095,False,False,False,False
29096,False,False,True,False
29097,False,False,False,False
29098,False,False,False,True
29099,False,False,False,True
29100,True,False,False,False
29101,False,False,False,False
29102,False,False,True,False
29103,False,False,False,False
29104,False,False,True,False
29105,False,False,True,True
29106,False,False,False,True
29107,False,False,True,False
29108,False,False,True,False
29109,False,False,True,False
29110,False,False,True,False
29111,False,False,True,False
29112,True,True,True,False
29113,False,False,False,False
29114,False,False,False,False
29115,False,False,False,True
29116,False,False,True,True
29117,False,True,True,False
29118,False,False,False,False
29119,False,False,False,False
29120,False,False,False,True
29121,False,True,False,True
29122,False,False,False,False
29123,False,False,True,False
29124,False,False,False,False
29125,False,False,False,False
29126,False,True,True,False
29127,False,False,True,True
29128,False,True,False,False
29129,False,False,False,True
29130,True,False,True,False
29131,False,False,True,True
29132,False,True,False,True
