episode,run_0,run_1,run_2,run_3
26353,False,False,True,True
26354,False,False,True,False
26355,True,True,False,True
26356,True,True,True,False
26357,False,False,True,True
26358,True,True,True,True
26359,False,True,False,False
26360,False,True,False,False
26361,False,True,True,True
26362,False,False,True,True
26363,False,True,True,True
26364,False,True,True,True
26365,False,True,True,False
26366,True,True,True,True
26367,False,False,True,True
26368,False,False,True,True
26369,True,False,False,False
26370,True,True,True,False
26371,False,False,True,False
26372,False,True,True,True
26373,True,False,True,True
26374,False,True,True,False
26375,True,False,True,True
26376,True,True,True,True
26377,False,False,True,True
26378,True,False,True,False
26379,True,True,True,True
26380,False,True,False,False
26381,False,False,True,True
26382,True,False,True,True
26383,True,True,True,True
26384,True,False,False,False
26385,False,True,True,True
26386,False,False,False,True
26387,False,False,True,False
26388,False,False,True,True
26389,False,False,True,True
26390,False,False,True,True
26391,False,True,True,True
26392,False,False,True,True
26393,False,False,False,True
26394,True,False,True,False
26395,False,False,True,False
26396,True,True,False,False
26397,False,False,False,False
26398,False,True,True,True
26399,False,True,True,True
26400,False,True,True,False
26401,True,True,False,False
26402,True,True,True,True
26403,False,False,True,True
26404,False,False,False,True
26405,False,True,True,True
26406,False,False,True,True
26407,False,True,False,False
26408,True,True,True,True
26409,True,True,True,False
26410,True,True,True,True
26411,False,False,True,True
26412,True,False,False,False
26413,True,False,False,False
26414,False,False,True,True
26415,False,True,True,True
26416,False,True,True,True
26417,True,True,True,True
26418,True,True,True,True
26419,True,True,True,True
26420,True,True,True,False
26421,True,True,True,True
26422,False,True,True,False
26423,True,False,True,True
26424,False,True,True,True
26425,False,True,True,True
26426,False,False,True,True
26427,True,True,False,False
26428,False,True,True,True
26429,False,True,True,True
26430,False,False,True,True
26431,True,False,True,True
26432,True,True,True,True
26433,False,False,True,False
26434,False,True,True,False
26435,False,True,True,False
26436,False,False,False,False
26437,True,True,True,True
26438,True,True,True,False
26439,True,False,False,False
26440,True,True,False,True
26441,False,False,True,True
26442,True,False,False,True
26443,False,True,False,True
26444,False,True,True,True
26445,False,False,True,True
26446,True,True,True,True
26447,False,True,False,False
26448,True,False,True,False
26449,False,False,True,True
26450,False,False,True,True
26451,True,True,True,True
26452,False,True,True,True
26453,False,True,True,False
26454,False,True,True,False
26455,False,True,False,False
26456,True,True,True,False
26457,False,False,True,False
26458,False,False,True,False
26459,False,True,False,False
26460,False,False,True,True
26461,False,True,True,True
26462,False,False,True,True
26463,False,False,True,False
26464,False,True,True,False
26465,True,True,False,False
26466,True,True,False,True
26467,True,True,False,True
26468,True,True,True,False
26469,False,True,False,True
26470,True,True,True,True
26471,False,True,False,True
26472,False,True,True,True
26473,False,False,True,True
26474,False,True,True,True
26475,False,False,True,True
26476,True,True,False,True
26477,False,True,True,True
26478,True,False,True,True
26479,False,True,True,False
26480,False,False,True,False
26481,True,False,True,True
26482,True,True,True,False
26483,True,True,True,False
26484,True,True,True,True
26485,True,True,False,True
26486,False,False,True,True
26487,True,False,True,False
26488,False,False,True,False
26489,True,False,True,True
26490,True,True,True,False
26491,True,True,True,True
26492,False,True,False,True
26493,False,True,True,True
26494,False,False,True,True
26495,False,True,True,True
26496,False,False,False,False
26497,False,False,True,True
26498,False,False,True,False
26499,False,True,True,True
26500,False,False,True,False
26501,True,True,True,True
26502,True,True,False,True
26503,False,False,True,True
26504,True,True,True,True
26505,True,True,True,False
26506,True,False,True,True
26507,True,True,True,True
26508,True,True,True,True
26509,False,True,True,False
26510,False,False,True,True
26511,False,True,True,True
26512,True,False,True,True
26513,False,True,True,True
26514,True,True,True,False
26515,False,False,True,False
26516,True,False,False,False
26517,True,True,True,False
26518,False,False,True,True
26519,False,True,True,True
26520,True,False,True,True
26521,True,True,True,True
26522,False,False,True,True
26523,False,False,True,True
26524,True,False,False,True
26525,True,False,True,True
26526,False,True,True,False
26527,False,True,True,False
26528,True,True,False,False
26529,False,False,True,False
26530,True,True,True,False
26531,True,True,False,False
26532,False,False,False,False
26533,False,True,True,True
26534,False,False,False,True
26535,False,False,True,True
26536,True,True,True,True
26537,False,False,True,True
26538,False,True,True,True
26539,False,True,True,False
26540,True,True,False,True
26541,False,False,True,True
26542,False,False,False,True
26543,True,True,True,False
26544,True,True,True,True
26545,False,True,True,False
26546,False,True,True,True
26547,True,True,True,True
26548,True,False,False,True
26549,False,True,True,False
26550,False,True,True,False
26551,False,True,True,True
26552,False,False,True,False
26553,True,True,True,True
26554,False,True,True,True
26555,True,False,True,True
26556,False,False,True,False
26557,False,True,True,True
26558,True,False,True,True
26559,False,False,True,False
26560,True,True,True,True
26561,True,False,True,True
26562,True,False,False,True
26563,False,True,True,True
26564,True,False,True,False
26565,True,True,True,True
26566,True,True,True,False
26567,True,False,True,True
26568,False,True,False,True
26569,False,True,True,False
26570,False,True,True,False
26571,False,False,True,True
26572,False,True,True,True
26573,False,True,True,True
26574,True,True,False,True
26575,False,False,True,True
26576,False,True,True,False
26577,True,False,True,False
26578,True,True,False,True
26579,True,True,True,False
26580,False,False,True,True
26581,True,True,True,True
26582,False,True,True,True
26583,False,False,True,True
26584,False,True,True,False
26585,False,False,True,True
26586,True,True,True,False
26587,False,True,False,True
26588,True,True,True,True
26589,True,True,True,False
26590,False,False,False,True
26591,True,False,True,True
26592,False,True,True,True
26593,True,False,True,True
26594,True,False,True,True
26595,False,False,False,False
26596,False,True,True,False
26597,True,True,True,False
26598,False,True,True,True
26599,True,True,True,True
26600,False,True,True,False
26601,False,True,True,False
26602,True,True,False,True
26603,True,True,True,False
26604,True,True,True,True
26605,True,True,True,False
26606,False,False,True,False
26607,False,True,True,False
26608,True,False,True,True
26609,False,True,False,True
26610,False,True,True,False
26611,False,False,False,True
26612,True,False,True,False
26613,True,True,True,True
26614,True,True,False,True
26615,True,True,True,True
26616,False,False,True,True
26617,False,False,False,False
26618,True,True,True,True
26619,True,False,True,False
26620,False,False,True,True
26621,False,True,True,False
26622,False,True,True,False
26623,False,True,True,False
26624,True,False,True,True
26625,True,True,False,False
26626,True,True,True,True
26627,False,False,True,True
26628,True,False,False,False
26629,False,False,True,False
26630,True,True,True,False
26631,True,False,True,True
26632,False,True,True,False
26633,False,False,True,False
26634,True,True,False,True
26635,True,False,False,True
26636,True,True,False,False
26637,False,True,True,False
26638,True,True,True,True
26639,False,True,True,True
26640,True,False,True,True
26641,True,False,True,True
26642,False,True,True,True
26643,True,False,True,False
26644,True,True,False,True
26645,False,True,False,True
26646,True,True,False,True
26647,True,True,False,True
26648,False,True,True,False
26649,True,False,False,False
26650,True,True,True,False
26651,True,True,False,True
26652,True,True,True,True
26653,False,True,True,True
26654,False,True,True,True
26655,False,False,False,True
26656,True,True,False,False
26657,False,False,True,False
26658,True,False,True,False
26659,True,False,True,True
26660,True,False,True,False
26661,True,True,True,True
26662,False,True,True,False
26663,False,False,False,False
26664,False,True,True,False
26665,False,True,False,True
26666,True,False,True,True
26667,True,True,True,True
26668,False,False,True,True
26669,True,True,True,True
26670,False,False,True,True
26671,True,True,True,True
26672,False,False,True,False
26673,True,True,True,True
26674,False,True,False,True
26675,True,False,True,False
26676,False,False,False,True
26677,True,False,False,True
26678,False,True,True,False
26679,True,False,True,False
26680,True,True,True,True
26681,True,False,True,False
26682,False,True,True,True
26683,True,False,True,True
26684,True,False,True,False
26685,True,True,False,False
26686,True,True,False,True
26687,True,True,True,False
26688,True,False,True,False
26689,True,False,True,True
26690,False,True,True,True
26691,False,True,True,False
26692,True,True,True,True
26693,False,False,True,True
26694,False,True,True,False
26695,True,False,True,True
26696,False,False,True,True
26697,False,True,True,True
26698,False,False,False,True
26699,True,True,True,True
26700,False,True,True,True
26701,False,False,True,True
26702,False,True,True,True
26703,True,True,True,False
26704,True,True,False,True
26705,False,True,True,False
26706,True,True,True,True
26707,True,True,True,True
26708,False,True,True,True
26709,False,True,False,True
26710,True,True,True,True
26711,True,True,True,False
26712,False,False,True,True
26713,True,False,True,True
26714,True,False,True,False
26715,False,True,True,True
26716,True,True,True,True
26717,True,True,False,False
26718,True,False,True,False
26719,True,True,False,True
26720,True,False,True,False
26721,True,True,True,True
26722,True,True,True,False
26723,True,True,False,True
26724,False,False,False,False
26725,True,False,False,False
26726,False,True,True,True
26727,True,True,True,False
26728,True,True,True,True
26729,True,False,True,True
26730,False,True,True,False
26731,True,False,True,True
26732,False,True,True,False
26733,True,True,False,False
26734,True,True,True,False
26735,False,True,True,False
26736,True,False,True,True
26737,True,False,True,True
26738,True,True,True,False
26739,False,False,True,False
26740,True,True,True,True
26741,True,True,True,False
26742,True,False,True,True
26743,True,True,True,True
26744,True,True,False,True
26745,True,False,True,False
26746,False,True,False,True
26747,False,True,True,False
26748,True,True,True,True
26749,True,True,True,True
26750,True,True,False,True
26751,True,False,False,True
26752,False,False,True,True
26753,False,False,True,True
26754,False,False,True,False
26755,False,True,True,True
26756,True,False,True,True
26757,True,True,True,True
26758,False,False,True,False
26759,False,False,True,True
26760,True,True,True,False
26761,False,True,True,True
26762,True,True,True,True
26763,False,True,True,True
26764,False,True,True,True
26765,True,True,True,False
26766,False,False,True,True
26767,True,True,False,False
26768,False,True,True,True
26769,True,True,True,True
26770,True,True,True,False
26771,False,False,True,False
26772,True,True,True,False
26773,False,True,True,True
26774,False,True,True,True
26775,True,True,True,False
26776,True,True,True,False
26777,True,True,True,True
26778,True,True,True,True
26779,True,True,True,False
26780,False,True,True,True
26781,True,True,False,False
26782,False,True,True,True
26783,False,True,True,True
26784,False,True,False,True
26785,True,True,True,False
26786,False,False,True,True
26787,False,True,True,True
26788,True,False,True,True
26789,True,False,True,False
26790,False,True,True,True
26791,True,True,True,False
26792,True,False,True,True
26793,False,False,True,True
26794,False,True,True,True
26795,True,True,True,True
26796,False,False,True,True
26797,False,False,True,True
26798,False,True,True,False
26799,False,False,True,False
26800,False,False,True,True
26801,True,False,True,False
26802,False,False,True,True
26803,False,True,False,True
26804,False,False,True,False
26805,True,True,True,True
26806,False,True,True,False
26807,False,True,True,True
26808,True,False,False,True
26809,False,True,True,False
26810,True,True,True,True
26811,True,True,True,True
26812,True,False,True,False
26813,False,True,True,True
26814,False,False,True,True
26815,False,True,True,False
26816,True,False,True,True
26817,False,False,True,False
26818,False,False,True,True
26819,True,True,True,False
26820,False,True,True,True
26821,False,True,True,True
26822,True,False,True,False
26823,True,True,True,False
26824,False,True,True,False
26825,False,True,True,True
26826,True,True,True,False
26827,True,True,True,True
26828,True,False,True,True
26829,True,True,False,True
26830,False,True,False,False
26831,True,True,True,True
26832,False,True,True,True
26833,True,True,False,True
26834,True,False,True,False
26835,True,True,True,True
26836,True,True,False,True
26837,True,True,True,True
26838,False,True,True,True
26839,False,False,True,True
26840,False,True,False,False
26841,True,False,True,False
26842,False,True,True,False
26843,True,False,True,False
26844,True,True,True,True
26845,True,True,True,True
26846,True,False,True,False
26847,False,False,False,True
26848,False,True,True,True
26849,False,True,False,False
26850,False,False,False,True
26851,True,True,False,True
26852,True,False,True,False
26853,False,True,True,True
26854,False,True,True,False
26855,False,True,True,True
26856,True,True,True,True
26857,True,True,True,True
26858,False,True,True,True
26859,True,True,True,True
26860,False,True,True,False
26861,False,True,True,True
26862,False,False,True,True
26863,False,False,True,False
26864,True,False,False,False
26865,True,True,True,False
26866,False,True,False,True
26867,False,False,True,True
26868,True,True,False,True
26869,False,True,False,False
26870,True,True,True,False
26871,True,True,False,False
26872,True,True,True,True
26873,False,True,True,True
26874,True,True,True,True
26875,False,False,True,False
26876,True,False,True,False
26877,True,True,True,False
26878,False,True,True,True
26879,True,False,True,False
26880,False,True,True,False
26881,False,False,True,False
26882,True,True,True,False
26883,True,False,True,True
26884,False,False,True,True
26885,False,False,True,True
26886,False,True,False,False
26887,False,False,True,False
26888,True,True,True,False
26889,False,True,True,False
26890,True,True,True,False
26891,True,False,True,True
26892,False,True,True,False
26893,True,True,True,True
26894,True,True,True,False
26895,False,True,True,False
26896,True,True,False,True
26897,True,True,True,False
26898,False,True,False,True
26899,True,False,True,True
26900,False,True,True,False
26901,True,True,True,True
26902,True,True,True,False
26903,True,False,True,False
26904,True,False,True,True
26905,False,True,True,True
26906,False,True,True,True
26907,True,True,True,False
26908,True,True,True,True
26909,False,False,True,True
26910,False,False,True,False
26911,True,False,True,True
26912,False,False,True,True
26913,True,False,True,False
26914,False,True,False,True
26915,True,False,True,False
26916,False,False,False,True
26917,False,True,False,True
26918,True,False,False,True
26919,True,True,True,True
26920,True,False,True,True
26921,True,True,True,True
26922,True,True,True,False
26923,True,True,True,True
26924,True,True,True,True
26925,False,False,False,True
26926,True,True,True,True
26927,True,True,True,True
26928,True,True,False,True
26929,True,True,False,True
26930,False,False,True,True
26931,False,False,False,True
26932,False,True,False,True
26933,True,False,True,True
26934,True,True,False,True
26935,True,True,True,True
26936,False,True,False,True
26937,True,True,False,False
26938,True,False,False,True
26939,True,False,True,False
26940,True,False,True,False
26941,False,True,True,True
26942,False,True,True,True
26943,True,True,False,True
26944,False,False,False,True
26945,False,False,True,True
26946,True,False,False,False
26947,False,True,False,False
26948,False,True,True,False
26949,True,True,False,True
26950,False,False,True,False
26951,False,False,False,True
26952,True,True,True,True
26953,True,True,True,False
26954,False,True,False,False
26955,False,True,True,True
26956,False,False,True,True
26957,False,False,True,True
26958,False,False,True,False
26959,True,False,True,False
26960,False,False,True,False
26961,False,True,True,True
26962,False,True,True,True
26963,True,False,False,False
26964,True,True,True,True
26965,False,False,True,False
26966,True,True,True,False
26967,False,True,True,True
26968,False,True,True,False
26969,True,True,True,True
26970,True,True,True,True
26971,True,True,True,True
26972,True,False,True,True
26973,True,True,True,False
26974,False,False,False,True
26975,True,True,True,True
26976,True,False,True,True
26977,True,False,True,True
26978,True,False,False,True
26979,False,True,False,False
26980,True,False,False,True
26981,False,True,True,True
26982,False,True,False,True
26983,False,False,True,True
26984,False,True,True,True
26985,False,False,False,True
26986,False,False,False,False
26987,True,True,False,True
26988,False,True,False,True
26989,False,False,True,True
26990,True,True,True,False
26991,False,True,False,True
26992,True,False,True,False
26993,False,False,True,True
26994,False,False,True,True
26995,True,False,True,True
26996,True,False,False,True
26997,False,False,True,True
26998,True,True,True,True
26999,True,False,True,True
27000,True,True,False,True
27001,True,True,False,True
27002,True,True,True,True
27003,True,False,True,True
27004,False,False,True,False
27005,False,True,True,True
27006,False,False,True,False
27007,False,True,True,True
27008,False,False,True,False
27009,True,False,True,False
27010,True,False,True,False
27011,True,True,False,False
27012,True,False,True,True
27013,True,False,True,True
27014,False,False,False,True
27015,True,False,True,True
27016,False,False,False,True
27017,True,False,False,True
27018,False,True,True,False
27019,True,True,False,True
27020,False,False,True,True
27021,False,False,False,True
27022,True,False,False,True
27023,True,True,True,True
27024,True,True,True,True
27025,True,True,False,False
27026,False,True,True,False
27027,True,True,True,True
27028,True,True,True,True
27029,True,True,True,True
27030,True,False,True,False
27031,True,False,True,False
27032,True,True,True,True
27033,False,True,False,True
27034,True,True,False,True
27035,True,True,False,True
27036,False,False,False,True
27037,False,False,True,True
27038,True,False,False,True
27039,True,False,True,True
27040,True,True,True,False
27041,False,True,True,True
27042,False,True,True,True
27043,False,False,True,True
27044,False,True,True,True
27045,True,True,True,True
27046,True,False,False,True
27047,True,False,True,True
27048,False,False,False,True
27049,False,False,True,False
27050,True,True,True,False
27051,False,True,False,False
27052,True,False,False,True
27053,True,True,True,True
27054,False,False,True,True
27055,True,True,True,True
27056,True,True,False,True
27057,False,True,True,True
27058,True,False,True,False
27059,True,False,True,True
27060,True,True,True,True
27061,True,False,True,False
27062,False,True,True,False
27063,False,False,False,False
27064,False,True,True,True
27065,True,True,True,True
27066,True,True,False,True
27067,True,True,True,True
27068,False,False,True,False
27069,False,True,False,True
27070,False,True,False,False
27071,False,True,True,False
27072,True,True,False,True
27073,False,True,True,True
27074,True,False,True,True
27075,True,True,True,True
27076,False,True,False,True
27077,True,False,False,True
27078,True,False,False,True
27079,False,True,True,False
27080,True,False,True,False
27081,True,False,False,True
27082,False,True,True,True
27083,True,True,True,False
27084,True,True,True,True
27085,True,False,True,False
27086,True,True,True,False
27087,True,True,True,False
27088,True,True,True,False
27089,True,True,True,False
27090,True,True,True,True
27091,False,False,True,True
27092,False,False,True,True
27093,False,False,True,True
27094,False,False,False,True
27095,True,False,False,True
27096,False,True,True,False
27097,True,True,True,True
27098,False,True,False,False
27099,True,True,False,True
27100,True,True,True,False
27101,False,True,True,True
27102,True,True,True,False
27103,True,True,True,True
27104,True,True,True,False
27105,False,True,True,True
27106,True,False,True,False
27107,False,True,True,True
27108,True,True,True,False
27109,True,False,True,True
27110,False,True,True,False
27111,False,False,True,False
27112,False,False,True,False
27113,False,True,False,True
27114,True,False,True,True
27115,True,True,True,True
27116,False,True,True,True
27117,True,False,True,False
27118,False,True,True,False
27119,True,True,True,True
27120,True,True,True,True
27121,True,True,False,True
27122,True,True,True,True
27123,False,True,True,False
27124,True,True,True,False
27125,False,False,True,False
27126,True,True,True,False
27127,True,False,True,False
27128,True,True,False,True
27129,True,True,False,False
27130,True,True,False,True
27131,False,True,False,True
27132,False,True,True,True
27133,True,False,True,False
27134,False,True,False,True
27135,False,True,False,True
27136,False,False,True,True
27137,False,False,True,True
27138,True,True,True,False
27139,True,True,True,False
27140,True,False,True,True
27141,True,False,False,True
27142,False,False,True,False
27143,False,False,True,True
27144,False,False,False,False
27145,False,False,True,True
27146,True,False,True,False
27147,True,False,False,False
27148,True,False,True,True
27149,True,False,True,False
27150,True,False,True,True
27151,True,False,True,False
27152,False,False,False,True
27153,True,False,True,True
27154,False,False,True,False
27155,False,False,True,True
27156,False,False,True,True
27157,True,False,False,False
27158,True,False,True,True
27159,False,False,True,True
27160,True,False,True,True
27161,False,False,False,True
27162,False,False,False,True
27163,True,False,False,True
27164,True,False,True,False
27165,False,False,True,True
27166,True,False,True,True
27167,True,False,False,False
27168,False,False,True,True
27169,True,False,True,True
27170,False,False,True,False
27171,False,False,True,False
27172,True,False,True,False
27173,True,False,True,True
27174,True,False,True,True
27175,False,False,True,False
27176,False,False,True,True
27177,True,False,True,False
27178,False,False,True,True
27179,False,False,True,False
27180,False,False,True,False
27181,True,False,True,True
27182,False,False,False,False
27183,False,False,True,True
27184,True,False,False,True
27185,False,False,True,True
27186,True,False,True,False
27187,False,False,True,True
27188,True,False,True,True
27189,True,False,True,False
27190,True,False,True,True
27191,True,False,True,True
27192,True,False,False,True
27193,True,False,False,False
27194,False,False,True,True
27195,True,False,True,True
27196,False,False,True,False
27197,False,False,True,True
27198,True,False,False,False
27199,True,False,True,True
27200,True,False,True,False
27201,True,False,True,True
27202,True,False,True,False
27203,True,False,False,True
27204,True,False,True,False
27205,True,False,True,True
27206,True,False,True,False
27207,True,False,True,True
27208,False,False,True,True
27209,False,False,True,True
27210,True,False,True,False
27211,True,False,True,True
27212,False,False,True,True
27213,False,False,True,False
27214,False,False,True,True
27215,True,True,True,False
27216,True,False,True,True
27217,False,False,True,True
27218,False,False,True,True
27219,False,False,True,True
27220,True,False,True,False
27221,False,False,True,True
27222,True,False,True,True
27223,True,False,True,True
27224,False,False,True,False
27225,True,False,True,True
27226,True,False,True,True
27227,False,False,True,True
27228,True,False,True,True
27229,False,False,True,False
27230,False,False,True,True
27231,False,False,True,True
27232,False,False,True,True
27233,True,False,True,False
27234,False,False,True,True
27235,True,False,True,True
27236,True,False,True,True
27237,False,False,True,True
27238,True,False,True,True
27239,True,False,True,True
27240,False,False,True,False
27241,False,False,False,True
27242,False,False,False,True
27243,True,False,True,True
27244,True,False,True,True
27245,True,False,False,True
27246,False,False,True,True
27247,True,False,False,True
27248,True,True,True,True
27249,True,False,True,True
27250,False,False,True,False
27251,False,False,True,False
27252,True,False,True,True
27253,False,False,True,True
27254,True,False,True,False
27255,True,False,True,False
27256,True,False,False,True
27257,False,False,True,True
27258,True,False,False,False
27259,False,False,True,True
27260,False,False,True,False
27261,False,False,False,False
27262,True,False,True,True
27263,True,False,True,False
27264,True,False,True,True
27265,True,False,True,True
27266,False,False,True,True
27267,True,False,True,True
27268,False,False,True,False
27269,True,False,True,False
27270,False,False,True,False
27271,False,False,True,False
27272,False,False,True,True
27273,True,False,True,True
27274,True,False,True,True
27275,True,False,True,True
27276,True,False,True,False
27277,False,False,False,False
27278,False,False,True,True
27279,False,False,True,True
27280,False,False,True,False
27281,True,False,False,True
27282,True,False,True,False
27283,False,False,True,False
27284,False,False,True,True
27285,True,False,True,True
27286,False,False,False,False
27287,True,False,False,False
27288,True,False,True,False
27289,True,False,False,True
27290,True,False,True,True
27291,True,False,True,True
27292,True,False,False,True
27293,True,False,True,False
27294,True,False,True,True
27295,True,False,True,True
27296,False,False,True,False
27297,True,False,True,False
27298,True,False,True,False
27299,False,False,True,False
27300,True,False,True,True
27301,True,False,True,False
27302,True,False,True,True
27303,True,False,True,False
27304,False,False,False,True
27305,True,False,True,True
27306,True,False,True,True
27307,True,False,True,True
27308,True,False,True,True
27309,True,False,False,True
27310,False,False,True,True
27311,True,False,True,True
27312,True,False,True,False
27313,True,False,True,False
27314,True,False,False,True
27315,True,False,True,True
27316,False,False,False,True
27317,True,False,True,True
27318,True,False,True,True
27319,False,False,True,False
27320,True,False,True,True
27321,False,False,True,True
27322,True,False,True,False
27323,False,False,True,True
27324,True,False,True,True
27325,False,False,True,True
27326,True,False,True,False
27327,False,False,True,True
27328,False,False,False,True
27329,True,False,True,True
27330,True,False,True,True
27331,True,False,True,True
27332,True,False,True,True
27333,True,False,True,True
27334,True,False,True,False
27335,True,False,False,True
27336,True,False,True,False
27337,True,False,True,True
27338,False,False,True,False
27339,True,False,True,True
27340,False,False,True,True
27341,False,False,True,False
27342,True,False,True,True
27343,False,False,True,False
27344,True,False,False,True
27345,True,False,True,False
27346,True,False,True,False
27347,True,False,False,True
27348,False,False,True,True
27349,True,False,True,True
27350,True,False,False,False
27351,True,False,False,False
27352,False,False,True,True
27353,False,False,True,True
27354,True,False,False,False
27355,False,False,True,True
27356,True,False,True,False
27357,False,False,True,False
27358,True,False,True,False
27359,True,False,True,False
27360,True,False,True,False
27361,True,False,True,True
27362,True,False,True,True
27363,False,False,True,True
27364,False,False,True,False
27365,True,False,True,False
27366,True,False,True,False
27367,False,False,True,False
27368,True,False,False,True
27369,True,False,True,True
27370,False,False,True,True
27371,False,False,True,True
27372,False,False,True,True
27373,True,False,True,True
27374,True,False,True,True
27375,True,False,True,True
27376,True,False,True,False
27377,True,False,True,True
27378,False,False,True,True
27379,False,False,False,True
27380,True,False,True,True
27381,True,False,True,True
27382,False,False,True,True
27383,True,False,True,False
27384,False,False,True,True
27385,True,False,True,True
27386,False,False,True,True
27387,False,False,True,False
27388,True,False,True,True
27389,True,False,True,True
27390,True,False,True,False
27391,True,False,True,True
27392,True,False,True,False
27393,False,False,True,True
27394,True,False,True,True
27395,False,False,True,False
27396,True,False,False,True
27397,True,False,True,False
27398,True,False,True,False
27399,False,False,False,False
27400,True,False,False,True
27401,False,False,True,True
27402,True,False,False,True
27403,False,False,True,True
27404,True,False,True,True
27405,True,False,False,True
27406,True,False,True,False
27407,False,False,True,True
27408,False,False,True,True
27409,True,False,True,True
27410,True,False,False,True
27411,False,False,False,True
27412,True,False,True,True
27413,False,False,False,True
27414,False,False,False,True
27415,False,False,False,True
27416,True,False,False,False
27417,True,False,False,True
27418,False,False,True,True
27419,False,False,True,True
27420,True,False,True,True
27421,True,False,True,True
27422,False,False,False,True
27423,True,False,True,True
27424,True,False,True,True
27425,True,False,True,True
27426,True,False,True,True
27427,True,False,False,True
27428,True,False,False,True
27429,False,False,True,True
27430,False,False,True,True
27431,True,False,False,True
27432,True,False,False,True
27433,True,False,True,True
27434,False,False,True,True
27435,False,False,False,False
27436,False,False,True,True
27437,False,False,False,True
27438,True,False,True,False
27439,True,False,True,False
27440,False,False,True,True
27441,True,False,True,True
27442,False,False,False,True
27443,False,False,True,True
27444,True,False,True,True
27445,False,False,False,True
27446,True,False,True,False
27447,False,False,True,True
27448,True,False,False,True
27449,False,False,False,False
27450,False,False,True,False
27451,False,False,True,True
27452,True,False,True,True
27453,True,False,True,True
27454,False,False,False,True
27455,False,False,False,True
27456,False,False,True,False
27457,False,False,True,True
27458,True,False,True,False
27459,True,False,True,True
27460,False,False,True,True
27461,False,False,True,False
27462,False,False,True,True
27463,True,False,True,True
27464,True,False,True,False
27465,False,False,True,False
27466,True,False,True,True
27467,True,False,True,True
27468,True,False,True,False
27469,False,False,False,True
27470,True,False,False,True
27471,True,False,False,True
27472,True,False,True,True
27473,True,False,True,True
27474,True,False,True,True
27475,False,False,True,False
27476,True,False,False,True
27477,True,False,False,False
27478,False,False,True,True
27479,False,False,False,True
27480,True,False,True,True
27481,True,False,True,True
27482,False,False,True,True
27483,True,False,False,True
27484,True,False,False,False
27485,False,False,False,True
27486,True,False,True,True
27487,True,False,False,True
27488,True,False,False,True
27489,True,False,False,True
27490,True,False,True,False
27491,False,False,True,True
27492,False,False,False,False
27493,True,False,True,False
27494,True,False,True,False
27495,True,False,True,True
27496,True,False,False,False
27497,False,False,True,False
27498,True,False,True,True
27499,True,False,False,True
27500,True,False,True,True
27501,False,False,True,False
27502,True,False,True,True
27503,True,False,True,True
27504,True,False,True,True
27505,False,False,True,True
27506,True,False,True,True
27507,True,False,True,False
27508,False,False,False,False
27509,False,False,True,False
27510,True,False,True,True
27511,True,False,True,True
27512,False,False,True,False
27513,True,False,True,False
27514,True,False,False,True
27515,True,False,False,False
27516,True,False,True,False
27517,True,False,False,False
27518,True,False,False,True
27519,True,False,True,False
27520,True,False,True,True
27521,False,False,True,True
27522,False,False,False,True
27523,True,False,False,True
27524,False,False,True,False
27525,False,False,True,True
27526,True,False,True,True
27527,True,False,True,False
27528,False,False,True,True
27529,True,False,True,True
27530,False,False,True,True
27531,True,False,True,True
27532,False,False,True,True
27533,False,False,True,False
27534,False,False,True,True
27535,True,False,True,True
27536,True,True,True,True
27537,False,False,True,True
27538,False,False,True,False
27539,True,False,True,False
27540,True,False,True,True
27541,True,False,True,False
27542,True,False,True,True
27543,True,False,True,False
27544,True,False,False,True
27545,True,False,True,True
27546,False,False,True,True
27547,True,False,False,True
27548,True,False,True,True
27549,True,False,True,True
27550,False,False,True,True
27551,False,False,True,True
27552,False,False,True,True
27553,False,False,False,True
27554,False,False,False,True
27555,False,False,True,False
27556,True,False,True,True
27557,True,False,True,False
27558,True,False,True,True
27559,True,False,True,True
27560,False,False,True,True
27561,False,False,True,True
27562,True,False,True,True
27563,True,False,True,True
27564,False,False,True,True
27565,True,False,True,True
27566,True,False,True,True
27567,True,False,True,False
27568,False,False,True,False
27569,False,False,False,True
27570,True,False,True,False
27571,True,False,True,True
27572,False,False,False,False
27573,True,False,True,True
27574,True,False,True,True
27575,True,False,True,True
27576,True,False,True,True
27577,False,False,True,False
27578,True,False,True,True
27579,False,False,True,True
27580,True,False,True,False
27581,False,False,True,False
27582,False,False,True,True
27583,False,False,True,False
27584,True,False,False,True
27585,False,False,True,True
27586,False,True,True,False
27587,True,False,True,True
27588,True,False,False,False
27589,False,False,True,True
27590,True,False,True,False
27591,False,False,True,True
27592,False,False,True,True
27593,False,False,False,False
27594,False,False,True,True
27595,False,False,True,True
27596,False,False,False,False
27597,True,False,True,True
27598,True,False,True,False
27599,False,False,True,True
27600,True,False,True,False
27601,False,False,False,True
27602,False,False,False,True
27603,False,False,False,True
27604,True,False,True,True
27605,False,False,True,True
27606,True,False,False,False
27607,True,False,False,False
27608,True,False,False,True
27609,False,False,False,True
27610,False,False,False,True
27611,False,False,True,True
27612,False,True,True,False
27613,False,False,False,True
27614,True,False,False,False
27615,False,False,True,False
27616,False,False,False,False
27617,True,False,False,True
27618,True,False,False,False
27619,True,False,True,True
27620,True,False,True,False
27621,True,False,True,False
27622,True,False,False,False
27623,False,False,True,False
