episode,run_0,run_1,run_2,run_3
15397,False,False,True,True
15398,True,True,False,True
15399,True,False,True,False
15400,False,False,True,True
15401,True,True,False,True
15402,True,True,False,True
15403,True,False,False,False
15404,True,True,True,True
15405,True,False,True,False
15406,False,True,True,True
15407,True,False,False,True
15408,False,True,True,True
15409,True,False,True,True
15410,True,False,False,True
15411,False,False,True,True
15412,False,False,True,True
15413,True,True,False,True
15414,False,True,True,True
15415,True,True,False,True
15416,True,True,True,True
15417,False,False,True,True
15418,True,True,True,True
15419,True,True,True,True
15420,True,True,False,True
15421,True,False,True,False
15422,False,True,False,True
15423,False,False,False,True
15424,True,True,True,True
15425,False,False,True,True
15426,True,False,True,True
15427,True,True,True,True
15428,True,True,False,True
15429,True,True,True,True
15430,True,True,False,True
15431,True,False,False,True
15432,True,True,True,False
15433,True,True,False,True
15434,True,False,True,True
15435,False,True,True,True
15436,True,False,True,True
15437,True,False,False,True
15438,False,True,True,True
15439,True,False,True,True
15440,True,True,True,True
15441,False,False,False,True
15442,True,True,True,False
15443,False,False,True,True
15444,False,True,True,True
15445,True,False,False,True
15446,True,False,True,True
15447,False,True,False,True
15448,True,False,True,False
15449,True,True,False,True
15450,True,True,False,False
15451,True,True,True,True
15452,True,False,True,True
15453,True,False,True,True
15454,True,False,True,True
15455,True,True,True,True
15456,True,True,True,True
15457,True,False,True,True
15458,True,True,False,True
15459,True,True,True,True
15460,True,False,False,True
15461,True,True,True,True
15462,True,False,False,True
15463,True,False,True,True
15464,True,False,True,True
15465,False,True,True,True
15466,True,False,True,True
15467,True,True,True,True
15468,True,True,False,True
15469,True,False,False,True
15470,True,True,True,True
15471,False,True,True,True
15472,True,True,True,True
15473,True,False,False,True
15474,True,False,False,True
15475,True,False,True,True
15476,True,True,True,True
15477,True,False,True,True
15478,True,True,True,True
15479,True,False,True,False
15480,True,False,True,True
15481,True,True,True,True
15482,True,True,True,False
15483,True,True,True,True
15484,True,False,True,True
15485,True,True,False,True
15486,False,True,True,True
15487,True,False,True,True
15488,False,True,True,True
15489,True,False,True,False
15490,True,False,True,True
15491,True,True,False,True
15492,True,False,True,True
15493,True,False,True,True
15494,True,True,False,True
15495,True,True,True,True
15496,False,True,True,True
15497,True,False,True,False
15498,True,False,True,True
15499,True,False,True,True
15500,True,True,False,True
15501,True,True,False,True
15502,False,True,False,True
15503,True,False,False,True
15504,True,True,True,True
15505,True,True,True,True
15506,True,False,True,False
15507,True,True,True,True
15508,False,False,True,False
15509,True,False,True,True
15510,True,False,True,True
15511,True,False,True,True
15512,True,False,True,True
15513,True,False,True,True
15514,False,True,True,True
15515,False,True,True,True
15516,True,False,False,False
15517,True,False,True,False
15518,True,True,True,True
15519,True,True,True,True
15520,True,False,True,True
15521,False,True,True,True
15522,True,False,False,True
15523,True,True,False,True
15524,True,True,True,True
15525,True,False,False,True
15526,True,True,False,True
15527,True,True,False,True
15528,True,False,True,False
15529,True,True,True,True
15530,True,False,False,True
15531,True,True,True,True
15532,True,True,False,True
15533,True,False,True,False
15534,True,False,True,False
15535,True,True,True,True
15536,True,False,True,True
15537,False,True,True,True
15538,False,False,True,True
15539,True,True,True,True
15540,True,True,False,True
15541,True,False,False,True
15542,True,True,True,True
15543,True,False,True,True
15544,True,True,True,True
15545,True,True,True,False
15546,True,False,True,True
15547,True,False,True,True
15548,False,True,False,True
15549,True,True,True,True
15550,False,True,True,True
15551,True,True,True,True
15552,True,False,False,True
15553,True,True,True,True
15554,True,True,False,True
15555,True,True,True,True
15556,True,True,True,True
15557,True,False,False,True
15558,True,True,True,True
15559,True,True,True,True
15560,True,True,False,True
15561,False,True,True,True
15562,True,True,True,True
15563,True,True,False,True
15564,True,True,True,True
15565,True,True,True,True
15566,True,True,False,False
15567,True,True,False,True
15568,True,True,True,True
15569,True,False,True,True
15570,True,False,True,True
15571,True,False,True,True
15572,True,False,True,True
15573,True,False,False,True
15574,True,True,True,True
15575,True,False,True,True
15576,False,False,False,True
15577,True,True,True,True
15578,True,False,False,True
15579,True,True,False,True
15580,True,True,True,True
15581,True,True,True,True
15582,True,True,True,True
15583,True,True,False,True
15584,True,True,True,True
15585,True,True,True,True
15586,True,True,True,True
15587,False,True,True,False
15588,True,True,False,False
15589,True,True,False,True
15590,True,True,True,True
15591,True,True,True,True
15592,True,False,True,True
15593,True,True,True,True
15594,True,True,True,True
15595,True,False,False,True
15596,True,False,True,True
15597,False,False,True,False
15598,True,True,True,True
15599,True,False,True,True
15600,True,True,True,False
15601,True,False,False,True
15602,True,True,True,True
15603,True,True,True,True
15604,True,True,True,True
15605,True,False,True,False
15606,True,False,False,True
15607,False,True,False,False
15608,True,True,True,True
15609,True,True,True,True
15610,False,True,True,True
15611,True,False,True,True
15612,True,True,True,True
15613,False,True,True,True
15614,True,True,True,True
15615,True,True,True,True
15616,False,True,True,True
15617,True,True,True,True
15618,True,True,True,False
15619,True,False,False,False
15620,True,True,True,True
15621,True,False,True,True
15622,True,True,False,True
15623,True,True,True,True
15624,True,True,True,True
15625,True,True,True,True
15626,True,True,True,True
15627,True,True,True,True
15628,True,True,True,True
15629,True,False,True,False
15630,True,True,False,True
15631,True,False,False,True
15632,True,True,False,False
15633,True,True,True,True
15634,True,False,True,True
15635,True,False,True,True
15636,True,True,True,True
15637,True,True,True,True
15638,True,True,True,True
15639,True,True,False,True
15640,True,True,True,True
15641,True,True,True,True
15642,True,True,True,True
15643,True,False,True,True
15644,True,False,False,True
15645,True,True,False,True
15646,False,True,False,True
15647,False,True,True,True
15648,True,False,True,True
15649,True,True,True,True
15650,True,True,True,True
15651,True,True,True,True
15652,True,False,False,True
15653,True,False,True,True
15654,True,True,False,True
15655,True,False,False,True
15656,True,True,True,True
15657,True,True,True,True
15658,True,False,True,True
15659,True,False,True,False
15660,True,True,False,True
15661,True,True,True,False
15662,True,False,True,True
15663,True,True,True,False
15664,True,False,True,True
15665,True,False,False,True
15666,True,True,True,False
15667,True,True,True,True
15668,True,True,False,True
15669,True,True,True,False
15670,True,True,True,True
15671,True,True,True,True
15672,True,True,False,True
15673,True,False,False,True
15674,True,True,True,True
15675,True,True,True,True
15676,True,True,True,True
15677,True,False,True,True
15678,True,True,True,True
15679,True,False,True,True
15680,True,True,True,True
15681,False,False,True,True
15682,True,False,True,True
15683,True,False,True,True
15684,True,True,True,True
15685,True,True,False,True
15686,True,True,True,True
15687,True,True,True,True
15688,True,True,True,True
15689,True,True,False,False
15690,True,False,False,True
15691,True,True,True,True
15692,True,False,True,True
15693,False,True,True,True
15694,True,True,True,True
15695,True,False,True,False
15696,True,False,True,False
15697,True,False,True,True
15698,False,False,False,True
15699,False,True,False,True
15700,True,False,True,True
15701,False,True,True,True
15702,True,True,True,True
15703,True,True,True,True
15704,True,True,True,True
15705,True,True,True,True
15706,True,True,True,False
15707,False,True,True,True
15708,True,False,False,False
15709,True,False,True,False
15710,True,True,False,True
15711,False,True,True,True
15712,True,True,True,False
15713,True,False,True,False
15714,True,True,True,True
15715,True,False,True,False
15716,True,False,False,True
15717,True,True,False,True
15718,True,True,True,False
15719,True,True,False,False
15720,False,False,True,False
15721,True,True,True,False
15722,True,False,False,False
15723,True,True,True,False
15724,False,False,True,True
15725,True,True,True,True
15726,True,True,False,False
15727,True,True,True,False
15728,False,True,True,True
15729,True,False,False,True
15730,False,True,True,False
15731,False,False,False,True
15732,True,False,False,True
15733,True,True,True,True
15734,True,False,True,True
15735,True,True,True,False
15736,True,True,True,False
15737,True,True,True,True
15738,True,True,True,True
15739,True,False,True,True
15740,True,True,True,True
15741,True,False,True,True
15742,True,True,True,True
15743,False,False,False,True
15744,True,True,True,False
15745,False,True,True,True
15746,True,False,True,True
15747,True,True,True,True
15748,True,True,True,False
15749,True,True,True,True
15750,False,True,True,True
15751,True,True,False,True
15752,True,True,True,False
15753,True,True,True,False
15754,True,True,True,True
15755,True,False,True,False
15756,True,True,True,True
15757,False,False,True,True
15758,False,False,True,False
15759,True,True,True,False
15760,False,True,False,False
15761,True,False,True,False
15762,True,True,True,False
15763,False,True,True,True
15764,True,True,True,False
15765,True,True,False,False
15766,True,True,True,True
15767,False,False,False,True
15768,True,True,False,False
15769,False,False,False,True
15770,True,True,True,True
15771,True,False,True,True
15772,True,False,True,True
15773,True,False,False,True
15774,True,False,True,True
15775,False,True,True,True
15776,False,False,True,True
15777,True,True,True,True
15778,True,True,True,True
15779,True,False,True,True
15780,True,True,True,True
15781,True,True,True,True
15782,True,False,True,True
15783,True,True,False,True
15784,True,False,True,True
15785,True,True,True,True
15786,False,True,True,True
15787,True,False,False,True
15788,True,True,True,True
15789,False,True,False,True
15790,True,True,False,True
15791,False,True,True,True
15792,False,False,True,True
15793,False,True,False,False
15794,True,False,False,True
15795,True,True,False,False
15796,True,True,True,True
15797,True,False,True,True
15798,True,False,False,False
15799,False,True,True,True
15800,True,False,True,True
15801,True,True,True,False
15802,True,True,False,False
15803,True,False,False,True
15804,True,True,True,True
15805,True,True,True,True
15806,True,False,True,False
15807,True,True,False,False
15808,True,True,True,True
15809,True,True,True,True
15810,True,True,True,True
15811,True,True,True,True
15812,True,False,True,True
15813,True,False,False,True
15814,True,True,True,True
15815,False,True,True,False
15816,True,True,True,False
15817,True,False,True,True
15818,True,True,False,True
15819,True,True,True,True
15820,True,False,True,True
15821,True,False,True,True
15822,True,False,True,True
15823,False,False,True,True
15824,True,False,True,True
15825,True,False,False,True
15826,True,True,True,False
15827,True,False,True,True
15828,True,True,True,True
15829,False,False,True,False
15830,False,False,True,True
15831,True,True,True,True
15832,True,False,True,True
15833,True,False,True,False
15834,True,True,True,False
15835,True,False,False,True
15836,True,True,False,True
15837,True,False,True,False
15838,False,True,True,True
15839,True,False,True,True
15840,True,True,True,True
15841,True,True,False,True
15842,True,False,True,True
15843,True,True,True,True
15844,False,False,False,True
15845,False,False,False,True
15846,True,False,True,True
15847,True,True,True,True
15848,True,True,True,True
15849,False,True,True,True
15850,True,False,False,True
15851,False,True,True,True
15852,True,True,True,True
15853,True,True,True,True
15854,True,True,True,False
15855,True,True,True,True
15856,False,True,True,False
15857,True,True,False,True
15858,True,True,False,False
15859,True,True,False,True
15860,False,False,True,True
15861,True,True,False,False
15862,True,False,True,False
15863,False,False,True,False
15864,False,True,True,True
15865,True,True,True,True
15866,True,True,False,True
15867,True,True,True,False
15868,True,False,True,True
15869,True,True,True,True
15870,True,True,True,True
15871,True,True,False,True
15872,True,False,False,False
15873,True,True,True,True
15874,False,False,True,True
15875,True,False,True,False
15876,True,False,False,True
15877,True,True,True,True
15878,True,False,False,True
15879,True,False,True,True
15880,True,False,True,True
15881,True,False,True,True
15882,False,True,True,True
15883,True,False,False,True
15884,False,True,True,True
15885,True,True,True,True
15886,True,False,True,False
15887,True,False,True,True
15888,True,True,False,True
15889,True,True,True,False
15890,False,True,True,False
15891,True,True,True,False
15892,True,False,True,True
15893,True,True,True,False
15894,True,False,False,True
15895,True,True,True,True
15896,True,True,True,True
15897,True,True,True,True
15898,True,True,True,False
15899,True,False,True,True
15900,True,True,True,True
15901,True,True,False,False
15902,True,True,False,True
15903,False,True,True,False
15904,True,True,True,True
15905,True,False,True,True
15906,True,False,True,True
15907,True,True,False,True
15908,True,True,True,True
15909,True,False,True,False
15910,False,False,True,True
15911,True,False,False,True
15912,True,True,True,True
15913,True,True,True,True
15914,True,False,True,True
15915,True,False,True,False
15916,True,True,False,True
15917,True,False,True,True
15918,True,False,True,True
15919,True,True,True,True
15920,True,True,True,False
15921,True,True,True,False
15922,True,False,False,True
15923,True,False,True,True
15924,True,False,True,True
15925,True,False,True,False
15926,False,True,False,True
15927,False,True,True,True
15928,True,True,True,True
15929,True,False,True,True
15930,True,False,True,True
15931,True,False,True,True
15932,True,True,True,True
15933,True,False,True,True
15934,True,True,True,True
15935,True,False,True,True
15936,True,True,True,True
15937,True,False,True,False
15938,True,True,True,True
15939,True,False,True,True
15940,True,True,True,True
15941,False,True,True,True
15942,True,False,True,True
15943,True,True,True,True
15944,True,False,False,False
15945,True,False,True,True
15946,True,True,True,True
15947,True,True,True,False
15948,True,True,True,True
15949,False,False,True,True
15950,True,True,False,True
15951,True,False,False,False
15952,True,True,True,True
15953,True,False,True,False
15954,True,True,True,True
15955,True,True,True,False
15956,True,False,True,False
15957,True,True,True,False
15958,True,True,True,True
15959,True,True,True,True
15960,True,False,True,True
15961,True,True,False,True
15962,False,False,True,False
15963,True,True,True,True
15964,True,False,False,False
15965,True,False,True,True
15966,True,False,False,True
15967,True,False,True,True
15968,False,False,True,True
15969,False,False,False,True
15970,True,True,True,True
15971,True,False,True,True
15972,True,True,True,True
15973,True,True,True,True
15974,True,False,True,True
15975,True,False,False,False
15976,True,True,True,True
15977,True,False,True,True
15978,True,False,True,False
15979,True,False,True,True
15980,True,True,True,False
15981,True,False,True,True
15982,True,True,True,True
15983,True,False,True,True
15984,True,True,False,True
15985,True,False,True,True
15986,True,False,True,True
15987,True,True,True,False
15988,True,True,True,True
15989,True,True,False,True
15990,True,False,True,True
15991,True,True,True,True
15992,True,False,True,True
15993,True,True,True,True
15994,True,True,True,False
15995,True,True,True,False
15996,False,False,True,True
15997,True,True,False,True
15998,True,False,True,True
15999,True,True,True,True
16000,True,False,True,True
16001,True,True,True,False
16002,True,True,True,True
16003,True,False,True,True
16004,False,True,False,False
16005,False,False,True,True
16006,True,False,False,False
16007,True,False,False,True
16008,True,False,True,True
16009,True,True,False,True
16010,True,True,True,True
16011,False,False,False,True
16012,True,False,False,True
16013,True,False,True,False
16014,True,False,True,True
16015,True,True,True,True
16016,True,True,True,True
16017,True,True,True,True
16018,False,False,True,True
16019,True,False,True,True
16020,True,False,True,True
16021,True,False,True,False
16022,True,True,True,True
16023,True,False,True,True
16024,True,False,True,True
16025,True,False,True,True
16026,True,True,True,False
16027,True,True,True,True
16028,True,True,True,True
16029,True,True,False,True
16030,False,False,False,True
16031,True,False,True,True
16032,True,True,False,True
16033,False,False,True,True
16034,True,False,True,False
16035,True,True,True,True
16036,True,True,True,False
16037,True,True,True,True
16038,True,True,True,False
16039,True,True,True,True
16040,True,True,False,False
16041,True,True,True,True
16042,True,True,True,True
16043,True,True,True,True
16044,True,True,True,True
16045,True,False,True,True
16046,True,True,True,False
16047,True,True,True,True
16048,True,True,True,False
16049,True,True,True,True
16050,True,True,True,False
16051,True,False,True,True
16052,True,False,False,True
16053,True,True,True,False
16054,True,False,True,True
16055,True,True,True,False
16056,False,False,True,True
16057,True,True,True,True
16058,True,False,False,True
16059,True,False,True,True
16060,True,True,False,True
16061,True,True,True,True
16062,True,True,False,True
16063,True,False,False,True
16064,True,True,False,True
16065,True,False,True,False
16066,True,False,True,True
16067,True,True,True,True
16068,True,False,True,True
16069,True,False,False,True
16070,False,True,True,True
16071,True,True,True,True
16072,True,False,True,True
16073,True,True,True,True
16074,True,True,True,True
16075,True,True,False,False
16076,False,False,True,False
16077,True,True,False,True
16078,True,True,True,False
16079,True,True,False,True
16080,True,True,True,True
16081,True,True,True,True
16082,True,False,True,True
16083,True,True,True,True
16084,True,True,True,True
16085,True,False,False,True
16086,True,False,True,True
16087,True,False,True,True
16088,False,True,True,True
16089,True,False,True,True
16090,False,False,True,True
16091,True,True,True,True
16092,True,False,False,False
16093,True,False,True,True
16094,True,True,True,False
16095,True,False,True,False
16096,False,True,True,True
16097,True,True,True,True
16098,True,False,True,True
16099,True,True,True,True
16100,True,True,True,False
16101,True,True,False,True
16102,True,True,False,True
16103,True,True,True,True
16104,True,True,True,False
16105,True,True,True,False
16106,True,False,True,True
16107,True,True,True,True
16108,True,True,False,True
16109,True,True,True,True
16110,False,True,True,True
16111,True,True,True,True
16112,True,False,True,True
16113,True,False,True,True
16114,True,True,False,True
16115,True,False,True,True
16116,True,False,False,True
16117,True,False,True,True
16118,True,False,True,True
16119,True,True,True,True
16120,True,False,True,True
16121,True,False,False,True
16122,True,False,True,True
16123,True,True,False,True
16124,True,True,True,True
16125,True,False,True,True
16126,True,False,True,True
16127,True,True,True,True
16128,True,False,False,False
16129,True,False,False,True
16130,True,False,False,False
16131,True,True,False,True
16132,True,True,True,False
16133,True,False,True,True
16134,True,False,False,False
16135,True,True,False,True
16136,True,False,True,True
16137,True,False,False,True
16138,False,True,False,True
16139,True,False,False,True
16140,False,True,True,True
16141,True,True,False,False
16142,False,False,True,False
16143,True,False,True,True
16144,True,True,True,False
16145,False,False,True,True
16146,True,True,True,False
16147,True,False,False,False
16148,True,True,True,True
16149,True,False,True,True
16150,True,True,True,True
16151,True,True,True,True
16152,True,False,True,True
16153,True,True,True,True
16154,True,True,True,True
16155,True,True,True,True
16156,True,False,True,True
16157,True,True,True,True
16158,False,True,True,True
16159,True,False,True,True
16160,True,True,True,True
16161,True,False,False,True
16162,True,True,False,False
16163,True,True,True,True
16164,True,True,False,True
16165,True,True,True,True
16166,True,True,True,True
16167,True,True,False,True
16168,True,True,True,True
16169,False,True,True,True
16170,True,True,True,True
16171,True,False,True,False
16172,True,True,True,True
16173,True,True,True,True
16174,True,True,True,False
16175,True,False,False,True
16176,True,False,False,True
16177,True,True,True,False
16178,True,True,True,True
16179,True,False,True,True
16180,False,True,True,True
16181,True,True,True,True
16182,True,True,False,True
16183,True,False,False,True
16184,False,False,True,True
16185,True,False,True,True
16186,True,False,True,True
16187,True,True,True,True
16188,True,True,True,True
16189,False,False,False,True
16190,True,True,True,True
16191,True,True,True,True
16192,True,True,False,True
16193,True,True,False,True
16194,True,False,True,False
16195,True,True,True,True
16196,True,True,True,False
16197,True,True,True,True
16198,True,False,True,True
16199,True,True,True,False
16200,True,True,True,True
16201,True,True,True,True
16202,True,True,True,True
16203,True,True,True,True
16204,True,False,False,True
16205,True,False,True,True
16206,True,True,False,True
16207,False,True,True,True
16208,True,True,True,True
16209,True,False,True,True
16210,False,False,True,True
16211,True,False,False,True
16212,True,False,False,True
16213,True,False,True,True
16214,True,False,True,True
16215,True,False,False,True
16216,True,True,False,False
16217,True,False,True,True
16218,True,True,False,True
16219,True,True,False,True
16220,True,False,False,True
16221,True,True,True,True
16222,True,True,True,True
16223,True,False,True,True
16224,True,True,False,True
16225,True,True,True,False
16226,True,False,True,True
16227,True,True,False,True
16228,True,True,True,True
16229,True,True,True,False
16230,True,False,True,True
16231,False,True,True,True
16232,False,True,True,True
16233,True,True,True,True
16234,True,True,True,True
16235,False,False,True,True
16236,True,True,True,False
16237,True,True,True,True
16238,False,True,True,True
16239,True,True,True,True
16240,True,True,False,True
16241,True,True,True,True
16242,True,False,True,True
16243,True,True,True,True
16244,True,False,True,True
16245,True,True,True,True
16246,False,True,True,True
16247,True,False,True,True
16248,True,False,True,True
16249,True,False,True,True
16250,True,True,True,False
16251,True,True,True,True
16252,True,False,True,True
16253,False,False,True,True
16254,True,True,True,True
16255,True,False,True,True
16256,True,False,False,True
16257,True,True,True,True
16258,True,True,True,True
16259,True,False,True,True
16260,False,False,False,True
16261,True,True,True,True
16262,True,False,False,True
16263,True,True,True,True
16264,True,True,True,True
16265,False,False,True,True
16266,True,True,True,True
16267,True,False,True,True
16268,True,False,True,False
16269,True,False,True,True
16270,True,True,True,True
16271,True,True,False,True
16272,False,False,False,True
16273,True,True,True,True
16274,True,True,True,True
16275,True,True,True,False
16276,True,False,True,True
16277,True,True,False,True
16278,True,True,True,True
16279,True,False,True,False
16280,True,True,True,True
16281,True,False,True,True
16282,True,True,True,False
16283,True,True,False,True
16284,True,True,True,True
16285,True,False,True,True
16286,False,False,True,True
16287,True,False,True,True
16288,True,True,True,True
16289,True,False,True,True
16290,True,True,True,False
16291,False,True,True,True
16292,True,True,True,True
16293,True,False,True,True
16294,True,False,True,True
16295,True,False,True,False
16296,True,True,True,True
16297,False,True,True,False
16298,True,False,True,False
16299,True,True,True,True
16300,False,False,True,True
16301,False,True,True,True
16302,True,False,True,True
16303,True,False,True,True
16304,True,True,True,True
16305,True,False,True,True
16306,True,True,True,True
16307,False,False,True,False
16308,False,True,False,True
16309,True,False,True,True
16310,False,True,False,True
16311,False,True,True,False
16312,True,False,True,True
16313,True,True,True,True
16314,True,True,True,False
16315,True,True,True,True
16316,True,True,True,True
16317,False,True,True,True
16318,False,False,True,False
16319,False,True,True,True
16320,True,False,True,False
16321,False,True,True,True
16322,True,False,False,True
16323,True,True,True,True
16324,True,False,True,True
16325,True,True,False,True
16326,False,True,False,True
16327,True,False,True,True
16328,False,True,False,True
16329,True,True,True,True
16330,True,False,True,True
16331,True,False,False,True
16332,True,False,True,True
16333,False,False,True,True
16334,False,True,True,True
16335,True,True,True,True
16336,True,False,False,False
16337,True,False,True,True
16338,True,True,False,True
16339,True,False,False,True
16340,True,False,True,True
16341,True,True,False,True
16342,True,True,True,True
16343,True,True,True,True
16344,True,True,False,True
16345,True,True,True,True
16346,True,True,True,True
16347,True,True,True,True
16348,True,True,True,True
16349,True,False,False,False
16350,False,True,True,True
16351,True,True,True,True
16352,True,False,True,True
16353,True,False,True,False
16354,False,True,True,True
16355,True,False,True,True
16356,True,True,True,True
16357,True,False,False,True
16358,True,True,False,True
16359,True,False,True,True
16360,False,True,True,True
16361,False,False,True,False
16362,True,True,True,True
16363,True,True,True,True
16364,False,True,False,True
16365,True,False,False,True
16366,True,False,True,True
16367,False,False,True,True
16368,True,True,True,True
16369,False,True,False,True
16370,False,False,False,True
16371,True,False,False,True
16372,True,True,False,True
16373,True,True,True,True
16374,True,False,True,True
16375,True,False,True,True
16376,True,True,True,True
16377,True,False,True,False
16378,True,True,True,True
16379,True,True,True,True
16380,True,False,True,True
16381,False,True,True,False
16382,True,False,False,True
16383,True,False,True,True
16384,True,True,True,False
16385,True,True,False,True
16386,True,False,True,False
16387,True,True,True,True
16388,False,True,True,True
16389,True,True,True,True
16390,True,True,True,False
16391,True,False,False,False
16392,True,False,True,True
16393,False,False,True,True
16394,False,True,True,True
16395,True,True,False,True
16396,False,False,False,True
16397,True,False,True,True
16398,True,False,False,False
16399,True,True,True,True
16400,True,False,True,True
16401,True,False,True,True
16402,True,False,True,True
16403,True,False,True,False
16404,True,True,True,False
16405,True,True,True,True
16406,True,False,True,True
16407,True,True,True,True
16408,True,True,True,True
16409,True,True,True,False
16410,True,False,True,True
16411,True,True,True,True
16412,True,True,True,True
16413,True,False,True,True
16414,False,False,True,True
16415,True,False,False,True
16416,False,True,True,True
16417,True,False,True,True
16418,True,False,True,False
16419,True,False,True,True
16420,False,False,True,True
16421,False,False,False,True
16422,True,True,True,False
16423,True,True,False,True
16424,False,True,True,True
16425,True,False,True,False
16426,True,False,True,True
16427,True,True,True,False
16428,True,False,True,False
16429,True,True,True,False
16430,True,True,True,True
16431,False,True,True,True
16432,True,False,False,True
16433,True,True,True,True
16434,True,True,True,True
16435,True,True,True,False
16436,True,True,False,False
16437,True,True,False,True
16438,True,False,True,True
16439,True,True,True,True
16440,True,False,True,True
16441,True,True,False,True
16442,True,True,True,True
16443,True,True,True,True
16444,True,True,True,False
16445,True,True,False,True
16446,True,True,True,True
16447,True,True,True,True
16448,False,True,True,False
16449,False,False,True,True
16450,True,True,True,False
16451,True,False,True,True
16452,True,True,True,False
16453,True,False,True,False
16454,True,False,False,True
16455,False,False,True,True
16456,True,False,True,True
16457,True,True,False,True
16458,True,True,False,True
16459,True,True,True,True
16460,False,True,True,True
16461,True,False,False,True
16462,False,True,False,True
16463,True,True,True,True
16464,True,True,True,False
16465,False,False,True,True
16466,True,False,False,False
16467,True,True,True,True
16468,True,True,True,True
16469,True,False,False,True
16470,True,False,True,False
16471,False,False,True,True
16472,True,True,True,True
16473,False,True,True,True
16474,True,True,True,True
16475,True,True,True,True
16476,True,False,True,True
16477,True,True,True,False
16478,False,True,True,True
16479,False,False,True,True
16480,True,True,True,True
16481,True,True,True,True
16482,True,False,False,True
16483,True,False,True,True
16484,True,False,True,False
16485,True,False,True,False
16486,False,True,True,True
16487,True,False,True,True
16488,True,False,True,True
16489,True,False,True,True
16490,False,True,True,True
16491,False,False,True,True
16492,True,False,True,True
16493,True,False,True,True
16494,False,False,False,True
16495,True,True,True,True
16496,False,True,True,False
16497,True,False,True,True
16498,False,False,True,False
16499,True,False,True,True
16500,False,True,False,True
16501,True,False,False,False
16502,True,False,False,True
16503,False,False,False,True
16504,True,False,True,True
16505,True,False,False,True
16506,True,False,False,False
16507,True,True,False,False
16508,True,True,False,True
16509,False,True,False,True
16510,True,False,True,True
16511,True,False,True,True
16512,True,True,False,False
16513,True,False,True,True
16514,True,False,False,False
16515,True,False,False,True
16516,True,False,True,True
16517,True,False,True,True
16518,True,True,True,True
16519,True,False,False,True
16520,True,True,False,False
16521,True,False,False,True
16522,True,True,True,True
16523,True,True,True,False
16524,True,True,True,True
16525,True,False,False,True
16526,True,True,True,True
16527,True,True,False,True
16528,True,True,False,True
16529,True,True,True,True
16530,True,False,True,True
16531,False,True,True,False
16532,True,True,True,True
16533,True,True,True,False
16534,True,True,False,True
16535,True,False,False,False
16536,True,False,False,False
16537,True,True,True,True
16538,True,True,True,True
16539,True,False,True,True
16540,True,False,True,True
16541,True,False,True,False
16542,True,True,True,True
16543,False,True,True,True
16544,True,False,True,True
16545,False,False,True,True
16546,False,True,True,True
16547,True,False,True,False
16548,True,False,True,True
16549,False,False,True,True
16550,True,True,True,True
16551,True,True,True,True
16552,True,True,False,False
16553,True,False,False,True
16554,True,False,True,True
16555,True,False,True,True
16556,True,False,True,True
16557,True,True,False,True
16558,True,True,False,True
16559,True,False,True,True
16560,True,True,True,True
16561,True,True,True,True
16562,True,True,True,True
16563,True,True,True,True
16564,True,True,True,False
16565,True,True,True,True
16566,True,True,True,True
16567,True,True,True,True
16568,True,True,False,True
16569,False,True,True,True
16570,True,False,True,True
16571,True,False,False,True
16572,False,True,True,True
16573,True,True,False,True
16574,True,True,True,False
16575,True,True,False,False
16576,True,True,True,True
16577,True,True,False,True
16578,True,False,True,True
16579,True,False,False,True
16580,False,True,True,True
16581,True,True,True,True
16582,True,True,True,True
16583,True,False,True,False
16584,True,True,True,True
16585,False,True,True,True
16586,True,False,True,False
16587,True,True,True,False
16588,True,False,False,False
16589,False,False,False,True
16590,True,True,True,True
16591,True,True,True,True
16592,True,True,True,True
16593,True,False,True,True
16594,True,True,True,True
16595,True,False,True,True
16596,True,True,True,True
16597,True,True,True,True
16598,True,True,True,True
16599,True,True,True,True
16600,True,False,True,False
16601,False,True,True,True
16602,True,True,True,False
16603,True,True,True,True
16604,True,False,True,True
16605,True,False,True,True
16606,True,False,True,True
16607,False,True,False,True
16608,True,False,False,False
16609,True,False,True,True
16610,True,False,True,True
16611,True,True,True,True
16612,True,False,False,False
16613,True,True,False,False
16614,True,True,True,True
16615,False,True,True,True
16616,True,False,False,True
16617,True,False,True,True
16618,True,True,False,True
16619,True,True,True,True
16620,True,False,True,True
16621,True,False,True,False
16622,True,True,True,True
16623,True,False,False,True
16624,True,True,True,True
16625,True,False,True,True
16626,True,True,True,True
16627,True,True,True,True
16628,True,False,True,True
16629,True,True,True,False
16630,True,False,True,True
16631,True,True,True,True
16632,False,False,True,True
16633,True,False,True,True
16634,True,False,True,False
16635,True,True,False,True
16636,False,True,True,True
16637,True,True,False,True
16638,True,False,True,True
16639,True,False,True,False
16640,True,True,False,False
16641,False,True,True,True
16642,True,True,True,True
16643,True,False,True,True
16644,True,False,True,True
16645,True,False,True,True
16646,True,True,False,True
16647,False,False,True,True
16648,True,True,False,True
16649,True,True,True,True
16650,True,True,False,True
16651,True,False,False,True
16652,True,False,True,True
16653,False,True,True,False
16654,True,False,True,True
16655,True,True,True,True
16656,True,True,True,True
16657,True,False,True,True
16658,True,True,True,True
16659,True,False,False,True
16660,True,True,False,True
16661,True,False,False,True
16662,True,True,False,True
16663,True,False,True,True
16664,True,True,True,False
16665,True,True,False,True
16666,True,True,True,True
16667,True,False,True,True
