episode,run_0,run_1,run_2
350,False,False,False
351,False,True,False
352,False,True,False
353,False,False,False
354,False,False,False
355,False,False,False
356,True,False,False
357,False,False,False
358,False,False,False
359,False,True,False
360,False,True,False
361,False,True,False
362,False,True,False
363,False,True,False
364,False,True,False
365,False,False,False
366,False,False,True
367,False,False,False
368,False,False,False
369,True,False,True
370,False,False,False
371,False,False,False
372,False,False,False
373,False,False,False
374,False,False,False
375,False,False,False
376,False,False,False
377,False,True,False
378,False,False,True
379,False,False,False
380,False,True,True
381,False,False,False
382,False,False,False
383,False,False,False
384,False,False,True
385,False,False,False
386,False,False,False
387,False,False,False
388,False,False,False
389,False,False,False
390,False,False,False
391,False,False,False
392,True,False,False
393,False,False,False
394,False,False,False
395,False,False,False
396,False,False,False
397,False,False,False
398,False,False,False
399,False,True,False
400,False,False,
401,False,False,
402,True,False,
403,False,False,
404,False,True,
405,False,False,
406,False,False,
407,,False,
408,,False,
409,,True,
410,,True,
411,,False,
412,,False,
413,,False,
414,,False,
415,,False,
416,,False,
417,,False,
418,,False,
419,,True,
420,,True,
421,,False,
422,,False,
423,,True,
424,,False,
