episode,run_0,run_1,run_2,run_3
12342,False,True,False,True
12343,False,True,False,False
12344,True,False,False,False
12345,True,False,False,True
12346,False,True,False,False
12347,False,True,False,False
12348,True,False,True,True
12349,False,False,False,True
12350,True,True,False,True
12351,True,False,False,False
12352,False,False,False,False
12353,True,False,False,False
12354,True,False,True,False
12355,True,False,False,True
12356,True,False,False,True
12357,True,True,False,False
12358,False,True,False,False
12359,False,False,False,False
12360,True,True,False,False
12361,True,False,False,False
12362,False,False,False,False
12363,True,False,False,False
12364,True,True,True,False
12365,True,False,True,False
12366,True,False,True,True
12367,True,True,False,False
12368,False,False,True,False
12369,True,False,False,True
12370,True,False,False,True
12371,True,False,True,False
12372,True,False,True,False
12373,True,True,True,False
12374,True,False,False,False
12375,False,True,False,False
12376,True,False,False,False
12377,True,True,False,False
12378,False,True,False,False
12379,False,False,False,False
12380,True,False,False,True
12381,True,False,False,False
12382,True,True,False,True
12383,False,False,False,False
12384,True,False,False,True
12385,True,False,True,False
12386,False,True,True,False
12387,False,False,False,True
12388,False,True,False,True
12389,False,False,True,True
12390,False,False,False,True
12391,True,False,True,False
12392,False,False,False,False
12393,False,False,False,True
12394,False,True,False,False
12395,True,True,False,True
12396,True,True,False,False
12397,True,False,True,False
12398,True,False,False,False
12399,True,False,True,False
12400,True,False,True,False
12401,False,True,False,False
12402,True,False,False,False
12403,True,False,False,False
12404,True,False,True,False
12405,False,False,True,False
12406,True,True,False,True
12407,False,False,True,False
12408,False,False,False,True
12409,False,True,False,False
12410,False,False,True,False
12411,True,False,False,False
12412,True,True,False,True
12413,True,False,True,False
12414,True,False,True,True
12415,True,False,False,False
12416,True,False,False,False
12417,False,True,False,False
12418,True,False,False,False
12419,False,True,False,False
12420,False,False,True,False
12421,True,False,False,True
12422,True,True,True,False
12423,False,False,False,True
12424,True,False,False,False
12425,False,False,False,False
12426,False,False,True,False
12427,True,False,False,False
12428,False,False,True,True
12429,False,True,True,False
12430,True,False,True,False
12431,True,False,True,False
12432,True,True,False,False
12433,False,False,True,True
12434,True,False,True,False
12435,True,False,True,True
12436,True,False,False,False
12437,False,False,True,True
12438,True,False,False,False
12439,True,True,True,False
12440,False,True,False,False
12441,False,False,True,False
12442,False,False,False,False
12443,True,False,False,False
12444,True,False,False,False
12445,True,False,True,True
12446,True,False,True,False
12447,False,True,False,True
12448,True,False,False,True
12449,True,False,False,True
12450,False,True,False,False
12451,True,False,True,True
12452,True,True,True,False
12453,True,True,False,False
12454,True,False,False,False
12455,False,True,True,False
12456,True,False,False,False
12457,True,False,False,False
12458,True,False,True,False
12459,True,False,False,False
12460,False,False,True,False
12461,True,False,False,False
12462,False,False,False,True
12463,True,False,True,False
12464,False,True,True,True
12465,True,False,False,True
12466,True,False,True,True
12467,False,False,False,False
12468,True,False,True,True
12469,False,False,False,False
12470,False,True,False,True
12471,True,True,False,False
12472,True,True,False,False
12473,True,False,False,False
12474,True,False,False,False
12475,True,False,True,True
12476,True,False,True,True
12477,False,False,True,False
12478,True,False,True,False
12479,False,False,False,False
12480,True,True,True,False
12481,False,False,True,False
12482,False,False,True,True
12483,True,False,False,False
12484,False,False,True,False
12485,True,True,True,False
12486,True,False,False,False
12487,False,False,False,False
12488,False,False,False,True
12489,True,False,True,True
12490,True,False,True,True
12491,True,False,True,False
12492,True,False,True,False
12493,False,True,False,False
12494,False,True,False,True
12495,False,False,False,False
12496,False,False,True,False
12497,True,True,False,True
12498,True,False,False,True
12499,True,True,False,False
12500,False,False,False,True
12501,True,False,True,False
12502,False,True,True,False
12503,True,True,False,False
12504,True,False,False,False
12505,False,False,False,False
12506,True,False,False,False
12507,False,True,True,False
12508,False,False,False,False
12509,True,False,True,False
12510,True,False,False,False
12511,False,False,True,True
12512,False,False,True,False
12513,False,False,True,False
12514,False,False,False,False
12515,True,True,False,True
12516,True,False,True,False
12517,False,False,True,True
12518,True,False,False,True
12519,True,False,True,False
12520,True,False,False,False
12521,True,False,False,False
12522,True,True,False,True
12523,False,True,True,False
12524,False,True,True,False
12525,True,False,True,False
12526,False,False,False,False
12527,True,False,True,True
12528,False,False,False,False
12529,True,False,True,True
12530,False,False,True,False
12531,True,False,True,False
12532,False,False,False,False
12533,True,False,True,True
12534,False,False,False,True
12535,True,False,True,True
12536,True,True,True,True
12537,False,True,False,False
12538,True,False,True,False
12539,False,False,False,False
12540,True,False,False,False
12541,True,True,False,False
12542,True,True,False,False
12543,True,False,False,False
12544,True,False,True,True
12545,True,False,False,False
12546,False,False,False,True
12547,True,False,False,True
12548,True,True,False,False
12549,False,False,False,True
12550,False,False,False,False
12551,False,True,False,False
12552,False,True,True,True
12553,False,True,True,True
12554,True,False,False,True
12555,True,True,True,False
12556,False,True,False,False
12557,False,False,True,False
12558,True,False,True,False
12559,True,True,True,False
12560,True,False,True,True
12561,False,False,False,False
12562,True,True,True,True
12563,False,False,False,False
12564,True,False,False,False
12565,True,False,False,False
12566,True,False,True,False
12567,True,False,True,True
12568,False,False,False,True
12569,False,False,False,True
12570,True,False,False,True
12571,True,True,True,True
12572,False,False,False,False
12573,True,False,True,False
12574,True,False,False,False
12575,False,False,True,False
12576,True,True,True,True
12577,True,False,False,False
12578,True,False,False,False
12579,False,False,False,False
12580,True,False,False,False
12581,False,False,True,False
12582,True,False,True,False
12583,False,False,False,True
12584,False,False,False,True
12585,False,True,False,False
12586,True,False,False,True
12587,False,False,True,False
12588,False,True,False,False
12589,False,True,True,False
12590,False,False,True,False
12591,False,False,False,True
12592,False,True,False,True
12593,True,True,True,False
12594,False,True,True,True
12595,True,False,True,True
12596,True,False,True,True
12597,True,True,True,False
12598,False,False,True,False
12599,True,False,False,False
12600,False,True,True,False
12601,True,True,False,True
12602,True,False,False,False
12603,False,False,False,True
12604,False,False,True,False
12605,True,False,True,True
12606,True,True,False,False
12607,False,False,True,False
12608,False,False,False,True
12609,True,True,True,True
12610,True,False,False,True
12611,False,True,True,True
12612,False,False,True,True
12613,False,False,False,False
12614,True,True,False,False
12615,False,False,False,True
12616,True,False,False,False
12617,True,False,False,False
12618,True,True,True,False
12619,True,True,True,True
12620,False,False,True,False
12621,False,False,False,True
12622,True,True,True,True
12623,False,False,False,True
12624,True,True,True,False
12625,False,False,False,False
12626,False,False,True,True
12627,False,False,True,True
12628,True,True,False,False
12629,True,True,True,False
12630,True,True,False,True
12631,True,False,True,False
12632,True,True,True,False
12633,True,False,False,False
12634,False,False,True,False
12635,False,False,True,True
12636,False,False,True,True
12637,False,False,False,False
12638,True,False,True,False
12639,True,True,True,False
12640,True,True,False,False
12641,True,False,True,True
12642,False,False,False,False
12643,True,True,False,False
12644,True,False,True,True
12645,True,True,False,False
12646,False,False,False,False
12647,True,True,True,False
12648,True,False,True,True
12649,True,True,False,False
12650,True,False,True,True
12651,True,False,False,False
12652,False,False,True,False
12653,False,False,False,False
12654,False,False,True,False
12655,True,True,True,False
12656,False,True,True,True
12657,False,False,True,False
12658,True,True,False,True
12659,True,True,True,True
12660,True,False,True,False
12661,True,True,True,True
12662,True,True,True,False
12663,False,False,False,False
12664,False,False,False,False
12665,True,True,True,False
12666,True,False,False,False
12667,False,True,True,False
12668,False,False,True,False
12669,True,False,False,False
12670,True,True,False,True
12671,True,True,False,True
12672,True,True,False,False
12673,True,False,False,True
12674,True,False,True,True
12675,False,True,True,False
12676,False,False,False,True
12677,True,False,False,True
12678,True,True,False,False
12679,True,True,False,True
12680,False,True,True,False
12681,True,True,False,True
12682,False,False,False,False
12683,False,False,True,False
12684,False,False,False,False
12685,False,False,False,False
12686,True,True,True,True
12687,False,True,False,False
12688,True,False,True,False
12689,True,False,False,True
12690,False,False,True,False
12691,True,False,True,True
12692,False,False,False,False
12693,True,False,True,False
12694,True,False,True,False
12695,False,False,False,True
12696,True,True,False,False
12697,True,False,False,False
12698,True,False,False,False
12699,True,True,True,False
12700,True,False,True,True
12701,True,False,True,True
12702,False,False,True,False
12703,False,False,True,True
12704,False,True,False,True
12705,False,True,False,False
12706,True,False,False,False
12707,False,True,True,False
12708,False,False,False,False
12709,True,True,False,False
12710,True,False,False,True
12711,False,False,False,False
12712,True,True,False,True
12713,True,True,True,False
12714,True,True,True,False
12715,True,False,False,True
12716,False,False,True,False
12717,True,True,False,False
12718,True,True,False,True
12719,False,True,True,False
12720,True,False,False,False
12721,False,True,True,True
12722,False,False,True,False
12723,False,False,False,False
12724,False,False,False,False
12725,False,True,False,False
12726,False,True,False,False
12727,True,True,False,False
12728,False,False,True,False
12729,True,False,False,False
12730,False,False,False,False
12731,False,False,False,True
12732,False,True,False,True
12733,True,False,False,False
12734,False,False,False,True
12735,False,False,True,False
12736,False,False,False,False
12737,True,True,False,True
12738,False,True,True,False
12739,False,True,False,True
12740,True,False,False,False
12741,True,False,True,True
12742,False,False,False,False
12743,True,False,True,False
12744,False,False,True,True
12745,False,False,True,True
12746,True,True,False,False
12747,True,True,True,False
12748,False,False,False,True
12749,True,False,False,True
12750,False,False,False,True
12751,False,True,True,False
12752,True,True,False,False
12753,True,False,False,False
12754,False,False,False,True
12755,True,True,False,True
12756,True,True,True,False
12757,True,False,False,False
12758,False,False,True,True
12759,False,False,False,False
12760,False,False,True,True
12761,True,False,False,True
12762,False,False,True,True
12763,False,True,True,True
12764,False,False,False,False
12765,False,True,True,True
12766,False,True,False,True
12767,True,False,False,True
12768,True,False,False,True
12769,True,True,False,True
12770,True,False,True,True
12771,False,True,False,False
12772,False,False,True,True
12773,True,False,False,False
12774,True,False,True,False
12775,True,False,False,True
12776,False,False,True,False
12777,True,False,False,False
12778,True,True,True,True
12779,False,True,False,True
12780,True,False,True,False
12781,True,True,False,False
12782,True,False,False,True
12783,False,True,True,False
12784,False,True,False,True
12785,False,True,True,False
12786,True,False,False,False
12787,True,False,False,False
12788,False,False,True,False
12789,True,False,True,True
12790,True,True,True,True
12791,True,True,False,False
12792,False,True,False,True
12793,True,False,True,True
12794,True,False,False,False
12795,True,False,True,False
12796,True,False,False,True
12797,False,False,False,True
12798,True,True,False,False
12799,True,True,False,True
12800,True,False,False,False
12801,False,True,False,True
12802,True,True,True,False
12803,True,False,False,True
12804,True,True,False,False
12805,True,False,True,True
12806,False,True,False,False
12807,True,True,False,False
12808,True,True,True,False
12809,False,True,False,False
12810,False,False,False,True
12811,False,False,False,False
12812,False,False,True,True
12813,True,True,False,False
12814,False,False,False,True
12815,False,True,False,True
12816,True,False,False,True
12817,False,False,True,False
12818,True,False,False,False
12819,False,True,False,True
12820,True,True,False,True
12821,False,True,True,False
12822,False,False,True,False
12823,False,False,True,True
12824,True,False,False,False
12825,True,False,False,False
12826,False,True,False,False
12827,False,False,False,False
12828,True,False,True,False
12829,True,False,False,True
12830,True,True,False,True
12831,False,False,False,False
12832,False,False,False,False
12833,True,True,True,False
12834,True,False,False,False
12835,True,False,False,True
12836,False,True,False,False
12837,False,True,False,False
12838,True,False,False,False
12839,False,False,False,False
12840,True,True,False,False
12841,True,False,False,False
12842,True,True,False,False
12843,False,False,True,False
12844,False,False,True,False
12845,True,False,True,True
12846,True,False,False,True
12847,False,True,True,True
12848,True,False,True,False
12849,True,False,False,False
12850,True,False,True,False
12851,False,True,False,False
12852,True,False,False,False
12853,True,False,True,False
12854,True,False,False,False
12855,True,False,True,False
12856,True,False,False,False
12857,False,False,False,False
12858,True,True,False,True
12859,True,True,False,False
12860,True,False,False,True
12861,True,False,False,False
12862,True,True,True,True
12863,True,True,False,False
12864,False,False,False,True
12865,False,False,False,False
12866,False,True,True,False
12867,False,True,False,False
12868,True,True,False,False
12869,True,True,True,True
12870,False,False,False,False
12871,False,True,False,True
12872,False,False,False,True
12873,True,True,True,True
12874,False,False,False,True
12875,False,False,True,True
12876,False,False,True,True
12877,True,False,False,False
12878,False,False,False,False
12879,False,True,False,False
12880,False,False,True,False
12881,True,False,True,False
12882,False,False,False,False
12883,True,False,False,False
12884,True,False,True,False
12885,True,True,False,False
12886,True,False,False,False
12887,False,False,False,True
12888,True,False,True,False
12889,False,False,True,False
12890,True,False,False,False
12891,True,False,True,True
12892,True,True,False,True
12893,True,False,False,False
12894,True,False,False,False
12895,False,False,False,False
12896,False,False,True,True
12897,False,False,False,False
12898,True,False,False,True
12899,False,True,False,False
12900,False,False,True,True
12901,True,True,True,False
12902,False,False,True,True
12903,True,False,False,False
12904,False,False,False,False
12905,False,False,False,False
12906,True,False,False,True
12907,False,False,False,False
12908,False,False,False,False
12909,False,True,False,False
12910,False,True,False,False
12911,False,False,True,True
12912,False,False,False,True
12913,False,False,True,False
12914,False,False,True,False
12915,False,False,False,True
12916,False,True,False,False
12917,True,False,True,False
12918,True,False,False,False
12919,False,False,False,False
12920,True,False,True,False
12921,False,True,True,False
12922,False,False,False,False
12923,False,True,True,True
12924,True,False,False,True
12925,False,False,True,True
12926,False,True,False,True
12927,True,False,True,True
12928,True,False,False,False
12929,False,False,False,True
12930,False,True,False,False
12931,True,False,True,False
12932,True,False,False,True
12933,True,True,False,False
12934,False,True,False,False
12935,False,True,True,False
12936,True,True,False,False
12937,False,False,False,True
12938,False,False,True,False
12939,True,False,True,False
12940,False,False,True,False
12941,True,True,False,False
12942,False,False,False,True
12943,False,True,True,False
12944,False,False,True,True
12945,False,False,False,True
12946,True,False,False,False
12947,False,False,False,False
12948,True,True,False,False
12949,False,True,True,True
12950,True,True,False,False
12951,True,False,True,False
12952,False,False,False,False
12953,True,True,False,False
12954,True,True,True,False
12955,False,False,True,False
12956,True,False,True,False
12957,True,True,False,False
12958,True,False,True,True
12959,False,False,True,False
12960,True,True,True,False
12961,False,False,False,False
12962,True,False,False,False
12963,False,False,True,False
12964,True,True,True,False
12965,False,False,False,True
12966,False,True,True,False
12967,False,True,False,True
12968,True,False,False,True
12969,False,False,False,True
12970,False,False,True,True
12971,True,False,True,False
12972,False,False,True,False
12973,False,True,True,False
12974,False,False,True,False
12975,True,True,False,True
12976,False,True,True,True
12977,True,True,False,True
12978,False,False,True,False
12979,True,False,False,False
12980,True,False,True,False
12981,True,True,True,True
12982,True,False,False,False
12983,True,False,True,True
12984,True,True,True,True
12985,False,False,True,False
12986,False,False,False,True
12987,False,False,False,True
12988,True,False,True,False
12989,True,False,False,True
12990,False,False,False,False
12991,True,False,False,False
12992,False,False,False,False
12993,False,True,False,False
12994,True,False,True,True
12995,False,True,False,False
12996,True,False,False,True
12997,False,False,False,False
12998,False,True,False,False
12999,False,False,False,False
13000,False,True,False,False
13001,False,True,False,False
13002,True,False,False,False
13003,False,False,True,False
13004,True,False,False,True
13005,True,True,False,True
13006,False,False,False,False
13007,True,False,True,False
13008,True,False,False,False
13009,True,True,True,False
13010,False,False,False,True
13011,False,False,False,False
13012,True,False,False,False
13013,False,False,False,False
13014,False,False,True,True
13015,False,False,True,True
13016,True,False,True,False
13017,False,False,False,True
13018,False,True,False,False
13019,True,True,False,False
13020,False,False,False,False
13021,False,False,False,False
13022,False,False,True,False
13023,True,False,True,True
13024,False,False,False,False
13025,True,True,True,False
13026,True,False,True,True
13027,True,False,True,False
13028,True,False,False,False
13029,True,False,False,False
13030,True,False,True,True
13031,True,True,False,True
13032,True,False,False,False
13033,True,False,False,True
13034,False,False,False,False
13035,True,True,True,False
13036,True,False,False,False
13037,True,True,True,False
13038,True,False,True,False
13039,False,False,True,False
13040,True,False,True,False
13041,True,False,False,False
13042,False,False,False,False
13043,False,False,True,False
13044,False,False,False,True
13045,False,True,True,False
13046,False,False,False,True
13047,False,True,False,True
13048,True,False,False,True
13049,False,True,True,False
13050,False,False,True,False
13051,True,False,True,False
13052,False,False,True,False
13053,False,False,False,True
13054,True,True,False,False
13055,True,False,False,True
13056,False,False,False,False
13057,False,False,False,False
13058,False,False,False,False
13059,True,False,True,False
13060,True,True,False,True
13061,False,False,False,False
13062,True,False,False,False
13063,True,False,True,False
13064,True,True,True,False
13065,True,False,True,True
13066,False,False,True,True
13067,True,False,False,False
13068,True,False,False,False
13069,True,True,True,False
13070,True,False,False,False
13071,False,False,False,True
13072,False,False,True,False
13073,True,False,False,True
13074,True,False,False,True
13075,False,False,False,True
13076,True,False,False,False
13077,False,False,True,False
13078,True,False,True,True
13079,False,False,False,True
13080,True,False,True,False
13081,True,False,False,False
13082,True,False,False,False
13083,True,True,True,False
13084,False,True,False,False
13085,False,True,True,False
13086,True,False,False,False
13087,True,True,False,True
13088,False,False,True,False
13089,True,True,False,True
13090,False,False,False,False
13091,False,False,True,False
13092,True,True,False,False
13093,True,False,True,False
13094,True,False,True,True
13095,False,True,False,True
13096,False,True,True,True
13097,False,False,False,False
13098,True,False,True,False
13099,False,False,True,False
13100,False,True,False,True
13101,False,False,False,True
13102,False,True,True,False
13103,True,False,False,False
13104,False,False,False,True
13105,True,True,False,True
13106,False,False,False,False
13107,False,False,False,True
13108,True,False,True,False
13109,True,False,True,True
13110,True,False,False,True
13111,True,True,False,False
13112,True,False,False,False
13113,False,False,True,False
13114,True,False,True,False
13115,False,True,False,True
13116,False,False,True,True
13117,True,False,False,True
13118,True,False,True,False
13119,True,False,False,True
13120,True,True,False,False
13121,False,True,True,False
13122,False,False,True,True
13123,True,False,False,True
13124,True,False,True,False
13125,True,False,False,True
13126,False,True,False,False
13127,True,False,False,True
13128,False,False,False,False
13129,True,False,False,True
13130,False,False,True,False
13131,True,True,False,False
13132,False,False,False,False
13133,False,False,True,False
13134,True,True,False,True
13135,False,True,True,False
13136,True,False,False,False
13137,True,False,True,True
13138,False,True,False,False
13139,False,False,True,False
13140,False,True,True,False
13141,True,True,True,False
13142,True,True,False,False
13143,True,False,True,True
13144,False,False,False,True
13145,False,True,False,False
13146,True,False,False,False
13147,False,False,True,True
13148,True,False,True,False
13149,True,False,False,False
13150,True,False,True,False
13151,False,False,True,False
13152,True,True,True,False
13153,True,False,True,False
13154,True,False,False,True
13155,True,False,True,False
13156,False,False,False,False
13157,True,False,True,False
13158,True,False,False,False
13159,True,False,False,True
13160,True,False,False,False
13161,False,False,False,False
13162,False,False,False,False
13163,True,False,False,False
13164,False,False,True,False
13165,True,False,True,True
13166,True,False,False,False
13167,True,False,False,True
13168,True,False,True,True
13169,True,False,True,False
13170,True,True,True,True
13171,True,False,False,False
13172,False,True,False,False
13173,True,True,False,False
13174,False,False,True,False
13175,False,False,True,True
13176,True,False,True,True
13177,True,False,True,True
13178,True,False,True,False
13179,True,False,False,True
13180,False,True,False,False
13181,False,True,True,False
13182,False,False,False,False
13183,False,True,False,True
13184,True,False,True,True
13185,True,False,True,False
13186,True,True,False,True
13187,True,True,True,False
13188,True,False,False,False
13189,True,False,True,False
13190,False,False,False,False
13191,False,True,False,False
13192,True,True,False,False
13193,False,False,False,False
13194,False,True,False,False
13195,True,False,False,False
13196,False,False,False,False
13197,False,False,False,True
13198,True,True,False,False
13199,False,True,False,False
13200,True,True,False,False
13201,True,True,True,False
13202,True,True,True,False
13203,True,False,False,False
13204,True,False,False,True
13205,True,False,True,True
13206,False,False,False,False
13207,False,True,False,False
13208,True,False,True,False
13209,True,True,False,False
13210,False,True,True,False
13211,False,False,True,False
13212,False,True,True,False
13213,False,False,False,True
13214,False,False,True,True
13215,True,True,True,False
13216,False,True,False,False
13217,False,False,False,False
13218,False,False,False,False
13219,False,True,True,False
13220,True,False,False,True
13221,True,True,True,False
13222,True,False,False,True
13223,False,False,False,True
13224,False,False,True,False
13225,False,False,False,False
13226,False,False,False,False
13227,True,False,False,False
13228,True,False,False,False
13229,True,False,False,True
13230,False,False,True,True
13231,True,False,True,True
13232,True,False,False,True
13233,True,True,False,False
13234,False,False,True,True
13235,True,False,False,False
13236,False,False,False,False
13237,False,True,False,False
13238,True,False,True,False
13239,False,False,True,True
13240,True,False,True,False
13241,False,True,False,False
13242,False,False,False,False
13243,True,False,False,False
13244,False,False,True,True
13245,True,True,False,False
13246,True,True,False,False
13247,True,False,False,False
13248,False,False,False,False
13249,False,False,False,False
13250,False,False,False,False
13251,False,False,False,True
13252,True,False,True,True
13253,False,False,True,True
13254,True,True,True,True
13255,True,True,False,True
13256,False,True,True,True
13257,True,False,False,False
13258,True,False,True,True
13259,True,False,True,True
13260,True,True,False,False
13261,False,True,True,False
13262,True,False,False,False
13263,True,True,False,False
13264,False,False,False,False
13265,False,False,False,False
13266,True,False,False,False
13267,False,False,True,True
13268,False,True,True,True
13269,False,False,False,False
13270,False,False,False,False
13271,True,False,False,False
13272,False,False,False,False
13273,False,False,True,False
13274,False,True,True,True
13275,True,False,False,False
13276,True,True,False,False
13277,True,False,True,False
13278,True,False,False,False
13279,True,False,False,True
13280,False,False,False,False
13281,False,True,True,False
13282,True,True,False,False
13283,True,False,True,False
13284,True,False,True,False
13285,False,False,False,False
13286,False,True,False,False
13287,True,False,False,False
13288,False,False,True,False
13289,False,False,False,False
13290,True,False,False,False
13291,True,True,False,True
13292,False,True,False,True
13293,False,False,False,True
13294,False,True,False,False
13295,False,True,False,True
13296,True,False,True,False
13297,True,False,False,True
13298,False,False,False,False
13299,True,False,True,False
13300,False,False,True,False
13301,False,False,True,False
13302,False,True,True,False
13303,True,False,True,False
13304,False,False,False,False
13305,True,False,False,True
13306,True,False,False,False
13307,True,True,False,False
13308,False,True,True,True
13309,False,True,False,False
13310,True,False,True,True
13311,False,False,True,True
13312,False,False,True,False
13313,True,True,True,False
13314,True,False,False,False
13315,True,False,True,False
13316,True,False,True,False
13317,True,False,False,False
13318,False,False,True,False
13319,True,False,True,True
13320,False,True,False,False
13321,False,False,False,False
13322,False,True,False,False
13323,True,True,False,True
13324,True,False,False,False
13325,False,False,True,False
13326,False,True,False,True
13327,False,False,True,False
13328,True,False,False,False
13329,True,False,False,False
13330,True,False,False,True
13331,True,False,False,True
13332,True,False,True,True
13333,False,True,False,False
13334,True,True,True,False
13335,True,True,True,False
13336,False,False,True,True
13337,True,True,False,False
13338,True,False,False,False
13339,True,False,False,False
13340,False,True,True,False
13341,True,True,False,True
13342,False,False,True,True
13343,False,True,True,False
13344,True,False,True,False
13345,False,False,False,True
13346,False,False,False,False
13347,False,False,False,True
13348,False,False,False,True
13349,False,True,False,True
13350,True,True,False,True
13351,False,True,True,True
13352,True,False,False,True
13353,False,False,True,True
13354,False,False,False,False
13355,True,True,False,False
13356,True,True,False,False
13357,False,True,True,False
13358,False,True,False,True
13359,True,False,False,False
13360,False,False,False,False
13361,False,True,True,False
13362,True,True,False,True
13363,False,False,True,False
13364,False,True,False,True
13365,True,False,False,True
13366,True,False,True,True
13367,False,False,False,False
13368,True,True,True,True
13369,True,False,False,False
13370,False,False,False,True
13371,False,True,True,False
13372,True,False,False,True
13373,True,False,False,False
13374,False,True,False,False
13375,True,False,True,True
13376,False,True,False,True
13377,False,False,False,False
13378,True,True,False,False
13379,False,True,False,False
13380,False,True,False,False
13381,False,False,False,False
13382,True,False,True,False
13383,True,False,False,False
13384,False,False,True,True
13385,True,False,False,True
13386,True,False,False,True
13387,True,False,False,False
13388,True,True,False,False
13389,True,True,False,False
13390,True,True,False,False
13391,False,False,False,False
13392,False,True,True,False
13393,False,True,False,True
13394,False,False,False,True
13395,False,False,True,True
13396,False,True,False,True
13397,True,True,True,True
13398,True,False,False,True
13399,True,False,True,False
13400,True,False,False,False
13401,False,False,False,False
13402,False,True,False,False
13403,False,False,True,True
13404,False,True,False,False
13405,True,False,False,True
13406,False,False,False,False
13407,False,True,True,True
13408,False,False,False,False
13409,False,False,True,False
13410,False,False,False,False
13411,True,False,False,False
13412,True,True,False,False
13413,True,False,True,False
13414,True,False,False,False
13415,True,True,True,False
13416,False,False,False,True
13417,False,False,True,True
13418,True,True,False,False
13419,True,False,False,True
13420,True,False,True,False
13421,False,False,False,False
13422,False,True,False,True
13423,True,False,False,False
13424,False,False,True,False
13425,False,False,True,False
13426,False,False,True,False
13427,True,False,False,False
13428,False,True,False,False
13429,False,False,True,True
13430,False,True,False,True
13431,True,True,False,True
13432,True,False,True,False
13433,False,False,True,False
13434,False,False,True,False
13435,True,False,False,False
13436,True,False,True,False
13437,True,False,True,False
13438,True,False,False,False
13439,True,True,True,False
13440,True,False,False,False
13441,False,False,False,False
13442,False,False,True,True
13443,True,False,False,True
13444,False,False,False,False
13445,False,False,False,False
13446,False,False,True,False
13447,True,False,True,False
13448,False,True,False,False
13449,True,False,False,False
13450,True,False,True,False
13451,True,False,True,False
13452,False,False,False,True
13453,True,False,True,False
13454,False,True,False,False
13455,False,False,False,False
13456,False,False,True,False
13457,False,True,False,True
13458,True,True,True,False
13459,True,False,False,True
13460,True,True,False,True
13461,False,False,False,False
13462,False,True,False,False
13463,True,True,False,True
13464,True,True,False,True
13465,True,True,True,False
13466,False,False,False,False
13467,False,True,False,True
13468,False,False,False,False
13469,True,False,False,False
13470,False,False,False,False
13471,True,False,True,True
13472,False,True,False,False
13473,True,False,False,False
13474,True,True,True,False
13475,False,False,True,True
13476,True,True,False,False
13477,False,True,True,True
13478,False,True,True,False
13479,True,False,True,False
13480,False,True,False,False
13481,True,True,True,False
13482,False,True,False,False
13483,False,False,False,True
13484,True,False,True,True
13485,False,True,True,False
13486,False,True,False,False
13487,False,True,False,False
13488,True,False,False,False
13489,True,True,False,True
13490,False,True,True,False
13491,False,False,False,False
13492,True,False,True,False
13493,True,True,False,False
13494,False,True,False,True
13495,True,False,True,False
13496,True,False,False,False
13497,False,True,False,False
13498,True,False,False,False
13499,False,True,True,False
13500,False,False,True,False
13501,False,False,True,False
13502,False,False,False,False
13503,True,False,True,False
13504,False,False,False,True
13505,True,True,True,False
13506,True,False,False,False
13507,False,False,True,True
13508,False,True,False,False
13509,False,False,True,False
13510,True,False,True,True
13511,False,False,False,False
13512,True,True,False,False
13513,True,False,True,False
13514,True,True,True,False
13515,False,True,False,False
13516,True,False,False,False
13517,False,False,True,False
13518,False,False,False,True
13519,False,True,False,False
13520,True,True,False,False
13521,False,False,False,True
13522,True,True,False,False
13523,False,True,False,True
13524,True,False,True,True
13525,False,False,False,True
13526,False,False,False,False
13527,True,False,False,False
13528,True,False,False,False
13529,False,False,False,False
13530,False,False,False,False
13531,False,False,False,False
13532,False,False,True,False
13533,False,True,False,False
13534,True,False,True,False
13535,True,False,False,False
13536,True,True,True,True
13537,True,False,True,True
13538,False,True,False,False
13539,True,False,False,True
13540,True,False,False,True
13541,False,True,False,False
13542,False,False,True,True
13543,True,False,False,False
13544,True,True,True,False
13545,True,False,False,False
13546,True,False,False,False
13547,False,False,False,False
13548,True,True,False,False
13549,True,False,False,False
13550,False,False,True,False
13551,True,False,False,False
13552,False,True,False,False
13553,True,False,True,False
13554,True,False,False,True
13555,True,False,False,True
13556,False,False,False,True
13557,True,True,True,False
13558,True,False,False,False
13559,False,False,False,False
13560,True,True,False,False
13561,True,True,False,True
13562,True,True,False,False
13563,True,True,False,True
13564,False,False,True,True
13565,True,False,False,False
13566,True,True,True,False
13567,False,False,True,False
13568,False,False,True,False
13569,False,False,False,False
13570,False,False,False,True
13571,False,False,False,True
13572,True,False,False,False
13573,False,False,True,False
13574,False,False,True,True
13575,True,True,False,False
13576,True,False,False,False
13577,True,False,False,False
13578,True,False,True,False
13579,True,False,False,True
13580,True,False,True,False
13581,True,True,False,False
13582,False,False,False,False
13583,True,False,False,False
13584,True,False,False,True
13585,False,True,True,False
13586,True,False,True,False
13587,False,False,False,False
13588,False,False,False,True
13589,True,False,True,True
13590,False,False,False,False
13591,True,False,False,False
13592,True,True,True,False
13593,True,False,False,False
13594,False,False,True,False
13595,True,True,True,False
13596,True,False,False,False
13597,True,False,False,False
13598,True,True,True,False
13599,False,False,False,False
13600,True,False,True,False
13601,True,False,True,True
13602,True,False,True,False
13603,True,False,True,False
13604,False,False,True,True
13605,True,False,False,False
13606,True,False,False,True
13607,True,False,False,False
13608,True,False,True,True
13609,True,False,False,True
13610,True,False,False,False
13611,True,False,False,False
13612,False,False,False,False
