episode,run_0,run_1,run_2,run_3,run_4
128,True,True,True,True,True
129,True,False,False,True,True
130,False,True,False,True,True
131,True,False,True,True,True
132,True,True,False,True,True
133,True,True,True,True,True
134,True,False,True,True,True
135,True,True,True,True,True
136,True,False,True,True,True
137,True,True,True,True,True
138,True,True,True,True,True
139,True,True,True,True,True
140,True,True,True,True,False
141,True,True,True,True,True
142,True,True,True,True,False
143,False,True,True,True,True
144,True,True,True,True,True
145,True,True,True,True,True
146,True,False,True,True,True
147,True,True,True,True,False
148,True,True,True,True,True
149,True,True,True,True,True
150,True,False,True,True,True
151,True,True,True,True,True
152,True,True,True,False,True
153,True,True,True,True,True
154,True,True,True,True,True
155,True,False,True,False,True
156,True,True,True,True,False
157,True,True,True,True,False
158,True,True,True,True,True
159,True,True,False,True,True
160,True,True,True,True,False
161,False,True,False,True,True
162,True,True,True,True,False
163,True,True,True,True,True
164,True,False,True,True,True
165,True,True,True,True,True
166,True,True,False,True,True
167,True,True,True,True,False
168,True,True,True,True,True
169,True,True,True,True,True
170,False,True,True,True,False
171,True,False,True,True,True
172,True,True,True,False,False
173,True,True,True,True,True
174,True,True,True,True,True
175,True,False,True,True,True
176,False,True,True,True,False
177,False,True,True,True,True
178,True,True,True,True,True
179,True,True,True,True,True
180,True,True,True,True,False
181,True,True,True,True,False
182,True,True,True,False,True
183,False,True,True,True,True
184,True,False,True,True,True
185,False,False,True,True,True
186,True,False,True,True,True
187,True,True,True,True,True
188,True,True,True,True,True
189,True,False,True,True,True
190,True,True,True,True,True
191,True,True,True,True,False
192,True,True,True,True,True
193,True,True,True,True,True
194,True,True,True,True,True
195,True,True,True,True,True
196,True,True,True,True,True
197,False,True,True,True,True
198,True,True,True,True,True
199,True,True,True,True,True
200,True,True,True,False,False
201,False,True,False,True,True
202,True,True,True,True,True
203,True,True,True,False,True
204,False,True,True,True,False
205,True,False,True,True,False
206,True,True,True,True,True
207,True,True,True,True,True
208,True,True,True,True,True
209,True,True,True,False,True
210,True,True,True,True,True
211,False,True,True,True,True
212,True,True,True,False,True
213,True,True,True,False,True
214,True,True,False,True,True
215,True,True,True,True,False
216,True,True,True,True,True
217,True,True,True,True,True
218,True,True,False,True,True
219,True,True,True,True,True
220,False,True,True,True,True
221,True,False,True,True,True
222,True,True,True,True,True
223,True,False,True,True,True
224,True,True,True,True,True
225,True,False,True,True,True
226,True,True,True,True,True
227,True,True,False,True,True
228,True,True,True,True,False
229,True,True,True,True,True
230,True,True,False,True,True
231,True,True,True,True,True
232,True,True,True,True,True
233,True,True,True,True,True
234,True,True,True,True,True
235,True,True,True,True,True
236,True,False,False,True,True
237,True,True,True,True,True
238,True,True,False,True,True
239,True,True,True,False,True
240,True,True,True,True,True
241,False,False,True,True,True
242,True,False,True,True,True
243,True,True,True,True,True
244,True,True,True,True,True
245,True,True,True,True,True
246,True,True,True,False,True
247,True,True,True,True,False
248,True,True,True,True,True
249,True,True,False,True,True
250,True,True,True,True,True
251,False,True,True,True,True
252,True,True,True,True,True
253,True,False,True,True,True
254,True,True,True,True,True
255,True,True,False,False,True
256,True,True,True,True,False
257,True,True,True,True,True
258,False,True,False,True,True
259,True,True,True,True,True
260,True,False,True,True,True
261,True,True,True,True,True
262,True,True,True,True,False
263,True,True,True,True,True
264,True,True,True,True,False
265,True,True,True,True,True
266,False,True,True,True,False
267,True,True,False,True,True
268,True,True,True,False,True
269,True,True,True,True,True
270,True,True,True,True,False
271,True,True,True,True,True
272,False,True,True,True,True
273,True,True,True,True,True
274,True,True,True,False,True
275,True,True,True,True,True
276,True,True,True,True,True
277,False,True,True,True,True
278,True,True,False,True,True
279,True,True,True,True,True
280,False,True,True,True,True
281,True,True,True,True,True
282,True,True,True,True,True
283,True,True,True,True,True
284,True,False,True,True,True
285,True,True,True,True,True
286,True,True,True,True,True
287,True,True,True,True,True
288,True,True,True,True,True
289,True,True,True,True,True
290,True,True,False,True,True
291,True,True,True,True,True
292,True,True,False,True,True
293,True,True,True,True,True
294,True,True,True,True,True
295,False,True,True,True,True
296,True,False,True,True,True
297,True,True,True,True,True
298,True,True,True,True,True
299,True,True,True,True,True
300,True,True,False,True,False
301,True,True,False,True,True
302,True,True,True,True,True
303,True,True,True,True,True
304,True,True,True,True,True
305,True,False,True,True,False
306,True,True,True,True,True
307,False,False,True,True,True
308,True,True,True,True,True
309,False,True,True,True,True
310,True,True,True,True,True
311,True,True,True,True,False
312,True,True,True,True,True
313,True,False,False,True,True
314,True,True,True,True,True
315,True,True,True,False,True
316,True,True,True,True,False
317,True,True,True,True,True
318,True,True,True,True,True
319,True,True,True,True,True
320,True,True,False,True,True
321,True,True,True,False,True
322,True,False,True,True,True
323,True,True,True,True,True
324,True,True,True,True,True
325,True,True,True,True,False
326,False,True,True,True,True
327,True,True,False,True,True
328,True,True,True,True,True
329,True,True,True,True,False
330,True,False,True,True,True
331,False,True,True,True,True
332,True,False,True,True,True
333,True,True,True,True,True
334,True,True,True,True,True
335,True,True,True,True,False
336,True,True,True,True,True
337,False,True,True,True,True
338,True,False,True,True,True
339,True,True,True,True,False
340,True,True,True,True,True
341,True,True,False,True,True
342,True,True,True,True,True
343,True,True,False,True,True
344,False,True,True,True,True
345,True,True,True,False,True
346,True,True,True,True,True
347,True,True,True,False,True
348,True,True,True,True,True
349,True,True,True,True,True
350,True,True,True,True,True
351,True,True,True,True,True
352,True,True,True,False,True
353,True,True,True,True,True
354,True,True,True,True,True
355,True,False,True,True,True
356,True,True,True,True,True
357,True,True,True,False,True
358,True,True,True,True,True
359,True,True,True,True,True
360,True,True,True,True,True
361,True,True,True,True,False
362,True,True,True,True,True
363,True,True,True,True,True
364,True,False,True,True,True
365,True,True,True,True,True
366,True,True,True,True,True
367,True,True,True,True,True
368,True,False,True,True,True
369,True,True,True,True,True
370,True,True,True,True,True
371,True,True,True,True,True
372,True,True,True,True,True
373,True,True,True,True,True
374,True,True,True,True,True
375,True,True,True,True,True
376,True,False,False,True,False
377,True,True,True,True,True
378,False,True,True,True,True
379,True,True,True,True,True
380,True,True,True,True,True
381,True,True,True,False,True
382,True,True,True,True,True
383,False,True,True,True,True
384,True,True,True,True,True
385,True,False,True,True,True
386,True,True,True,True,True
387,True,False,True,True,True
388,True,False,True,True,True
389,True,True,True,True,True
390,True,True,True,True,True
391,True,True,True,False,True
392,True,False,True,False,True
393,True,True,True,True,True
394,True,True,True,True,True
395,True,True,False,True,True
396,False,True,True,True,True
397,True,True,True,True,True
398,True,True,True,True,True
399,True,False,True,True,True
400,True,True,True,False,False
401,False,True,True,True,True
402,True,True,True,True,True
403,True,False,True,True,True
404,False,True,True,True,True
405,True,True,True,True,True
406,True,False,True,True,True
407,True,True,True,True,True
408,True,True,True,True,True
409,True,True,False,True,True
410,True,True,True,True,True
411,True,True,True,True,True
412,False,True,True,True,True
413,True,True,True,False,True
414,True,True,True,True,True
415,True,True,True,True,True
416,True,True,True,True,False
417,True,True,True,True,True
418,True,True,True,True,False
419,True,True,True,True,True
420,True,True,True,True,True
421,True,False,True,True,True
422,True,False,True,False,True
423,True,True,True,False,True
424,True,True,True,False,False
425,True,True,True,False,False
426,True,False,True,True,True
427,True,False,True,True,False
428,False,True,True,True,True
429,True,True,True,False,True
430,True,False,False,False,True
431,True,True,False,True,True
432,False,True,True,True,True
433,False,True,True,True,True
434,False,True,True,True,True
435,True,True,True,False,False
436,True,True,True,False,True
437,True,True,True,True,True
438,True,True,True,True,True
439,True,True,True,True,True
440,True,True,False,True,True
441,True,True,True,True,True
442,True,True,True,True,True
443,True,True,True,True,True
444,True,True,True,True,True
445,False,True,True,True,True
446,True,True,True,True,True
447,True,True,True,True,True
448,True,True,True,True,True
449,True,True,True,True,True
450,True,True,True,True,True
451,True,True,True,True,True
452,True,True,True,True,True
453,True,True,True,True,True
454,True,True,False,True,True
455,True,True,True,True,True
456,True,True,True,True,True
457,True,False,True,True,True
458,True,True,True,True,True
459,True,True,True,True,True
460,True,True,True,True,True
461,True,True,True,True,True
462,True,True,False,True,True
463,True,False,True,True,False
464,True,True,True,True,True
465,True,True,True,True,True
466,True,True,True,True,True
467,True,True,True,True,True
468,True,True,True,True,True
469,True,True,True,True,True
470,True,True,True,True,True
471,False,True,True,False,False
472,False,True,True,True,True
473,True,True,True,True,True
474,True,True,True,True,True
475,True,False,True,False,True
476,True,True,False,False,True
477,True,True,True,True,True
478,True,True,False,True,True
479,True,True,True,True,True
480,False,True,True,True,True
481,True,True,True,True,True
482,True,True,True,True,True
483,True,True,False,True,False
484,True,True,True,True,True
485,True,True,True,True,False
486,True,True,True,True,True
487,True,True,True,True,True
488,True,True,True,True,True
489,True,True,True,True,True
490,True,True,True,True,True
491,True,True,True,True,False
492,True,True,True,True,True
493,True,True,True,True,False
494,True,True,True,True,False
495,True,True,True,True,True
496,True,True,True,True,True
497,True,False,True,True,True
498,True,True,True,True,True
499,True,True,True,True,False
500,True,True,True,True,True
501,True,True,True,True,True
502,True,True,True,True,True
503,True,True,True,True,True
504,True,False,True,True,True
505,True,True,True,False,True
506,True,True,True,True,True
507,True,True,False,True,False
508,True,True,True,True,True
509,True,True,True,True,True
510,True,True,True,False,True
511,True,True,True,False,False
512,True,True,True,True,True
513,True,True,True,True,True
514,True,True,True,True,True
515,False,True,True,True,True
516,True,True,True,True,True
517,True,True,True,True,True
518,True,True,True,True,True
519,True,False,True,False,False
520,False,True,True,False,True
521,True,True,True,True,True
522,True,True,True,True,True
523,True,True,True,True,True
524,False,True,True,True,True
525,True,True,True,False,True
526,True,True,True,True,True
527,True,True,True,True,False
528,True,True,True,True,True
529,True,True,True,True,True
530,True,True,False,True,True
531,True,True,True,True,True
532,True,True,False,True,True
533,True,True,True,True,True
534,True,True,True,True,True
535,False,True,True,True,True
536,True,True,True,True,True
537,True,True,True,True,True
538,True,True,True,True,True
539,True,False,True,True,True
540,True,True,True,True,True
541,True,True,True,True,True
542,True,True,True,True,True
543,True,True,True,True,True
544,True,False,True,True,True
545,True,True,False,False,True
546,True,True,True,True,True
547,False,False,True,True,True
548,True,True,True,True,True
549,True,True,True,True,True
550,True,True,True,True,True
551,True,True,True,True,True
552,False,True,True,True,False
553,True,True,True,True,True
554,True,True,True,True,True
555,True,True,True,True,True
556,True,True,False,True,True
557,False,False,True,True,True
558,True,True,True,True,True
559,False,False,True,True,True
560,False,True,True,True,True
561,True,True,True,False,False
562,True,True,False,True,True
563,True,True,True,False,False
564,True,False,True,False,False
565,True,True,True,True,True
566,True,True,True,False,True
567,True,True,False,True,False
568,True,True,True,True,True
569,True,True,True,True,False
570,True,True,True,False,True
571,True,True,True,True,True
572,True,False,True,True,True
573,True,True,True,True,True
574,True,False,True,True,True
575,True,False,True,True,True
576,False,True,True,True,True
577,True,True,True,False,False
578,True,False,True,True,False
579,True,True,True,True,True
580,True,True,True,True,True
581,True,False,True,False,True
582,True,True,True,True,True
583,True,True,True,True,False
584,True,True,True,True,True
585,True,False,True,True,False
586,False,True,True,True,True
587,True,True,True,True,True
588,True,True,True,True,True
589,False,True,True,True,True
590,True,True,True,True,True
591,True,True,True,True,True
592,True,True,True,True,True
593,True,False,True,True,True
594,True,True,True,False,True
595,True,True,True,True,True
596,True,True,True,True,True
597,True,True,True,True,True
598,True,True,True,True,True
599,True,True,True,True,True
600,True,True,True,True,True
601,True,True,False,True,True
602,True,True,True,True,True
603,True,True,True,True,False
604,True,True,True,True,True
605,True,False,True,True,True
606,True,True,True,True,True
607,True,True,True,False,True
608,True,True,True,True,True
609,True,True,False,True,True
610,True,True,True,True,False
611,True,True,True,True,True
612,True,True,True,True,True
613,True,True,True,True,True
614,True,True,True,True,True
615,False,True,True,True,False
616,True,True,True,True,True
617,True,True,True,True,True
618,True,True,True,True,True
619,True,True,True,True,True
620,True,True,True,False,True
621,True,True,True,True,True
622,True,True,True,True,True
623,True,False,False,True,True
624,True,True,True,True,True
625,False,True,True,True,True
626,True,True,True,True,True
627,True,True,True,True,True
628,True,True,True,True,True
629,True,True,True,True,True
630,True,True,True,True,False
631,True,False,True,True,True
632,True,True,True,True,True
633,True,False,True,True,True
634,True,True,True,True,False
635,True,True,True,True,True
636,True,True,False,True,True
637,True,True,True,True,True
638,True,True,True,True,True
639,True,True,True,True,True
640,True,True,False,True,True
641,True,True,True,True,False
642,True,True,True,True,True
643,True,True,True,True,True
644,True,True,True,True,True
645,True,True,True,True,False
646,False,False,True,True,True
647,True,True,True,True,True
648,True,True,True,False,True
649,True,True,True,True,True
650,True,True,True,True,False
651,True,True,True,True,True
652,True,True,True,True,False
653,True,True,True,True,True
654,True,False,False,True,True
655,True,True,True,True,True
656,True,True,True,True,True
657,True,True,True,True,True
658,True,True,True,True,False
659,False,True,True,True,True
660,True,True,True,True,True
661,True,True,True,True,True
662,True,True,True,True,True
663,True,True,True,True,True
664,True,True,True,False,True
665,False,True,True,True,True
666,True,True,True,True,True
667,True,False,True,False,True
668,True,True,True,True,True
669,True,True,True,True,True
670,True,True,True,True,True
671,True,True,True,True,False
672,True,True,True,True,True
673,True,True,True,True,True
674,True,True,True,True,True
675,True,True,False,True,True
676,True,False,True,True,True
677,True,True,True,True,True
678,True,True,True,True,False
679,True,True,True,False,True
680,True,True,True,True,True
681,True,True,True,True,True
682,False,True,True,False,True
683,True,False,True,True,True
684,True,True,True,True,True
685,True,True,True,True,True
686,False,True,True,True,True
687,True,False,True,True,True
688,True,True,False,True,False
689,True,True,True,True,False
690,True,False,True,False,True
691,True,True,True,True,True
692,True,True,True,True,False
693,False,True,False,False,True
694,True,True,True,True,True
695,True,True,True,True,True
696,False,False,True,True,True
697,True,True,True,True,True
698,True,True,True,True,True
699,False,True,True,True,True
700,True,True,True,True,False
701,False,False,True,False,False
702,True,True,False,False,False
703,True,True,True,True,True
704,True,True,True,True,True
705,True,True,True,False,True
706,True,True,True,True,True
707,True,True,True,True,True
708,True,True,True,True,True
709,True,False,True,True,True
710,True,False,True,True,False
711,True,True,False,False,True
712,True,True,True,True,True
713,True,True,True,True,True
714,False,True,True,True,True
715,True,True,False,True,True
716,True,False,False,True,True
717,True,True,True,True,True
718,True,True,True,True,True
719,True,True,True,False,True
720,True,True,True,True,False
721,True,True,True,True,True
722,True,True,True,True,True
723,True,True,True,True,True
724,True,True,True,True,True
725,True,True,True,True,True
726,False,True,True,True,False
727,True,True,False,True,True
728,True,False,True,True,True
729,True,True,True,True,False
730,True,True,True,True,True
731,False,True,True,True,True
732,True,False,True,True,True
733,False,False,True,True,True
734,True,True,True,True,True
735,True,True,True,True,False
736,True,True,True,True,True
737,True,True,True,True,True
738,True,True,False,True,True
739,True,True,False,True,True
740,True,True,True,True,True
741,False,False,True,True,True
742,True,True,True,True,True
743,False,True,True,True,True
744,False,True,False,False,True
745,True,True,True,False,False
746,True,True,True,True,True
747,True,True,True,True,True
748,True,True,True,False,True
749,True,True,True,True,True
750,True,True,True,True,True
751,True,True,True,True,True
752,True,True,True,True,True
753,True,True,True,True,True
754,False,True,True,True,True
755,True,True,False,False,True
756,True,True,True,True,True
757,True,True,True,True,True
758,True,True,True,True,True
759,True,True,False,True,True
760,True,True,True,True,True
761,False,True,True,False,True
762,True,True,True,True,False
763,False,True,True,True,True
764,True,True,False,True,True
765,True,True,True,True,True
766,False,False,True,True,True
767,True,True,True,True,True
768,True,True,True,True,False
769,False,True,False,True,True
770,True,True,True,True,True
771,True,True,True,True,True
772,True,True,True,True,True
773,True,True,True,True,True
774,True,True,True,True,True
775,True,True,True,True,True
776,True,True,True,True,True
777,True,True,True,True,True
778,True,True,True,True,True
779,True,True,True,True,True
780,True,True,True,True,True
781,True,True,True,True,True
782,True,True,True,True,True
783,True,True,False,True,True
784,True,True,True,True,False
785,True,True,True,True,False
786,True,False,True,True,True
787,True,True,False,True,True
788,True,True,False,True,True
789,True,False,True,True,True
790,False,True,True,True,False
791,True,True,True,True,True
792,True,True,True,True,True
793,True,True,True,True,True
794,True,True,True,True,True
795,True,True,True,True,True
796,True,True,True,True,True
797,True,True,True,False,True
798,True,True,False,True,False
799,True,False,True,True,True
800,True,True,True,True,True
801,True,True,True,True,True
802,True,True,True,True,True
803,True,False,True,True,True
804,True,True,True,True,True
805,True,True,True,True,True
806,True,True,True,True,True
807,True,True,False,True,True
808,False,True,True,True,True
809,True,True,True,True,True
810,True,False,True,True,True
811,True,True,True,True,True
812,True,False,True,True,True
813,True,True,True,True,True
814,True,True,True,True,True
815,True,True,True,False,True
816,False,True,True,True,True
817,True,True,True,True,False
818,True,True,True,False,True
819,True,True,True,True,True
820,True,True,True,True,True
821,True,True,True,True,True
822,True,True,False,True,True
823,True,True,True,True,True
824,True,True,True,True,True
825,True,True,True,True,True
826,True,True,False,True,False
827,True,True,True,True,True
828,True,True,False,True,True
829,True,True,True,True,True
830,True,True,True,True,True
831,True,True,True,True,True
832,True,True,True,True,True
833,True,True,True,True,True
834,True,True,True,True,True
835,True,True,True,True,True
836,True,True,False,True,True
837,True,True,False,False,False
838,True,True,True,True,True
839,False,True,True,True,True
840,True,True,True,False,True
841,True,True,True,True,True
842,True,True,True,False,True
843,True,True,True,True,True
844,True,True,True,False,True
845,True,True,True,False,True
846,True,True,True,False,False
847,True,True,True,True,True
848,False,True,True,True,True
849,True,True,True,True,True
850,True,True,True,True,True
851,True,True,True,True,False
852,True,True,True,True,True
853,True,True,True,True,True
854,True,True,True,True,True
855,True,True,True,True,True
856,True,True,True,True,True
857,False,True,True,True,True
858,True,True,True,False,True
859,True,False,False,True,True
860,False,True,False,True,False
861,True,True,True,True,True
862,False,True,False,True,True
863,False,True,True,True,True
864,True,True,True,True,True
865,True,True,True,True,True
866,True,False,True,True,True
867,True,True,True,True,True
868,False,True,True,True,False
869,False,True,True,True,False
870,True,True,True,True,True
871,True,True,True,True,True
872,True,True,True,True,True
873,True,True,True,True,False
874,True,True,True,True,True
875,True,True,True,True,True
876,True,True,True,True,True
877,True,True,True,True,True
878,True,True,True,True,True
879,True,True,True,True,True
880,True,True,True,True,True
881,False,True,True,True,True
882,True,True,True,True,True
883,True,True,True,True,False
884,False,True,False,True,True
885,True,True,True,True,True
886,True,True,True,True,True
887,True,True,True,True,True
888,True,False,True,True,True
889,True,False,True,True,True
890,True,True,False,False,True
891,True,True,True,True,True
892,True,True,True,True,True
893,True,True,True,True,True
894,True,True,True,False,True
895,True,True,True,True,True
896,True,True,False,True,True
897,True,True,True,True,True
898,False,True,True,True,False
899,False,False,False,True,True
900,True,True,True,True,True
901,True,True,True,True,True
902,False,True,True,False,True
903,True,True,False,True,False
904,True,True,True,True,True
905,True,True,True,True,False
906,True,True,True,True,True
907,False,False,True,True,True
908,True,True,True,True,True
909,True,True,True,True,True
910,False,True,True,True,True
911,True,True,True,True,True
912,True,True,True,True,True
913,True,True,True,True,True
914,True,True,True,True,True
915,False,True,True,True,True
916,True,True,True,True,True
917,True,True,True,False,True
918,True,True,True,True,True
919,True,True,True,True,True
920,True,False,True,True,True
921,False,True,True,True,True
922,True,True,True,True,False
923,True,True,True,False,True
924,False,True,True,True,True
925,False,True,True,True,True
926,True,True,False,True,True
927,True,False,True,True,True
928,True,False,True,True,True
929,True,True,True,True,True
930,True,True,True,True,True
931,True,True,True,True,True
932,True,True,True,True,True
933,True,True,True,True,True
934,True,True,True,True,True
935,False,True,True,True,True
936,True,True,True,True,True
937,True,True,True,True,True
938,True,True,True,True,False
939,True,True,True,True,True
940,True,True,True,True,True
941,False,True,True,True,False
942,True,True,True,True,False
943,True,True,True,True,True
944,True,True,True,True,True
945,False,False,True,True,False
946,True,True,True,True,True
947,True,True,True,True,True
948,True,True,False,True,False
949,True,False,True,True,True
950,True,False,True,True,True
951,True,True,True,True,False
952,False,True,False,True,True
953,True,True,True,True,True
954,True,True,True,False,True
955,True,True,True,False,True
956,True,True,True,False,True
957,True,True,False,True,True
958,True,True,True,False,False
959,True,True,True,True,True
960,False,True,True,True,True
961,False,True,True,True,True
962,True,False,True,False,True
963,True,True,True,True,True
964,True,True,True,True,True
965,True,False,True,False,True
966,True,True,True,True,True
967,True,True,True,True,True
968,True,True,True,True,True
969,False,True,False,False,True
970,True,True,True,True,False
971,True,True,False,False,True
972,True,True,True,True,True
973,False,True,True,True,True
974,True,True,True,True,True
975,True,False,False,True,True
976,True,True,True,True,True
977,True,True,False,True,True
978,True,True,True,True,True
979,True,True,True,True,True
980,True,True,True,True,True
981,True,True,True,True,True
982,True,True,False,True,True
983,True,True,True,False,True
984,True,True,True,True,True
985,True,True,True,True,True
986,False,True,True,True,True
987,True,True,True,True,True
988,True,True,True,True,True
989,True,True,True,True,True
990,True,True,True,True,False
991,False,True,True,True,True
992,True,True,True,False,True
993,True,True,True,True,True
994,True,True,True,True,True
995,True,True,True,True,True
996,True,True,True,False,True
997,True,True,True,True,False
998,True,True,False,True,True
999,True,True,True,True,True
1000,True,True,True,True,True
1001,False,True,True,True,True
1002,True,True,True,True,True
1003,True,True,False,True,True
1004,False,True,False,True,True
1005,True,True,True,False,True
1006,True,True,True,True,True
1007,True,True,True,True,True
1008,True,False,True,True,True
1009,True,True,True,False,True
1010,True,True,False,True,True
1011,True,True,False,True,True
1012,False,True,True,False,True
1013,True,True,True,True,True
1014,True,False,True,True,True
1015,True,True,True,True,True
1016,True,True,True,True,True
1017,True,True,False,True,True
1018,True,True,True,True,True
1019,True,True,True,True,True
1020,True,False,True,True,True
1021,True,True,False,True,True
1022,True,True,True,True,True
1023,True,True,False,False,True
1024,False,True,True,True,True
1025,True,True,True,True,False
1026,True,True,True,True,True
1027,True,True,False,True,False
1028,True,True,True,True,True
1029,True,True,True,True,True
1030,True,True,True,True,True
1031,True,True,True,True,True
1032,True,True,True,True,False
1033,True,True,True,True,True
1034,True,True,True,True,True
1035,True,True,True,True,True
1036,True,True,True,True,False
1037,False,True,True,True,True
1038,True,True,True,True,True
1039,True,True,True,False,True
1040,True,True,True,False,True
1041,True,True,True,True,True
1042,True,True,True,True,True
1043,True,True,True,True,True
1044,True,True,True,True,True
1045,False,True,True,True,True
1046,True,True,True,True,True
1047,True,True,False,True,True
1048,True,True,True,True,True
1049,True,True,True,True,True
1050,True,True,True,True,True
1051,True,True,True,False,True
1052,True,True,True,True,True
1053,True,True,True,True,True
1054,True,True,True,True,True
1055,True,True,True,True,True
1056,True,True,True,True,False
1057,True,True,False,True,True
1058,True,True,True,True,True
1059,True,True,True,True,True
1060,True,True,True,True,True
1061,True,True,True,True,True
1062,True,True,True,False,False
1063,True,True,True,True,True
1064,False,False,True,True,True
1065,True,True,True,True,False
1066,True,True,True,True,True
1067,True,True,False,True,True
1068,True,True,True,True,True
1069,False,True,False,False,False
1070,True,True,True,True,False
1071,True,False,True,True,True
1072,True,True,True,True,True
1073,True,True,True,True,True
1074,True,True,True,True,True
1075,True,True,True,True,True
1076,True,True,True,True,True
1077,True,True,True,True,True
1078,True,True,True,True,True
1079,True,True,True,False,True
1080,True,True,True,True,True
1081,True,True,True,True,True
1082,True,True,True,True,True
1083,False,True,True,True,True
1084,True,True,True,True,True
1085,True,True,True,False,True
1086,True,True,True,False,True
1087,True,True,True,True,True
1088,True,True,True,True,True
1089,True,True,True,False,True
1090,False,True,True,True,True
1091,True,False,True,False,True
1092,True,True,True,True,True
1093,True,True,True,True,True
1094,True,True,True,True,True
1095,True,True,True,True,True
1096,True,True,True,True,True
1097,True,True,True,False,True
1098,True,True,False,True,True
1099,True,True,True,True,False
1100,True,True,True,True,False
1101,True,False,True,True,True
1102,True,True,True,True,False
1103,True,True,True,True,True
1104,False,True,True,True,True
1105,True,True,True,False,True
1106,True,True,True,True,True
1107,True,True,False,True,True
1108,True,True,True,True,False
1109,False,True,True,True,True
1110,True,True,True,True,True
1111,True,True,True,True,True
1112,True,True,False,True,True
1113,True,True,True,True,False
1114,True,True,True,False,True
1115,True,True,True,True,False
1116,True,True,True,True,True
1117,True,True,True,True,True
1118,True,True,True,True,True
1119,True,True,True,True,False
1120,True,True,True,True,False
1121,True,True,True,True,True
1122,True,False,True,True,True
1123,True,False,True,False,True
1124,True,True,False,True,True
1125,True,True,False,True,True
1126,True,True,True,True,True
1127,False,True,True,True,True
1128,True,True,True,True,True
1129,True,True,True,True,False
1130,True,True,True,True,True
1131,True,True,True,True,True
1132,False,True,True,True,True
1133,True,True,True,True,True
1134,True,True,True,True,True
1135,True,True,True,False,True
1136,True,True,True,True,True
1137,True,False,False,True,True
1138,True,True,True,True,True
1139,True,True,True,True,True
1140,True,True,True,False,False
1141,False,True,True,True,True
1142,True,True,True,True,True
1143,True,True,True,True,True
1144,True,True,True,True,True
1145,False,True,False,True,True
1146,True,True,False,True,True
1147,True,True,True,True,True
1148,True,False,True,True,True
1149,True,True,True,True,True
