episode,run_0,run_1,run_2,run_3
11823,False,True,True,True
11824,True,False,True,True
11825,True,True,False,False
11826,True,True,True,False
11827,True,True,False,False
11828,True,True,True,True
11829,True,False,False,True
11830,True,False,True,True
11831,False,False,True,True
11832,True,True,False,True
11833,False,True,False,True
11834,True,False,False,True
11835,True,True,False,True
11836,False,True,True,True
11837,True,True,True,True
11838,True,False,True,False
11839,True,False,False,True
11840,True,False,False,True
11841,True,True,True,True
11842,False,True,True,False
11843,True,False,True,True
11844,False,True,True,True
11845,True,True,True,True
11846,False,True,True,True
11847,False,False,True,True
11848,True,True,True,False
11849,False,True,True,True
11850,False,True,True,False
11851,True,False,True,True
11852,True,True,True,True
11853,False,True,False,True
11854,False,True,True,False
11855,True,True,True,True
11856,False,False,False,True
11857,False,True,True,True
11858,False,False,True,True
11859,False,False,True,True
11860,True,True,False,True
11861,False,True,False,True
11862,True,False,True,False
11863,False,False,True,False
11864,True,False,False,False
11865,False,True,True,False
11866,False,False,True,True
11867,False,True,True,True
11868,False,True,True,True
11869,True,True,False,False
11870,False,True,True,True
11871,True,True,False,True
11872,False,True,True,True
11873,True,True,True,True
11874,True,True,True,True
11875,False,True,True,True
11876,False,True,True,True
11877,False,False,True,True
11878,False,False,False,False
11879,False,True,True,True
11880,False,True,True,True
11881,False,True,True,True
11882,False,True,False,True
11883,True,True,False,True
11884,True,True,True,False
11885,False,True,True,True
11886,False,True,False,True
11887,True,True,True,True
11888,False,False,True,True
11889,True,True,False,False
11890,True,True,True,False
11891,False,True,True,True
11892,False,False,False,False
11893,True,True,True,True
11894,False,True,True,True
11895,False,True,False,True
11896,True,True,True,True
11897,False,True,True,True
11898,False,False,False,False
11899,False,True,True,True
11900,False,True,True,True
11901,False,True,True,True
11902,False,True,False,False
11903,True,True,False,True
11904,False,True,False,True
11905,True,True,True,False
11906,False,True,True,False
11907,True,True,False,True
11908,False,False,True,True
11909,True,True,False,True
11910,True,False,True,True
11911,True,False,False,True
11912,True,False,True,False
11913,True,True,False,True
11914,True,False,True,False
11915,False,True,True,True
11916,False,False,True,True
11917,False,True,True,False
11918,False,True,False,False
11919,False,True,True,True
11920,True,True,True,True
11921,False,True,False,False
11922,True,True,False,True
11923,False,True,True,False
11924,False,False,False,True
11925,True,False,True,False
11926,False,False,True,False
11927,False,True,True,True
11928,False,False,False,False
11929,False,False,False,True
11930,False,True,True,True
11931,True,True,False,True
11932,True,False,True,False
11933,False,True,True,True
11934,True,False,True,True
11935,False,True,True,True
11936,True,True,True,False
11937,False,False,False,True
11938,False,True,False,True
11939,True,False,False,True
11940,True,True,True,True
11941,True,False,True,True
11942,False,True,True,True
11943,False,False,True,False
11944,True,True,False,True
11945,True,True,True,True
11946,True,False,True,True
11947,True,True,False,False
11948,True,True,True,True
11949,False,True,False,True
11950,False,True,True,False
11951,False,False,True,True
11952,True,False,True,True
11953,False,True,True,True
11954,False,True,False,True
11955,False,False,True,False
11956,False,True,True,True
11957,False,False,True,False
11958,False,False,True,False
11959,False,True,True,True
11960,False,False,False,False
11961,True,True,False,True
11962,False,True,False,True
11963,True,True,True,True
11964,True,True,True,False
11965,True,True,True,False
11966,True,True,True,True
11967,False,True,True,True
11968,False,False,True,False
11969,True,False,True,True
11970,False,True,True,True
11971,True,True,True,False
11972,False,True,True,True
11973,False,True,False,False
11974,False,True,True,True
11975,False,True,True,True
11976,False,False,True,True
11977,False,True,True,True
11978,True,True,True,False
11979,True,False,False,True
11980,False,False,False,True
11981,True,True,True,True
11982,True,True,True,True
11983,False,False,True,True
11984,False,True,True,True
11985,False,True,True,True
11986,False,True,False,True
11987,True,False,True,True
11988,False,True,True,False
11989,False,False,False,False
11990,False,True,True,True
11991,True,True,True,True
11992,False,True,True,True
11993,True,False,True,True
11994,False,False,True,True
11995,True,False,False,True
11996,True,True,True,True
11997,False,False,True,True
11998,False,True,True,True
11999,False,True,True,True
12000,False,False,True,True
12001,True,False,False,True
12002,False,False,False,True
12003,False,False,False,True
12004,True,False,False,True
12005,False,False,True,True
12006,False,True,True,True
12007,True,True,True,True
12008,False,True,False,True
12009,False,False,True,True
12010,True,False,True,True
12011,False,False,True,True
12012,True,False,True,True
12013,False,False,True,True
12014,False,True,True,True
12015,False,False,False,True
12016,False,False,True,True
12017,True,False,True,False
12018,True,True,True,False
12019,False,True,False,True
12020,True,True,True,False
12021,True,True,True,True
12022,True,True,False,False
12023,False,True,True,True
12024,False,False,True,True
12025,False,True,False,True
12026,True,False,True,True
12027,False,False,True,True
12028,True,True,False,True
12029,False,True,True,False
12030,False,True,False,False
12031,False,True,True,True
12032,False,True,False,True
12033,True,False,True,True
12034,True,True,False,True
12035,False,True,False,True
12036,True,True,True,False
12037,True,True,False,False
12038,True,False,True,False
12039,False,True,False,True
12040,False,False,True,False
12041,True,True,True,False
12042,False,True,True,False
12043,False,False,True,False
12044,False,True,True,True
12045,False,True,False,True
12046,False,True,False,False
12047,True,True,True,True
12048,False,True,True,True
12049,False,False,True,True
12050,True,True,True,False
12051,True,True,True,True
12052,True,True,True,True
12053,False,False,False,True
12054,True,True,True,True
12055,False,False,False,True
12056,False,False,True,True
12057,False,False,True,True
12058,False,True,False,True
12059,True,False,False,True
12060,False,True,True,True
12061,False,True,True,False
12062,True,True,True,False
12063,False,True,True,False
12064,True,True,True,False
12065,True,True,False,False
12066,False,True,True,True
12067,True,True,True,False
12068,False,True,True,True
12069,False,True,True,False
12070,False,True,True,True
12071,False,True,True,True
12072,False,True,True,True
12073,False,True,True,True
12074,False,False,True,True
12075,True,True,True,True
12076,False,True,False,True
12077,False,True,True,True
12078,False,True,True,False
12079,True,False,False,True
12080,True,True,False,False
12081,False,False,True,False
12082,False,False,True,True
12083,False,True,True,True
12084,False,True,False,True
12085,True,True,True,True
12086,True,True,False,True
12087,True,True,True,True
12088,False,True,True,True
12089,False,False,False,True
12090,False,False,True,True
12091,False,True,True,True
12092,False,False,True,True
12093,True,True,True,True
12094,False,True,True,False
12095,False,False,True,True
12096,False,True,False,True
12097,True,True,True,True
12098,False,True,True,True
12099,True,True,True,False
12100,True,False,False,True
12101,False,False,True,False
12102,False,True,True,False
12103,True,True,True,False
12104,False,True,True,True
12105,True,False,True,True
12106,True,False,True,True
12107,False,True,True,False
12108,True,True,False,True
12109,True,False,True,False
12110,False,True,True,True
12111,False,False,True,True
12112,False,True,True,False
12113,True,True,False,True
12114,True,True,True,True
12115,False,False,True,True
12116,False,False,True,True
12117,False,False,True,True
12118,True,True,False,True
12119,False,True,True,True
12120,True,False,False,True
12121,False,True,False,True
12122,False,True,True,False
12123,False,True,False,True
12124,True,False,True,True
12125,False,False,True,True
12126,True,True,True,True
12127,False,False,True,False
12128,True,False,False,True
12129,False,True,True,True
12130,False,True,True,True
12131,True,False,True,True
12132,False,False,True,False
12133,False,True,False,False
12134,True,False,True,True
12135,True,True,True,False
12136,False,True,True,True
12137,True,False,False,True
12138,False,False,True,False
12139,True,True,True,True
12140,True,True,True,False
12141,True,True,True,True
12142,False,True,True,True
12143,True,True,True,True
12144,False,True,True,True
12145,True,True,False,True
12146,False,True,True,True
12147,True,False,True,True
12148,True,False,True,True
12149,False,False,True,True
12150,False,True,True,True
12151,False,False,True,False
12152,False,True,True,True
12153,False,True,True,True
12154,False,True,True,True
12155,True,True,True,False
12156,True,True,False,True
12157,True,False,True,True
12158,True,True,True,True
12159,True,True,True,True
12160,False,True,True,True
12161,True,True,False,False
12162,False,False,True,True
12163,False,True,True,True
12164,True,True,True,False
12165,True,True,True,True
12166,True,False,False,False
12167,True,True,True,True
12168,True,False,True,False
12169,False,True,True,False
12170,True,True,True,True
12171,True,True,False,True
12172,False,False,False,True
12173,False,True,True,True
12174,False,False,True,True
12175,False,True,True,True
12176,False,False,True,False
12177,False,True,False,True
12178,True,False,True,True
12179,False,True,True,True
12180,True,True,True,False
12181,True,True,True,True
12182,True,False,True,True
12183,False,True,True,True
12184,False,False,True,True
12185,False,True,True,False
12186,False,True,False,False
12187,True,True,True,True
12188,False,False,True,False
12189,False,True,False,True
12190,True,False,False,True
12191,False,True,True,True
12192,False,True,True,True
12193,False,True,False,True
12194,False,False,False,False
12195,True,False,True,True
12196,False,True,True,True
12197,False,False,True,False
12198,False,False,True,True
12199,False,True,True,True
12200,False,True,False,False
12201,True,False,True,False
12202,False,True,False,True
12203,True,True,False,False
12204,True,False,True,True
12205,False,False,False,False
12206,True,True,True,True
12207,True,False,True,False
12208,False,True,False,False
12209,True,True,False,True
12210,True,False,True,True
12211,True,False,True,True
12212,True,False,True,True
12213,False,True,False,True
12214,True,False,True,True
12215,False,False,False,True
12216,False,False,True,True
12217,True,True,True,False
12218,True,True,True,False
12219,True,True,False,True
12220,False,True,True,True
12221,False,True,True,True
12222,False,True,False,True
12223,False,True,True,False
12224,False,False,False,False
12225,False,False,True,True
12226,False,False,True,False
12227,False,False,True,False
12228,False,False,False,True
12229,True,False,False,True
12230,True,False,False,False
12231,False,True,True,False
12232,True,True,True,True
12233,False,False,True,True
12234,False,True,True,True
12235,False,True,False,True
12236,False,False,True,True
12237,False,True,False,True
12238,True,True,False,False
12239,False,True,True,True
12240,False,True,True,True
12241,False,True,True,False
12242,False,False,False,True
12243,False,False,True,True
12244,False,True,False,True
12245,False,True,False,True
12246,False,False,True,True
12247,False,False,True,True
12248,False,False,False,True
12249,False,False,True,True
12250,False,False,False,True
12251,False,True,True,False
12252,False,False,True,True
12253,False,False,True,False
12254,True,True,True,False
12255,True,True,True,True
12256,True,True,True,False
12257,False,False,True,True
12258,False,True,False,False
12259,False,True,True,False
12260,True,True,False,True
12261,True,True,False,True
12262,False,False,True,True
12263,False,True,True,False
12264,False,False,True,False
12265,False,True,True,False
12266,False,True,True,True
12267,False,True,True,True
12268,True,True,True,True
12269,True,False,True,True
12270,False,False,True,False
12271,False,True,False,False
12272,True,True,True,True
12273,False,True,True,False
12274,True,False,True,False
12275,True,False,False,True
12276,True,False,False,True
12277,False,True,True,True
12278,False,False,True,True
12279,True,True,False,True
12280,True,True,True,False
12281,True,True,True,True
12282,True,True,True,False
12283,False,True,False,False
12284,True,False,True,True
12285,False,True,True,False
12286,True,False,False,False
12287,False,False,True,True
12288,False,True,True,True
12289,False,False,True,True
12290,False,False,True,True
12291,True,True,True,False
12292,False,False,True,True
12293,False,True,True,True
12294,False,False,False,False
12295,False,False,True,True
12296,False,True,False,True
12297,True,True,True,True
12298,True,True,True,True
12299,True,True,False,True
12300,False,False,True,False
12301,False,True,False,True
12302,True,False,True,False
12303,True,True,True,True
12304,True,True,True,True
12305,False,True,True,True
12306,True,True,True,True
12307,False,False,True,False
12308,True,True,True,False
12309,False,True,True,False
12310,False,True,False,True
12311,False,True,True,True
12312,False,True,True,True
12313,False,True,True,True
12314,False,False,True,True
12315,False,False,True,True
12316,False,False,True,False
12317,False,True,True,True
12318,False,False,True,False
12319,False,True,True,False
12320,False,False,True,False
12321,True,True,False,True
12322,True,True,False,False
12323,True,False,True,True
12324,False,True,True,False
12325,True,False,False,True
12326,False,False,True,True
12327,True,True,True,False
12328,True,True,False,True
12329,True,True,True,False
12330,False,False,False,True
12331,False,False,True,True
12332,True,False,True,True
12333,False,False,False,True
12334,True,True,True,True
12335,True,True,True,False
12336,True,True,False,True
12337,False,True,True,True
12338,False,True,True,True
12339,True,False,True,True
12340,True,True,True,True
12341,False,False,False,True
12342,False,True,True,True
12343,True,True,True,True
12344,False,True,True,True
12345,False,False,False,True
12346,False,True,True,False
12347,True,True,True,True
12348,False,False,True,True
12349,False,True,False,True
12350,True,False,False,True
12351,False,True,True,True
12352,False,False,True,True
12353,True,True,True,True
12354,False,False,True,True
12355,True,True,False,True
12356,True,False,True,True
12357,False,True,False,True
12358,True,True,False,True
12359,False,True,True,True
12360,False,True,False,True
12361,False,True,True,True
12362,True,True,True,True
12363,False,True,True,True
12364,False,True,True,True
12365,True,True,False,False
12366,False,True,True,False
12367,False,True,False,True
12368,False,False,True,True
12369,False,False,True,False
12370,False,True,True,True
12371,True,True,True,True
12372,False,True,True,True
12373,False,False,True,False
12374,True,False,True,True
12375,False,False,True,False
12376,True,True,False,True
12377,True,False,True,True
12378,False,False,True,False
12379,False,True,True,True
12380,True,True,True,True
12381,False,True,True,False
12382,False,True,True,True
12383,True,True,True,True
12384,False,True,True,True
12385,False,True,True,True
12386,False,True,True,True
12387,True,True,False,True
12388,False,False,False,True
12389,True,False,True,False
12390,False,False,False,True
12391,False,False,True,True
12392,True,True,True,True
12393,False,True,True,True
12394,True,True,True,True
12395,True,True,False,False
12396,True,True,True,False
12397,False,True,True,False
12398,True,True,True,True
12399,False,False,True,True
12400,False,True,False,True
12401,False,False,True,True
12402,True,False,False,False
12403,True,True,False,True
12404,True,True,True,False
12405,False,True,True,True
12406,False,False,True,True
12407,False,True,True,True
12408,False,True,False,True
12409,True,True,True,False
12410,True,True,True,True
12411,True,True,False,False
12412,False,False,True,True
12413,False,False,False,True
12414,False,True,True,True
12415,False,True,True,True
12416,False,True,True,True
12417,True,False,False,True
12418,False,True,True,True
12419,False,False,True,False
12420,True,False,False,True
12421,False,False,True,True
12422,True,True,True,True
12423,False,True,True,True
12424,True,False,True,False
12425,False,True,True,False
12426,False,False,False,True
12427,False,False,True,True
12428,True,True,True,True
12429,True,True,True,True
12430,False,False,True,True
12431,True,True,False,True
12432,False,False,False,False
12433,False,True,True,True
12434,False,True,True,True
12435,True,True,True,False
12436,True,True,True,True
12437,False,True,True,True
12438,False,True,True,True
12439,False,True,False,True
12440,True,True,True,True
12441,True,True,True,True
12442,False,False,False,True
12443,True,True,False,True
12444,False,False,False,True
12445,True,True,True,False
12446,True,False,True,True
12447,False,True,False,False
12448,False,False,True,True
12449,True,True,True,True
12450,False,True,True,True
12451,True,False,True,True
12452,False,False,False,True
12453,True,True,True,False
12454,False,False,True,True
12455,True,True,False,True
12456,False,True,True,True
12457,False,True,False,True
12458,True,True,True,True
12459,False,False,True,True
12460,True,False,False,True
12461,False,True,False,True
12462,True,True,True,True
12463,False,False,True,True
12464,True,True,True,True
12465,True,True,False,True
12466,False,False,True,True
12467,False,True,True,False
12468,True,False,True,True
12469,False,False,False,True
12470,False,False,True,True
12471,False,False,False,True
12472,False,False,False,True
12473,True,False,True,True
12474,True,False,False,True
12475,True,True,True,True
12476,False,True,True,True
12477,True,False,True,False
12478,True,False,False,True
12479,True,True,False,True
12480,False,True,True,True
12481,False,False,False,True
12482,False,False,True,False
12483,False,False,False,True
12484,False,False,False,False
12485,False,True,False,True
12486,False,True,False,True
12487,True,False,True,False
12488,False,True,False,True
12489,False,False,False,True
12490,False,True,True,True
12491,True,True,True,True
12492,False,False,True,False
12493,True,True,True,True
12494,False,False,False,True
12495,False,False,True,True
12496,False,False,True,True
12497,False,True,True,True
12498,False,True,True,True
12499,True,False,False,True
12500,True,False,False,True
12501,True,False,True,True
12502,False,True,False,True
12503,True,True,False,False
12504,False,True,False,True
12505,False,True,True,True
12506,False,True,False,False
12507,True,True,False,True
12508,False,True,False,False
12509,True,True,False,True
12510,True,True,False,True
12511,True,False,False,True
12512,False,True,True,True
12513,True,True,True,True
12514,True,False,True,True
12515,True,True,False,True
12516,False,True,False,True
12517,True,True,True,True
12518,True,False,False,True
12519,False,True,True,True
12520,False,True,True,True
12521,True,False,True,False
12522,False,False,False,True
12523,False,True,True,False
12524,False,False,True,True
12525,False,True,True,True
12526,False,False,False,False
12527,True,True,False,True
12528,True,False,False,False
12529,False,False,False,True
12530,False,True,True,False
12531,True,True,True,True
12532,True,False,False,True
12533,False,True,True,True
12534,True,False,False,True
12535,False,False,False,False
12536,True,True,False,True
12537,True,False,False,True
12538,False,False,True,False
12539,True,True,True,True
12540,True,True,True,True
12541,True,False,True,False
12542,False,False,False,True
12543,True,True,False,False
12544,True,True,True,True
12545,False,True,False,True
12546,True,True,False,False
12547,False,False,True,True
12548,False,True,True,False
12549,False,True,True,True
12550,False,False,False,True
12551,False,False,False,False
12552,True,False,True,True
12553,True,True,True,False
12554,False,True,False,True
12555,True,True,True,True
12556,True,True,False,False
12557,True,True,True,True
12558,True,True,False,True
12559,True,True,True,True
12560,False,True,False,True
12561,False,True,False,True
12562,False,False,True,True
12563,True,False,False,True
12564,False,True,True,False
12565,False,True,False,True
12566,True,True,True,True
12567,False,True,False,True
12568,True,True,False,True
12569,False,True,True,False
12570,False,True,False,False
12571,False,False,True,True
12572,True,True,False,True
12573,False,True,False,True
12574,True,True,False,True
12575,True,False,True,True
12576,False,False,True,True
12577,False,True,True,False
12578,False,True,False,True
12579,True,True,True,False
12580,False,False,False,True
12581,False,True,False,False
12582,True,True,True,True
12583,False,True,True,True
12584,True,True,True,True
12585,False,False,False,True
12586,True,True,True,True
12587,False,True,True,True
12588,True,False,False,True
12589,False,False,False,False
12590,False,True,True,True
12591,True,True,True,False
12592,False,True,False,True
12593,False,True,False,True
12594,True,False,True,True
12595,False,True,True,True
12596,False,True,False,True
12597,False,True,False,True
12598,False,False,False,True
12599,False,True,True,True
12600,False,True,True,True
12601,True,True,True,True
12602,False,True,False,False
12603,True,False,False,False
12604,True,False,True,True
12605,True,False,False,True
12606,False,False,False,True
12607,True,False,True,True
12608,True,True,True,False
12609,False,False,True,True
12610,False,False,True,True
12611,False,False,True,True
12612,False,False,False,False
12613,True,True,True,False
12614,False,True,True,False
12615,False,True,False,True
12616,False,True,True,True
12617,True,False,True,True
12618,True,True,False,True
12619,True,True,True,False
12620,True,False,False,True
12621,True,True,False,False
12622,False,True,False,False
12623,True,False,False,True
12624,True,False,True,True
12625,True,False,True,True
12626,True,True,False,True
12627,False,False,False,True
12628,True,False,True,True
12629,False,True,False,False
12630,False,False,True,False
12631,False,True,True,True
12632,True,False,True,True
12633,False,True,True,True
12634,True,True,True,True
12635,True,True,True,True
12636,False,True,True,True
12637,True,True,True,False
12638,True,True,True,False
12639,False,False,False,True
12640,False,True,True,False
12641,True,False,True,True
12642,True,True,True,False
12643,False,True,False,False
12644,True,True,True,False
12645,True,True,True,False
12646,False,True,True,True
12647,False,False,True,True
12648,True,True,True,True
12649,True,False,True,True
12650,False,False,False,True
12651,False,True,False,False
12652,True,True,False,True
12653,False,False,True,True
12654,True,False,False,False
12655,False,False,True,True
12656,False,False,False,False
12657,True,True,True,True
12658,True,True,False,False
12659,False,True,True,False
12660,False,True,True,True
12661,False,False,True,True
12662,True,True,True,True
12663,True,True,True,True
12664,False,True,True,True
12665,False,True,True,True
12666,False,True,False,True
12667,False,True,True,True
12668,True,False,True,False
12669,True,False,True,True
12670,False,False,True,True
12671,False,True,True,True
12672,True,True,False,True
12673,False,False,True,True
12674,False,True,True,True
12675,False,True,False,True
12676,True,True,True,True
12677,False,True,False,True
12678,True,True,True,True
12679,False,True,False,False
12680,True,False,True,True
12681,True,False,False,True
12682,True,True,True,True
12683,False,True,True,False
12684,False,False,True,True
12685,True,True,True,True
12686,False,True,True,True
12687,True,True,False,True
12688,True,False,False,True
12689,False,True,False,True
12690,False,False,True,True
12691,False,True,True,True
12692,True,True,True,True
12693,True,True,True,False
12694,False,True,False,True
12695,True,False,False,False
12696,False,False,True,True
12697,False,True,True,False
12698,True,True,True,False
12699,True,True,False,True
12700,True,False,True,True
12701,True,True,False,False
12702,False,False,True,True
12703,True,True,False,True
12704,True,True,True,False
12705,False,True,False,True
12706,True,True,True,True
12707,True,False,False,True
12708,True,True,True,True
12709,True,True,True,False
12710,False,True,False,False
12711,False,True,True,True
12712,False,True,True,True
12713,True,True,False,True
12714,False,True,False,False
12715,False,False,False,True
12716,True,False,True,True
12717,True,True,False,True
12718,True,True,True,True
12719,False,True,True,True
12720,True,False,False,True
12721,False,False,False,True
12722,False,False,True,True
12723,True,False,True,True
12724,False,False,False,False
12725,True,False,True,False
12726,True,True,True,True
12727,True,True,False,True
12728,False,False,True,False
12729,False,True,False,True
12730,True,True,True,True
12731,True,True,True,True
12732,True,False,False,True
12733,True,True,True,False
12734,True,True,True,True
12735,True,False,False,False
12736,False,True,True,True
12737,True,False,True,False
12738,False,True,True,False
12739,True,False,True,True
12740,False,False,True,False
12741,False,True,True,False
12742,False,True,True,True
12743,False,False,False,False
12744,True,True,True,True
12745,False,True,True,True
12746,True,True,True,False
12747,True,True,False,True
12748,False,False,True,False
12749,True,True,True,False
12750,True,True,True,True
12751,False,True,False,False
12752,False,False,False,True
12753,True,True,True,True
12754,True,True,True,True
12755,False,True,True,True
12756,False,False,False,True
12757,False,False,True,True
12758,False,True,True,False
12759,False,True,False,True
12760,True,True,False,True
12761,False,True,True,True
12762,False,True,True,True
12763,False,False,True,True
12764,True,False,True,True
12765,True,False,True,True
12766,True,True,True,False
12767,True,False,True,True
12768,False,True,True,True
12769,True,True,True,True
12770,False,True,True,True
12771,False,False,True,True
12772,True,True,True,False
12773,True,False,True,False
12774,True,True,False,True
12775,False,True,True,True
12776,False,True,True,False
12777,False,True,True,False
12778,False,True,True,True
12779,True,True,True,True
12780,True,False,True,True
12781,False,True,False,True
12782,False,False,False,True
12783,False,True,True,True
12784,True,True,True,False
12785,False,True,True,False
12786,False,True,False,False
12787,True,False,True,False
12788,False,False,True,True
12789,False,False,True,True
12790,True,False,True,True
12791,False,True,True,False
12792,True,True,True,False
12793,True,False,True,True
12794,False,False,False,False
12795,False,True,False,True
12796,True,True,False,True
12797,False,False,True,True
12798,False,True,True,True
12799,False,False,True,True
12800,False,True,True,True
12801,False,True,False,False
12802,False,True,False,False
12803,True,True,True,False
12804,True,True,True,True
12805,False,True,True,False
12806,True,True,True,True
12807,False,True,True,True
12808,False,False,True,True
12809,False,False,False,True
12810,True,False,True,False
12811,False,False,False,True
12812,False,False,True,True
12813,True,True,True,True
12814,False,True,True,True
12815,False,True,False,False
12816,True,True,False,False
12817,False,False,True,True
12818,False,True,True,True
12819,False,True,True,False
12820,False,True,True,False
12821,True,False,True,True
12822,True,True,True,True
12823,True,True,True,False
12824,False,False,True,False
12825,True,True,True,True
12826,True,True,False,True
12827,False,True,True,True
12828,False,True,True,True
12829,False,False,True,False
12830,True,True,False,True
12831,True,False,False,False
12832,False,True,True,True
12833,False,True,True,True
12834,True,True,True,True
12835,True,True,False,True
12836,False,False,True,True
12837,True,True,True,True
12838,True,True,True,False
12839,True,True,False,True
12840,False,True,True,True
12841,False,False,False,True
12842,False,False,True,True
12843,False,True,False,False
12844,False,True,False,False
12845,True,True,False,True
12846,True,False,False,False
12847,True,True,False,True
12848,False,False,False,True
12849,False,True,False,True
12850,True,True,True,False
12851,False,True,False,False
12852,False,True,False,True
12853,False,False,True,True
12854,False,True,True,False
12855,False,True,False,True
12856,False,True,True,False
12857,False,False,True,True
12858,True,False,True,True
12859,True,False,True,False
12860,True,False,True,True
12861,True,False,False,True
12862,False,True,True,True
12863,False,True,True,True
12864,False,True,True,True
12865,True,False,True,False
12866,False,True,True,True
12867,False,True,True,True
12868,False,False,False,False
12869,False,True,True,True
12870,False,True,False,False
12871,False,True,False,True
12872,False,True,True,True
12873,False,False,True,True
12874,True,True,False,True
12875,True,False,True,False
12876,False,True,False,True
12877,False,True,True,False
12878,False,False,True,True
12879,False,True,False,True
12880,True,True,False,False
12881,False,True,True,False
12882,True,True,False,False
12883,True,False,False,True
12884,False,True,False,False
12885,False,True,False,True
12886,False,True,True,True
12887,True,True,False,False
12888,True,False,True,True
12889,True,False,True,True
12890,False,False,True,False
12891,False,True,True,True
12892,False,True,False,True
12893,False,False,True,True
12894,False,True,True,False
12895,False,True,True,False
12896,True,True,True,False
12897,True,False,False,False
12898,False,True,False,False
12899,True,True,True,False
12900,True,False,False,True
12901,False,True,False,False
12902,True,True,False,False
12903,True,True,False,True
12904,False,True,True,True
12905,True,False,False,False
12906,True,True,True,True
12907,True,True,True,True
12908,True,False,True,True
12909,True,False,False,True
12910,True,True,False,True
12911,True,False,False,False
12912,False,False,True,False
12913,True,False,True,True
12914,False,True,False,True
12915,True,True,True,False
12916,False,True,True,True
12917,False,False,True,True
12918,False,True,True,True
12919,True,True,True,True
12920,False,False,True,False
12921,True,True,True,True
12922,True,False,True,True
12923,False,True,True,True
12924,True,True,False,True
12925,True,True,False,False
12926,True,True,True,True
12927,True,True,True,True
12928,False,True,False,True
12929,True,True,False,True
12930,False,False,True,True
12931,False,True,True,True
12932,False,True,True,True
12933,False,True,False,True
12934,True,False,True,False
12935,True,True,True,True
12936,False,False,True,True
12937,False,True,True,True
12938,False,True,True,True
12939,False,True,False,False
12940,True,False,True,True
12941,False,True,False,False
12942,True,True,False,True
12943,True,False,False,True
12944,True,True,False,True
12945,False,True,True,True
12946,False,False,True,True
12947,True,True,True,True
12948,True,True,True,True
12949,False,True,False,True
12950,False,False,False,True
12951,False,True,False,False
12952,True,True,True,True
12953,False,True,True,True
12954,False,False,False,True
12955,False,False,False,True
12956,True,False,True,True
12957,False,True,False,True
12958,True,True,True,True
12959,True,True,False,True
12960,True,True,False,True
12961,False,True,True,True
12962,False,False,False,True
12963,False,True,False,True
12964,False,True,True,True
12965,False,True,True,True
12966,False,True,True,True
12967,True,True,True,True
12968,False,True,False,True
12969,True,True,False,True
12970,True,False,True,False
12971,False,False,True,True
12972,True,True,True,True
12973,True,False,True,True
12974,False,True,False,False
12975,True,False,True,False
12976,False,False,True,True
12977,False,True,False,True
12978,False,False,True,True
12979,True,True,False,True
12980,True,True,False,True
12981,False,False,True,True
12982,False,True,False,True
12983,True,False,False,True
12984,True,True,False,True
12985,False,True,True,False
12986,False,True,True,True
12987,False,False,True,True
12988,False,False,False,False
12989,False,False,False,True
12990,False,False,True,True
12991,True,False,True,False
12992,False,True,False,True
12993,False,False,False,True
12994,False,False,False,True
12995,True,True,True,True
12996,True,True,False,True
12997,True,False,False,True
12998,True,True,True,False
12999,False,False,False,True
13000,False,True,True,False
13001,False,True,True,True
13002,False,False,True,True
13003,True,True,True,True
13004,False,False,True,False
13005,True,True,False,False
13006,False,True,True,True
13007,True,True,True,True
13008,False,True,True,False
13009,False,True,True,True
13010,False,False,True,True
13011,True,False,False,False
13012,False,True,True,True
13013,False,False,True,True
13014,False,True,False,False
13015,False,False,True,False
13016,True,False,True,False
13017,False,True,True,True
13018,False,True,False,True
13019,False,True,True,True
13020,False,False,False,False
13021,True,True,True,True
13022,True,False,False,False
13023,False,True,False,True
13024,False,True,False,True
13025,False,True,True,True
13026,False,True,True,False
13027,False,True,True,True
13028,False,True,False,True
13029,True,False,False,False
13030,False,False,True,False
13031,False,True,True,True
13032,False,False,True,True
13033,True,True,True,True
13034,False,True,False,True
13035,True,False,False,True
13036,True,False,True,False
13037,False,False,True,True
13038,False,True,True,False
13039,False,True,True,False
13040,False,True,True,False
13041,False,True,True,True
13042,False,False,True,True
13043,True,True,True,True
13044,True,True,False,True
13045,True,False,False,True
13046,False,True,False,True
13047,False,True,False,False
13048,False,False,False,True
13049,False,False,False,True
13050,True,True,False,True
13051,False,True,False,True
13052,True,True,True,False
13053,False,True,False,True
13054,False,False,True,True
13055,True,True,True,True
13056,False,True,False,True
13057,False,True,True,True
13058,False,False,True,True
13059,False,False,False,True
13060,False,True,True,True
13061,False,True,True,True
13062,False,True,True,True
13063,True,True,False,True
13064,True,True,False,True
13065,False,False,False,False
13066,False,False,True,False
13067,True,False,True,True
13068,False,True,False,True
13069,False,True,True,True
13070,True,True,False,False
13071,True,False,True,True
13072,False,True,True,True
13073,True,True,True,True
13074,False,False,False,False
13075,False,True,False,True
13076,True,False,False,True
13077,False,True,True,True
13078,False,False,False,True
13079,True,True,True,True
13080,False,True,False,True
13081,False,False,False,True
13082,False,False,False,True
13083,True,True,False,True
13084,False,False,True,False
13085,True,False,True,True
13086,True,True,True,True
13087,False,False,False,True
13088,True,True,True,True
13089,False,True,False,False
13090,False,True,True,True
13091,False,True,True,False
13092,True,False,True,True
13093,True,True,False,False
