episode,run_0,run_1,run_2,run_3
13279,True,True,True,True
13280,True,True,True,False
13281,True,True,True,False
13282,True,True,True,False
13283,False,True,True,True
13284,True,True,True,False
13285,True,True,True,True
13286,True,True,True,False
13287,True,True,True,True
13288,False,True,True,True
13289,True,True,True,True
13290,True,False,True,False
13291,True,False,True,True
13292,True,False,True,True
13293,True,False,True,True
13294,True,True,True,False
13295,True,False,True,True
13296,True,True,True,False
13297,True,True,True,True
13298,True,True,True,False
13299,True,True,True,True
13300,True,True,True,True
13301,False,True,True,True
13302,True,True,False,True
13303,True,False,True,True
13304,False,True,True,False
13305,True,True,False,True
13306,True,True,True,False
13307,False,False,True,False
13308,False,False,False,False
13309,False,False,True,False
13310,False,True,False,False
13311,False,True,True,True
13312,False,True,False,False
13313,True,True,True,False
13314,True,True,True,True
13315,True,False,False,True
13316,True,True,True,False
13317,True,False,False,True
13318,True,False,True,True
13319,False,True,True,True
13320,False,True,True,False
13321,False,False,True,False
13322,True,True,True,True
13323,True,True,True,True
13324,True,True,True,True
13325,True,True,True,True
13326,True,True,True,True
13327,True,True,True,False
13328,True,False,False,True
13329,True,True,True,True
13330,True,True,True,False
13331,True,True,True,False
13332,True,True,True,False
13333,True,True,True,False
13334,True,True,True,True
13335,False,True,True,True
13336,True,False,True,False
13337,False,True,True,True
13338,True,True,True,False
13339,False,True,True,False
13340,False,False,False,True
13341,True,True,True,False
13342,False,True,True,True
13343,True,True,True,False
13344,True,True,False,False
13345,True,False,True,False
13346,True,True,True,True
13347,True,True,True,False
13348,True,True,True,True
13349,False,True,False,True
13350,False,True,True,True
13351,True,True,True,True
13352,True,True,False,True
13353,True,True,False,True
13354,True,False,True,True
13355,True,True,True,True
13356,True,True,True,False
13357,True,True,False,True
13358,True,True,True,False
13359,True,False,True,True
13360,True,True,True,True
13361,True,False,False,False
13362,False,True,True,True
13363,True,True,False,False
13364,True,True,True,False
13365,True,True,False,False
13366,True,True,True,True
13367,True,True,True,True
13368,True,True,False,False
13369,True,False,True,True
13370,True,True,True,False
13371,True,True,False,True
13372,False,False,True,True
13373,True,False,True,True
13374,True,False,True,False
13375,False,True,False,True
13376,True,True,True,True
13377,True,False,True,False
13378,False,False,False,True
13379,True,True,True,True
13380,True,False,True,True
13381,True,True,False,False
13382,True,True,True,True
13383,True,True,True,True
13384,True,True,True,True
13385,False,False,False,False
13386,True,False,True,True
13387,True,True,True,True
13388,True,True,True,False
13389,True,False,True,True
13390,True,True,True,False
13391,True,False,False,True
13392,True,True,True,False
13393,False,True,True,True
13394,True,True,True,False
13395,True,True,True,False
13396,True,True,True,False
13397,True,True,True,True
13398,True,True,True,True
13399,True,True,True,True
13400,True,False,True,True
13401,False,True,True,True
13402,True,False,False,True
13403,True,False,False,True
13404,False,True,True,False
13405,True,True,True,True
13406,True,True,True,False
13407,False,True,True,False
13408,True,True,True,True
13409,False,True,False,True
13410,True,True,True,True
13411,True,False,True,False
13412,True,True,True,True
13413,False,False,False,True
13414,True,True,False,True
13415,True,True,True,True
13416,False,False,True,True
13417,True,True,True,True
13418,False,False,True,True
13419,False,True,True,False
13420,False,True,True,False
13421,False,True,True,False
13422,True,True,True,True
13423,True,False,True,False
13424,True,True,True,False
13425,True,True,True,True
13426,True,True,True,True
13427,True,True,False,True
13428,True,False,True,True
13429,True,True,False,False
13430,True,True,True,True
13431,True,True,True,True
13432,True,True,True,True
13433,True,True,True,True
13434,True,True,True,True
13435,True,True,True,True
13436,False,True,True,True
13437,True,True,True,False
13438,True,False,True,True
13439,True,True,True,True
13440,True,True,True,True
13441,True,True,True,True
13442,True,True,True,True
13443,True,True,True,False
13444,True,False,True,False
13445,True,True,False,False
13446,True,False,False,True
13447,False,True,True,True
13448,False,True,True,False
13449,True,True,True,False
13450,True,True,True,True
13451,False,False,True,True
13452,False,True,True,True
13453,True,True,True,False
13454,True,True,True,True
13455,True,False,False,True
13456,True,True,True,False
13457,False,False,True,False
13458,True,True,True,True
13459,True,True,True,False
13460,True,True,True,True
13461,True,True,True,True
13462,False,True,False,False
13463,True,True,True,True
13464,False,True,True,False
13465,True,True,True,False
13466,True,True,True,False
13467,True,True,True,False
13468,True,True,True,False
13469,True,False,False,False
13470,True,False,True,False
13471,True,False,True,False
13472,True,False,True,True
13473,True,True,True,False
13474,True,True,True,False
13475,True,False,True,False
13476,True,True,True,True
13477,True,True,True,False
13478,True,True,True,False
13479,True,True,True,True
13480,True,True,True,True
13481,True,False,False,True
13482,True,True,True,True
13483,True,True,False,True
13484,False,False,True,True
13485,False,True,True,False
13486,True,False,True,True
13487,True,False,True,True
13488,False,True,False,True
13489,True,True,True,True
13490,True,True,True,False
13491,True,True,True,True
13492,True,True,False,False
13493,True,True,True,True
13494,True,True,False,True
13495,True,False,True,True
13496,False,False,True,True
13497,True,True,True,False
13498,True,True,False,True
13499,True,True,True,True
13500,True,True,True,True
13501,False,True,True,True
13502,True,True,True,False
13503,True,True,True,False
13504,True,True,True,True
13505,True,False,True,True
13506,False,True,True,False
13507,True,True,True,True
13508,True,True,True,True
13509,False,True,True,True
13510,False,True,True,True
13511,True,True,True,True
13512,True,False,True,True
13513,False,True,True,True
13514,True,True,True,False
13515,False,True,True,False
13516,True,False,True,True
13517,True,True,True,False
13518,True,True,True,False
13519,True,True,True,False
13520,True,False,True,False
13521,False,True,True,False
13522,True,True,True,True
13523,True,True,True,False
13524,True,False,False,True
13525,False,False,True,False
13526,True,True,True,False
13527,False,True,True,True
13528,True,True,True,False
13529,True,True,True,False
13530,True,True,True,True
13531,True,True,False,False
13532,False,False,True,False
13533,False,True,True,False
13534,True,False,True,False
13535,True,True,True,True
13536,True,True,True,True
13537,True,True,True,False
13538,True,True,True,False
13539,True,False,True,True
13540,True,False,True,True
13541,False,False,True,False
13542,True,False,True,True
13543,True,True,True,True
13544,True,False,False,False
13545,False,True,False,False
13546,False,True,True,False
13547,True,True,True,False
13548,True,True,True,True
13549,False,False,True,True
13550,True,True,True,False
13551,True,False,True,False
13552,True,True,False,False
13553,True,True,False,False
13554,True,True,False,False
13555,False,True,True,True
13556,True,True,True,False
13557,False,True,True,True
13558,True,False,True,True
13559,False,True,True,True
13560,True,False,True,True
13561,True,True,True,True
13562,True,True,True,False
13563,True,True,True,True
13564,True,True,True,True
13565,True,False,True,False
13566,True,True,True,True
13567,False,True,True,False
13568,True,True,True,False
13569,False,False,True,False
13570,True,True,True,False
13571,True,True,True,False
13572,True,True,True,False
13573,True,True,True,True
13574,True,True,True,True
13575,True,False,True,True
13576,True,False,True,False
13577,True,True,True,True
13578,False,True,True,True
13579,True,True,True,False
13580,True,False,True,True
13581,False,True,True,True
13582,True,False,True,True
13583,True,True,True,True
13584,True,True,True,True
13585,True,True,True,True
13586,True,True,True,False
13587,True,True,False,True
13588,True,True,True,False
13589,True,True,True,False
13590,True,False,True,True
13591,True,False,True,True
13592,False,True,True,True
13593,True,True,True,True
13594,False,True,True,True
13595,True,False,True,True
13596,False,True,True,False
13597,True,True,True,True
13598,True,True,True,True
13599,True,True,True,False
13600,True,True,True,False
13601,False,False,True,False
13602,True,True,True,False
13603,False,True,True,True
13604,True,True,True,True
13605,False,True,False,True
13606,True,True,False,True
13607,True,True,False,False
13608,False,True,True,True
13609,False,False,True,True
13610,True,False,True,True
13611,True,False,True,True
13612,True,False,True,True
13613,True,True,True,False
13614,False,True,False,False
13615,True,True,True,True
13616,False,False,True,True
13617,False,False,True,True
13618,True,True,True,True
13619,False,False,True,True
13620,True,True,True,False
13621,True,False,True,False
13622,True,True,True,False
13623,True,True,True,False
13624,False,False,True,True
13625,True,True,True,True
13626,False,False,True,False
13627,True,True,True,False
13628,False,True,True,True
13629,True,True,True,False
13630,False,True,True,False
13631,True,True,True,True
13632,True,True,True,True
13633,True,True,True,True
13634,True,True,True,True
13635,True,True,True,True
13636,True,True,True,True
13637,True,False,True,True
13638,False,True,True,False
13639,True,True,True,True
13640,True,True,True,False
13641,True,True,True,False
13642,True,False,True,True
13643,False,True,False,True
13644,True,True,True,False
13645,False,False,True,True
13646,False,True,True,True
13647,True,True,True,True
13648,True,True,True,True
13649,True,True,True,True
13650,True,True,True,False
13651,False,True,False,True
13652,True,True,True,True
13653,True,True,True,False
13654,True,True,True,True
13655,True,False,True,True
13656,False,True,True,True
13657,False,True,True,False
13658,True,True,True,True
13659,True,True,True,True
13660,True,True,False,True
13661,False,True,True,False
13662,True,True,True,True
13663,True,False,True,False
13664,True,True,False,False
13665,True,True,True,True
13666,True,True,True,False
13667,True,False,True,False
13668,True,False,True,True
13669,False,True,True,True
13670,True,True,True,False
13671,False,True,True,False
13672,False,True,True,True
13673,True,False,True,True
13674,True,False,True,False
13675,True,False,True,False
13676,True,False,True,True
13677,True,True,True,False
13678,True,True,True,True
13679,True,True,True,True
13680,True,False,True,True
13681,True,True,True,False
13682,True,False,True,True
13683,True,True,True,True
13684,True,True,True,True
13685,True,True,True,True
13686,True,False,True,True
13687,True,True,True,True
13688,True,False,True,True
13689,True,True,True,False
13690,True,False,True,True
13691,False,True,False,True
13692,False,True,True,False
13693,True,True,True,True
13694,True,True,True,True
13695,False,True,True,True
13696,True,True,False,True
13697,True,True,False,True
13698,True,False,True,True
13699,True,True,True,True
13700,True,True,True,True
13701,True,True,True,False
13702,True,True,True,True
13703,True,True,True,True
13704,True,True,True,False
13705,False,True,True,True
13706,False,True,True,True
13707,True,True,True,True
13708,True,True,True,True
13709,True,True,True,True
13710,False,True,True,False
13711,False,True,True,True
13712,True,True,True,True
13713,False,True,True,True
13714,True,False,True,True
13715,True,True,True,True
13716,True,False,True,False
13717,True,True,True,True
13718,False,True,True,False
13719,True,True,True,True
13720,True,False,True,True
13721,True,False,True,False
13722,False,True,True,True
13723,True,True,True,False
13724,False,True,True,True
13725,True,True,False,True
13726,False,True,False,True
13727,True,True,True,True
13728,True,False,False,True
13729,True,True,True,True
13730,False,False,False,True
13731,True,True,False,True
13732,True,True,False,False
13733,False,False,True,True
13734,False,True,True,False
13735,False,False,True,True
13736,False,True,True,True
13737,True,True,True,True
13738,True,True,True,True
13739,True,False,True,True
13740,True,True,False,True
13741,True,False,True,False
13742,True,False,False,False
13743,False,False,True,True
13744,True,False,True,True
13745,False,True,False,True
13746,True,True,True,True
13747,True,True,False,True
13748,True,True,True,True
13749,True,True,False,True
13750,True,True,True,False
13751,True,True,True,True
13752,True,True,False,True
13753,True,False,False,True
13754,True,False,False,True
13755,True,True,True,True
13756,True,True,True,True
13757,True,True,False,False
13758,True,True,True,False
13759,True,True,True,False
13760,False,True,True,True
13761,True,True,True,True
13762,True,True,True,False
13763,True,True,True,False
13764,True,False,True,True
13765,True,True,True,True
13766,True,True,True,True
13767,True,True,True,False
13768,True,True,True,True
13769,True,True,True,False
13770,False,False,True,True
13771,False,True,True,True
13772,True,True,True,False
13773,True,True,False,False
13774,True,True,True,False
13775,True,False,True,True
13776,False,True,True,True
13777,True,True,True,False
13778,True,True,True,True
13779,True,True,True,False
13780,True,True,True,True
13781,True,False,False,True
13782,True,True,True,False
13783,True,False,True,False
13784,False,False,False,False
13785,True,True,True,True
13786,True,True,True,False
13787,True,True,True,True
13788,True,True,True,True
13789,True,False,True,True
13790,True,False,True,True
13791,True,True,False,False
13792,True,True,True,False
13793,False,True,False,False
13794,True,True,True,True
13795,False,False,True,True
13796,True,True,True,False
13797,True,True,True,False
13798,True,True,False,False
13799,True,True,True,False
13800,False,False,True,True
13801,True,False,True,False
13802,True,True,True,False
13803,True,True,True,True
13804,True,True,True,False
13805,True,True,True,True
13806,True,True,True,True
13807,True,True,True,True
13808,False,True,True,True
13809,True,False,True,False
13810,True,True,True,False
13811,True,True,True,False
13812,True,True,True,True
13813,True,True,True,False
13814,True,True,True,True
13815,True,True,False,True
13816,False,True,False,True
13817,True,False,False,False
13818,True,False,True,False
13819,True,True,True,False
13820,True,True,False,False
13821,True,True,True,True
13822,False,True,False,False
13823,True,True,True,False
13824,True,True,True,True
13825,False,True,True,True
13826,True,True,True,True
13827,True,True,False,False
13828,True,False,True,True
13829,True,True,True,True
13830,True,True,True,True
13831,True,True,False,False
13832,True,True,True,False
13833,True,True,True,False
13834,True,True,True,False
13835,False,True,True,False
13836,False,True,False,True
13837,True,True,True,False
13838,True,True,True,False
13839,True,True,False,True
13840,False,True,True,True
13841,True,True,True,True
13842,True,False,True,True
13843,True,False,True,True
13844,False,True,False,True
13845,True,False,True,True
13846,True,True,False,True
13847,True,True,True,True
13848,True,True,True,True
13849,True,True,True,False
13850,True,True,True,True
13851,True,True,True,False
13852,True,True,True,False
13853,True,True,False,False
13854,False,False,True,False
13855,True,True,True,True
13856,True,True,True,False
13857,True,True,True,True
13858,True,True,True,True
13859,True,True,True,True
13860,True,True,True,True
13861,True,False,False,True
13862,True,True,True,False
13863,True,False,True,True
13864,True,True,True,True
13865,True,True,True,False
13866,False,False,True,False
13867,True,False,True,False
13868,False,True,True,False
13869,True,True,True,True
13870,False,True,False,True
13871,True,False,True,True
13872,True,False,True,False
13873,True,True,True,False
13874,True,False,False,False
13875,True,False,True,True
13876,False,True,True,True
13877,True,False,True,True
13878,True,True,True,True
13879,True,True,True,True
13880,True,True,True,True
13881,False,True,False,False
13882,True,True,True,True
13883,True,False,False,True
13884,True,True,True,True
13885,True,True,True,False
13886,True,True,True,True
13887,True,True,True,False
13888,False,True,True,False
13889,True,True,True,False
13890,True,False,True,True
13891,True,False,True,True
13892,True,True,True,False
13893,True,True,False,True
13894,True,True,True,True
13895,False,True,True,True
13896,False,True,True,False
13897,True,True,True,True
13898,True,True,True,False
13899,True,True,True,True
13900,False,True,True,True
13901,False,False,True,True
13902,True,True,True,True
13903,True,True,True,False
13904,True,True,True,True
13905,True,False,False,True
13906,True,True,True,True
13907,True,True,True,True
13908,False,True,True,False
13909,True,True,True,True
13910,True,True,False,False
13911,True,True,True,True
13912,False,False,True,True
13913,True,True,True,False
13914,True,False,True,True
13915,True,False,True,False
13916,True,True,True,False
13917,True,False,True,False
13918,True,True,True,True
13919,True,True,True,False
13920,False,False,True,True
13921,False,False,True,False
13922,False,True,True,True
13923,True,True,True,True
13924,False,True,True,True
13925,False,False,True,False
13926,True,True,True,True
13927,False,True,True,True
13928,True,True,True,False
13929,True,True,True,False
13930,False,False,True,False
13931,False,True,False,False
13932,True,False,False,True
13933,True,False,True,True
13934,False,False,True,False
13935,True,False,True,True
13936,True,False,True,False
13937,False,True,True,True
13938,True,False,True,False
13939,True,True,True,True
13940,False,True,True,True
13941,True,False,True,True
13942,True,True,True,False
13943,True,True,True,False
13944,True,True,True,False
13945,False,True,False,False
13946,True,False,True,True
13947,True,True,True,True
13948,True,False,False,True
13949,False,True,False,True
13950,True,True,True,True
13951,True,True,True,True
13952,True,True,True,True
13953,True,True,True,True
13954,True,False,True,True
13955,True,False,True,False
13956,True,True,True,True
13957,False,False,True,True
13958,True,True,False,True
13959,True,False,True,False
13960,True,True,True,True
13961,True,True,False,True
13962,True,False,True,False
13963,True,False,True,True
13964,True,False,True,True
13965,True,True,True,True
13966,True,True,True,False
13967,True,True,True,False
13968,True,False,True,False
13969,False,True,True,True
13970,False,False,True,True
13971,True,True,True,False
13972,False,True,True,False
13973,True,False,True,True
13974,False,False,True,False
13975,True,False,True,False
13976,True,True,False,True
13977,False,True,True,True
13978,False,True,True,True
13979,True,True,True,False
13980,True,True,True,True
13981,True,True,True,True
13982,True,True,True,True
13983,True,True,True,True
13984,True,False,True,False
13985,True,True,True,True
13986,True,False,True,False
13987,False,True,True,True
13988,True,True,True,True
13989,True,True,True,True
13990,True,False,True,True
13991,True,False,False,True
13992,True,True,True,True
13993,True,True,True,True
13994,True,False,True,False
13995,True,True,True,True
13996,False,True,True,True
13997,True,True,True,False
13998,True,True,True,False
13999,True,False,False,True
14000,True,True,True,True
14001,True,False,True,True
14002,True,True,True,True
14003,True,True,True,True
14004,False,True,False,True
14005,True,True,True,False
14006,False,True,True,True
14007,True,False,True,True
14008,False,False,True,True
14009,True,True,True,False
14010,True,True,True,True
14011,True,True,True,False
14012,False,True,True,True
14013,True,True,True,True
14014,False,False,True,False
14015,False,True,True,True
14016,True,True,True,False
14017,False,True,True,True
14018,True,True,True,True
14019,True,False,False,True
14020,True,True,False,True
14021,True,True,False,True
14022,False,True,True,False
14023,True,True,True,True
14024,True,True,True,False
14025,True,False,True,True
14026,True,True,True,False
14027,False,True,True,True
14028,False,True,True,True
14029,True,True,True,True
14030,True,True,True,False
14031,True,True,False,True
14032,False,True,True,True
14033,False,False,True,False
14034,False,True,True,True
14035,True,True,True,True
14036,True,True,True,True
14037,True,True,True,False
14038,False,False,True,False
14039,False,True,True,True
14040,False,True,True,False
14041,True,True,True,False
14042,True,True,True,True
14043,True,True,True,False
14044,False,True,True,False
14045,True,True,True,True
14046,True,False,True,True
14047,True,True,False,True
14048,True,True,True,False
14049,False,True,True,True
14050,False,True,True,False
14051,True,True,True,True
14052,False,False,True,True
14053,True,True,True,True
14054,False,True,True,True
14055,False,True,True,False
14056,True,True,True,False
14057,True,True,True,True
14058,False,True,True,True
14059,True,True,True,True
14060,False,True,False,True
14061,True,True,True,False
14062,True,True,True,True
14063,True,True,True,False
14064,True,True,True,False
14065,True,True,True,True
14066,True,True,False,True
14067,True,True,True,True
14068,False,False,True,False
14069,True,True,True,False
14070,True,True,True,True
14071,True,True,True,True
14072,False,True,True,True
14073,True,False,True,True
14074,False,True,True,False
14075,True,False,True,False
14076,False,False,True,False
14077,True,True,True,False
14078,False,False,True,True
14079,True,False,False,False
14080,True,True,True,False
14081,True,True,True,False
14082,True,True,False,False
14083,True,True,True,False
14084,False,True,True,True
14085,False,True,True,False
14086,True,False,True,False
14087,True,True,True,True
14088,False,False,True,True
14089,False,True,False,False
14090,True,False,True,False
14091,False,True,True,True
14092,True,True,True,True
14093,True,True,True,True
14094,True,False,False,False
14095,True,True,False,True
14096,True,True,True,True
14097,False,True,True,True
14098,False,True,True,True
14099,True,True,True,False
14100,True,True,True,False
14101,True,True,True,True
14102,False,True,True,True
14103,False,True,True,True
14104,True,True,True,True
14105,True,True,True,True
14106,True,True,True,False
14107,True,True,True,False
14108,True,False,True,False
14109,True,False,True,True
14110,False,True,True,False
14111,True,True,True,False
14112,True,True,True,True
14113,True,True,True,True
14114,False,False,True,True
14115,False,True,True,False
14116,True,True,True,True
14117,False,True,True,True
14118,False,True,True,True
14119,True,True,True,False
14120,True,True,True,True
14121,True,True,True,True
14122,True,True,True,False
14123,True,False,True,True
14124,False,False,False,False
14125,False,True,True,True
14126,True,False,True,True
14127,True,False,True,False
14128,True,True,True,True
14129,True,True,True,True
14130,False,True,True,True
14131,True,True,True,True
14132,True,True,True,True
14133,True,True,True,True
14134,True,True,True,False
14135,True,False,False,True
14136,False,False,True,True
14137,False,True,True,True
14138,True,True,True,True
14139,True,True,False,True
14140,True,True,True,False
14141,True,True,True,True
14142,True,True,True,True
14143,True,True,True,False
14144,True,True,True,False
14145,True,True,True,True
14146,True,True,True,True
14147,True,False,True,True
14148,False,True,True,False
14149,False,False,True,False
14150,True,True,True,True
14151,True,False,True,False
14152,True,False,True,False
14153,True,True,True,False
14154,True,False,True,True
14155,True,True,True,True
14156,True,True,True,False
14157,False,True,False,False
14158,True,False,True,True
14159,True,True,True,False
14160,False,True,True,False
14161,True,True,False,True
14162,True,True,True,False
14163,True,True,True,True
14164,True,True,True,True
14165,True,False,True,True
14166,True,True,True,True
14167,True,True,True,True
14168,True,True,True,False
14169,True,False,True,True
14170,True,True,True,False
14171,True,False,True,False
14172,False,True,True,True
14173,True,True,True,False
14174,True,True,True,True
14175,True,True,True,False
14176,True,True,True,True
14177,True,True,False,True
14178,True,True,True,True
14179,True,True,True,False
14180,True,True,True,False
14181,True,True,True,False
14182,True,True,True,False
14183,True,True,True,True
14184,True,True,True,True
14185,True,True,False,True
14186,True,True,True,True
14187,True,False,False,True
14188,False,True,True,True
14189,False,False,True,False
14190,True,False,False,False
14191,True,False,False,True
14192,True,True,True,True
14193,True,True,True,False
14194,True,True,False,True
14195,True,True,True,True
14196,True,True,True,True
14197,False,False,True,True
14198,True,False,True,True
14199,True,False,True,True
14200,False,True,True,False
14201,True,False,True,True
14202,True,True,True,True
14203,False,True,True,True
14204,True,True,True,True
14205,False,False,True,True
14206,False,True,False,True
14207,True,True,True,True
14208,True,True,True,True
14209,False,True,False,True
14210,True,True,True,True
14211,True,False,True,True
14212,True,False,True,False
14213,True,True,True,False
14214,True,True,False,True
14215,True,True,False,True
14216,True,True,True,False
14217,True,True,True,True
14218,True,False,True,True
14219,True,False,True,True
14220,True,True,True,True
14221,False,True,True,True
14222,True,True,True,False
14223,True,True,False,False
14224,True,True,True,False
14225,True,True,True,False
14226,True,True,True,True
14227,True,True,True,True
14228,True,True,True,True
14229,False,False,True,False
14230,False,False,True,False
14231,True,False,True,True
14232,False,True,True,True
14233,True,False,False,True
14234,True,True,True,True
14235,True,True,True,True
14236,True,True,True,False
14237,True,False,False,False
14238,True,True,True,False
14239,True,True,False,True
14240,False,False,True,True
14241,True,True,True,True
14242,True,True,True,True
14243,True,True,False,True
14244,True,True,True,True
14245,False,True,False,True
14246,True,True,False,True
14247,True,True,False,False
14248,True,True,True,True
14249,True,False,False,True
14250,True,True,True,False
14251,True,True,True,True
14252,True,True,True,False
14253,True,True,False,False
14254,True,True,True,True
14255,True,True,True,False
14256,True,False,True,False
14257,True,True,True,True
14258,True,True,True,False
14259,True,True,True,True
14260,True,True,True,True
14261,False,True,True,False
14262,False,True,True,True
14263,True,False,True,False
14264,False,True,True,True
14265,True,False,True,True
14266,True,True,True,False
14267,False,True,True,True
14268,True,True,False,True
14269,True,True,True,False
14270,True,False,True,False
14271,False,True,True,False
14272,True,True,False,True
14273,True,True,True,True
14274,True,False,True,True
14275,False,True,True,True
14276,True,True,True,True
14277,True,True,True,False
14278,True,True,False,True
14279,False,True,True,False
14280,False,False,True,False
14281,False,True,True,True
14282,False,True,True,True
14283,True,True,True,False
14284,False,False,True,False
14285,False,True,True,True
14286,False,True,True,False
14287,False,True,True,False
14288,True,False,True,True
14289,True,True,True,False
14290,True,True,True,False
14291,True,True,False,True
14292,True,True,True,True
14293,True,True,True,True
14294,False,True,True,True
14295,False,True,True,False
14296,False,True,True,False
14297,True,False,False,False
14298,True,True,True,False
14299,True,False,True,True
14300,True,True,True,True
14301,True,True,True,False
14302,False,True,True,True
14303,True,True,False,False
14304,True,True,True,False
14305,True,False,True,True
14306,True,False,False,True
14307,True,True,True,False
14308,True,False,True,True
14309,True,True,True,True
14310,True,True,True,True
14311,True,True,True,False
14312,True,True,True,False
14313,True,True,True,False
14314,True,True,True,True
14315,True,True,True,False
14316,True,True,True,True
14317,True,True,True,False
14318,True,True,True,True
14319,True,False,True,False
14320,True,False,True,False
14321,True,True,False,False
14322,False,True,True,True
14323,True,True,True,True
14324,True,True,True,False
14325,True,True,True,False
14326,True,True,False,True
14327,True,False,True,True
14328,True,True,True,False
14329,True,True,True,False
14330,False,True,True,True
14331,True,True,True,True
14332,True,True,True,True
14333,True,False,False,False
14334,True,False,True,False
14335,True,False,False,True
14336,False,True,True,True
14337,True,True,False,False
14338,True,True,False,True
14339,False,True,True,True
14340,True,True,False,False
14341,False,True,False,True
14342,True,True,False,False
14343,True,True,True,True
14344,True,True,True,False
14345,True,False,True,False
14346,True,False,True,True
14347,True,True,True,True
14348,False,False,True,True
14349,True,True,True,True
14350,True,True,False,True
14351,True,True,True,True
14352,True,False,True,False
14353,True,True,True,True
14354,True,True,True,True
14355,True,False,True,True
14356,True,True,True,False
14357,True,False,True,True
14358,True,True,True,True
14359,True,True,True,False
14360,False,False,True,False
14361,True,False,True,False
14362,True,True,True,True
14363,False,False,True,True
14364,True,True,True,True
14365,False,False,True,True
14366,False,True,True,True
14367,False,False,True,True
14368,False,True,True,False
14369,True,False,True,True
14370,False,True,True,True
14371,True,True,True,True
14372,False,True,False,False
14373,True,True,True,False
14374,False,True,True,False
14375,False,True,False,False
14376,False,True,False,False
14377,False,True,True,True
14378,True,False,True,False
14379,False,False,True,True
14380,True,True,True,True
14381,True,True,True,True
14382,False,False,False,True
14383,True,True,False,False
14384,False,True,True,False
14385,False,True,True,True
14386,True,False,True,True
14387,False,True,False,True
14388,True,True,True,False
14389,False,True,True,False
14390,False,False,False,True
14391,True,True,True,True
14392,False,True,False,False
14393,False,True,True,True
14394,True,True,True,True
14395,True,True,False,False
14396,False,False,True,False
14397,True,True,True,False
14398,True,True,True,False
14399,False,True,True,False
14400,True,False,True,False
14401,True,True,True,False
14402,True,True,True,True
14403,True,True,True,True
14404,True,False,True,False
14405,True,True,True,False
14406,False,True,True,False
14407,True,True,False,False
14408,True,True,True,False
14409,False,False,True,True
14410,False,True,True,True
14411,True,False,True,True
14412,True,True,True,False
14413,True,True,True,True
14414,False,False,True,True
14415,True,True,True,True
14416,False,True,True,True
14417,False,True,True,True
14418,False,True,True,False
14419,False,True,True,True
14420,True,True,True,True
14421,True,True,True,True
14422,True,True,True,True
14423,False,True,False,False
14424,True,False,False,False
14425,True,True,True,True
14426,True,False,True,True
14427,True,True,True,True
14428,False,True,True,True
14429,False,False,True,False
14430,True,True,True,True
14431,True,False,True,False
14432,True,True,True,True
14433,True,True,True,False
14434,True,True,True,False
14435,False,False,True,False
14436,False,True,True,True
14437,True,True,False,False
14438,False,True,True,True
14439,True,False,True,True
14440,False,True,True,True
14441,True,False,True,True
14442,True,False,True,False
14443,True,True,False,True
14444,True,True,True,True
14445,True,True,True,True
14446,False,True,True,False
14447,True,False,True,False
14448,True,True,True,True
14449,True,True,True,True
14450,True,True,False,True
14451,False,True,True,False
14452,True,False,True,True
14453,True,True,True,True
14454,True,True,True,True
14455,True,True,True,False
14456,False,True,True,True
14457,True,True,False,True
14458,True,True,True,True
14459,True,True,True,False
14460,True,True,True,False
14461,True,False,True,True
14462,True,True,True,True
14463,True,True,True,True
14464,True,False,True,True
14465,True,True,False,True
14466,False,True,True,False
14467,True,True,False,False
14468,True,False,True,True
14469,False,True,True,True
14470,True,True,True,True
14471,True,True,True,True
14472,True,False,True,False
14473,False,True,True,True
14474,True,True,True,True
14475,False,False,False,True
14476,True,False,True,True
14477,True,True,True,True
14478,True,True,True,False
14479,False,True,True,True
14480,False,True,True,True
14481,True,True,True,True
14482,False,True,False,True
14483,True,True,True,True
14484,True,True,True,True
14485,True,True,True,True
14486,False,True,True,True
14487,True,True,True,True
14488,True,False,False,True
14489,True,True,False,True
14490,True,True,True,True
14491,False,True,True,True
14492,True,True,True,True
14493,False,False,False,False
14494,False,True,True,True
14495,True,False,True,True
14496,False,True,False,True
14497,False,True,True,True
14498,True,True,False,True
14499,False,True,True,True
14500,False,True,True,False
14501,False,True,True,True
14502,False,False,True,False
14503,False,True,True,True
14504,True,True,False,False
14505,True,False,True,True
14506,True,True,True,True
14507,True,True,True,True
14508,True,True,False,True
14509,True,False,True,True
14510,True,False,True,True
14511,True,True,True,True
14512,True,False,True,False
14513,True,True,True,False
14514,True,True,True,True
14515,False,True,False,True
14516,True,False,True,True
14517,False,True,True,True
14518,True,True,True,True
14519,False,True,True,False
14520,False,True,False,False
14521,True,True,True,True
14522,True,False,True,False
14523,True,True,True,True
14524,True,True,True,True
14525,True,False,True,True
14526,False,True,True,True
14527,False,False,True,True
14528,False,False,True,True
14529,False,True,False,True
14530,False,True,True,True
14531,False,True,True,True
14532,True,False,False,True
14533,True,True,True,False
14534,True,False,True,True
14535,False,True,True,True
14536,True,True,True,True
14537,True,False,True,False
14538,False,True,True,False
14539,True,True,True,True
14540,False,True,False,False
14541,True,False,True,True
14542,False,True,True,False
14543,True,True,True,True
14544,False,False,True,True
14545,False,True,True,False
14546,True,True,True,True
14547,False,True,True,True
14548,False,True,True,True
14549,True,True,True,True
