episode,run_0,run_1
4137,True,True
4138,True,True
4139,True,True
4140,True,True
4141,True,True
4142,True,True
4143,True,True
4144,True,True
4145,True,True
4146,True,True
4147,True,True
4148,True,False
4149,True,True
4150,True,True
4151,True,True
4152,True,True
4153,True,True
4154,True,True
4155,True,True
4156,True,True
4157,True,True
4158,True,True
4159,True,True
4160,True,True
4161,True,True
4162,True,True
4163,True,True
4164,True,True
4165,True,True
4166,True,True
4167,True,True
4168,True,True
4169,True,True
4170,True,True
4171,True,True
4172,True,True
4173,True,True
4174,True,True
4175,True,True
4176,True,True
4177,True,True
4178,True,True
4179,True,True
4180,True,True
4181,True,True
4182,True,True
4183,True,True
4184,True,True
4185,True,True
4186,True,True
4187,True,True
4188,True,True
4189,True,True
4190,True,True
4191,True,True
4192,True,True
4193,True,True
4194,True,True
4195,True,True
4196,True,True
4197,True,True
4198,True,True
4199,True,True
4200,True,True
4201,True,True
4202,True,True
4203,True,True
4204,True,True
4205,True,False
4206,True,True
4207,True,True
4208,True,True
4209,True,True
4210,True,True
4211,True,True
4212,False,True
4213,True,True
4214,True,True
4215,True,True
4216,True,True
4217,True,True
4218,True,True
4219,True,True
4220,True,True
4221,True,True
4222,True,True
4223,True,True
4224,True,True
4225,True,True
4226,True,True
4227,True,True
4228,True,True
4229,True,True
4230,True,True
4231,True,True
4232,True,True
4233,True,True
4234,True,True
4235,True,True
4236,True,True
4237,True,True
4238,True,True
4239,True,True
4240,True,True
4241,True,True
4242,True,True
4243,True,True
4244,True,True
4245,True,True
4246,True,True
4247,True,True
4248,True,True
4249,True,True
4250,False,True
4251,True,True
4252,True,True
4253,True,True
4254,True,True
4255,True,True
4256,True,True
4257,True,True
4258,True,True
4259,True,True
4260,True,True
4261,True,True
4262,True,True
4263,True,True
4264,True,True
4265,True,True
4266,True,True
4267,True,True
4268,True,True
4269,True,True
4270,True,True
4271,True,True
4272,True,True
4273,False,True
4274,True,True
4275,True,True
4276,True,True
4277,True,True
4278,True,True
4279,True,True
4280,True,True
4281,True,True
4282,True,True
4283,True,True
4284,True,True
4285,True,True
4286,True,True
4287,True,True
4288,True,True
4289,False,True
4290,True,True
4291,True,True
4292,True,True
4293,True,True
4294,True,True
4295,True,True
4296,True,True
4297,True,True
4298,True,True
4299,True,True
4300,True,True
4301,True,True
4302,True,True
4303,True,True
4304,True,True
4305,True,True
4306,True,True
4307,True,True
4308,True,True
4309,True,True
4310,True,True
4311,True,True
4312,True,True
4313,True,True
4314,True,True
4315,True,True
4316,True,True
4317,True,True
4318,True,True
4319,True,True
4320,True,True
4321,True,True
4322,True,True
4323,True,True
4324,True,True
4325,True,True
4326,True,True
4327,True,True
4328,True,True
4329,True,True
4330,True,True
4331,True,True
4332,True,True
4333,True,True
4334,True,True
4335,True,True
4336,True,True
4337,True,True
4338,True,True
4339,True,True
4340,True,True
4341,True,True
4342,True,True
4343,True,True
4344,True,True
4345,True,True
4346,True,True
4347,True,True
4348,True,True
4349,True,True
4350,True,True
4351,True,True
4352,True,True
4353,True,True
4354,True,True
4355,True,True
4356,True,True
4357,True,True
4358,True,True
4359,True,True
4360,True,True
4361,True,True
4362,True,True
4363,True,True
4364,True,True
4365,True,True
4366,True,True
4367,True,True
4368,True,True
4369,True,True
4370,True,True
4371,True,True
4372,True,True
4373,True,True
4374,True,True
4375,True,True
4376,True,True
4377,True,True
4378,True,True
4379,True,True
4380,True,True
4381,True,True
4382,True,False
4383,True,True
4384,True,True
4385,True,True
4386,True,True
4387,True,True
4388,True,True
4389,True,True
4390,True,True
4391,True,True
4392,True,True
4393,False,True
4394,True,True
4395,True,True
4396,True,True
4397,True,True
4398,True,True
4399,True,True
4400,True,True
4401,True,True
4402,True,True
4403,True,True
4404,True,True
4405,True,True
4406,True,True
4407,True,True
4408,True,True
4409,True,True
4410,True,True
4411,True,True
4412,True,True
4413,True,False
4414,True,True
4415,True,True
4416,True,False
4417,True,True
4418,True,True
4419,True,True
4420,True,True
4421,True,True
4422,True,True
4423,True,True
4424,True,True
4425,True,True
4426,True,True
4427,True,True
4428,True,True
4429,True,True
4430,True,True
4431,True,True
4432,True,True
4433,True,True
4434,True,True
4435,True,True
4436,True,True
4437,True,True
4438,True,True
4439,True,True
4440,True,True
4441,True,True
4442,True,True
4443,True,True
4444,True,True
4445,True,True
4446,True,True
4447,True,True
4448,True,True
4449,True,True
4450,True,True
4451,True,True
4452,True,True
4453,True,True
4454,True,True
4455,True,True
4456,True,True
4457,True,True
4458,True,True
4459,True,False
4460,True,True
4461,True,True
4462,False,True
4463,True,True
4464,True,True
4465,True,True
4466,True,True
4467,True,True
4468,True,True
4469,True,True
4470,True,True
4471,True,True
4472,True,True
4473,True,True
4474,True,True
4475,True,True
4476,True,True
4477,True,True
4478,True,True
4479,True,True
4480,True,True
4481,True,True
4482,True,True
4483,True,True
4484,True,True
4485,True,True
4486,True,True
4487,True,True
4488,True,True
4489,True,True
4490,True,True
4491,True,True
4492,True,True
4493,True,True
4494,True,True
4495,True,True
4496,True,True
4497,False,True
4498,True,True
4499,True,True
4500,True,True
4501,True,True
4502,True,True
4503,True,True
4504,True,True
4505,True,True
4506,True,True
4507,True,True
4508,True,True
4509,True,True
4510,True,True
4511,True,True
4512,True,True
4513,True,True
4514,True,True
4515,True,True
4516,True,True
4517,True,True
4518,True,True
4519,True,True
4520,True,True
4521,True,True
4522,True,True
4523,True,True
4524,True,True
4525,True,True
4526,True,True
4527,True,True
4528,True,True
4529,True,True
4530,True,True
4531,False,True
4532,True,True
4533,True,True
4534,True,True
4535,True,True
4536,True,True
4537,True,True
4538,True,True
4539,True,True
4540,True,True
4541,True,True
4542,True,True
4543,True,True
4544,True,True
4545,True,True
4546,True,True
4547,True,True
4548,True,True
4549,True,True
4550,True,True
4551,True,True
4552,True,True
4553,True,True
4554,True,True
4555,True,True
4556,True,True
4557,True,True
4558,True,True
4559,True,True
4560,True,True
4561,True,True
4562,True,True
4563,True,True
4564,True,True
4565,True,True
4566,True,True
4567,True,True
4568,True,True
4569,True,True
4570,True,True
4571,False,True
4572,True,True
4573,True,True
4574,True,True
4575,True,True
4576,True,True
4577,True,True
4578,True,True
4579,True,True
4580,True,True
4581,True,True
4582,True,True
4583,True,True
4584,True,True
4585,True,True
4586,True,True
4587,True,True
4588,True,True
4589,True,True
4590,True,False
4591,True,True
4592,True,True
4593,True,True
4594,True,True
4595,True,True
4596,True,True
4597,True,True
4598,True,True
4599,True,True
4600,True,True
4601,True,True
4602,True,True
4603,True,True
4604,True,True
4605,True,True
4606,True,True
4607,True,True
4608,True,True
4609,True,True
4610,True,True
4611,True,True
4612,True,False
4613,True,True
4614,True,True
4615,True,True
4616,True,True
4617,True,True
4618,True,True
4619,True,True
4620,True,True
4621,True,True
4622,True,True
4623,True,True
4624,True,True
4625,True,True
4626,True,True
4627,True,True
4628,True,True
4629,True,True
4630,True,True
4631,True,True
4632,True,True
4633,True,True
4634,True,False
4635,True,True
4636,True,True
4637,True,True
4638,True,True
4639,True,True
4640,True,True
4641,True,True
4642,True,True
4643,True,True
4644,True,True
4645,True,True
4646,True,True
4647,True,True
4648,True,True
4649,True,True
4650,True,True
4651,True,True
4652,True,True
4653,True,True
4654,True,True
4655,True,True
4656,True,True
4657,True,True
4658,True,True
4659,True,True
4660,True,True
4661,True,True
4662,True,True
4663,True,True
4664,True,False
4665,True,True
4666,True,True
4667,True,True
4668,True,True
4669,True,True
4670,True,True
4671,True,True
4672,True,True
4673,True,True
4674,True,True
4675,True,True
4676,True,True
4677,True,True
4678,True,True
4679,True,True
4680,True,True
4681,True,True
4682,True,True
4683,True,True
4684,True,True
4685,True,True
4686,False,True
4687,True,True
4688,True,True
4689,True,True
4690,True,True
4691,True,True
4692,True,True
4693,False,True
4694,False,True
4695,True,True
4696,True,True
4697,True,True
4698,True,True
4699,True,True
4700,True,True
4701,True,True
4702,True,True
4703,True,True
4704,True,True
4705,True,True
4706,True,True
4707,True,True
4708,True,True
4709,True,True
4710,True,True
4711,True,True
4712,True,False
4713,True,True
4714,True,True
4715,True,True
4716,True,True
4717,True,True
4718,True,True
4719,True,True
4720,True,True
4721,True,True
4722,True,True
4723,True,True
4724,True,True
4725,True,True
4726,True,True
4727,True,True
4728,True,True
4729,True,True
4730,True,True
4731,True,True
4732,True,True
4733,True,True
4734,True,True
4735,True,True
4736,True,True
4737,True,True
4738,True,True
4739,True,True
4740,True,False
4741,True,True
4742,True,True
4743,True,True
4744,True,True
4745,True,True
4746,True,True
4747,True,True
4748,True,True
4749,True,True
4750,True,True
4751,True,True
4752,True,True
4753,True,True
4754,True,True
4755,True,True
4756,True,True
4757,True,True
4758,True,True
4759,True,True
4760,True,True
4761,True,True
4762,False,True
4763,True,True
4764,True,True
4765,True,True
4766,True,True
4767,True,True
4768,True,True
4769,True,True
4770,True,True
4771,True,True
4772,True,True
4773,True,True
4774,True,True
4775,True,True
4776,True,True
4777,True,True
4778,True,True
4779,True,True
4780,True,True
4781,True,True
4782,True,True
4783,True,True
4784,True,True
4785,True,True
4786,True,True
4787,True,True
4788,True,True
4789,True,True
4790,True,True
4791,True,True
4792,True,True
4793,True,True
4794,True,True
4795,True,True
4796,True,True
4797,True,True
4798,True,True
4799,True,True
4800,True,True
4801,True,True
4802,True,True
4803,True,True
4804,True,True
4805,True,True
4806,True,True
4807,True,True
4808,True,True
4809,True,True
4810,True,True
4811,True,True
4812,True,True
4813,True,True
4814,True,True
4815,True,True
4816,True,True
4817,True,True
4818,True,True
4819,True,True
4820,True,True
4821,True,True
4822,True,True
4823,True,True
4824,True,True
4825,True,True
4826,True,True
4827,True,True
4828,True,True
4829,True,True
4830,True,True
4831,True,True
4832,True,True
4833,True,True
4834,True,True
4835,True,True
4836,True,True
4837,True,True
4838,True,True
4839,True,True
4840,True,True
4841,True,True
4842,True,True
4843,True,True
4844,True,True
4845,True,False
4846,True,True
4847,True,True
4848,True,True
4849,True,True
4850,True,True
4851,True,True
4852,True,True
4853,True,True
4854,True,True
4855,True,True
4856,True,True
4857,True,True
4858,True,True
4859,True,True
4860,True,True
4861,True,True
4862,True,True
4863,False,True
4864,True,True
4865,True,True
4866,True,True
4867,True,True
4868,True,True
4869,True,True
4870,True,True
4871,True,True
4872,True,True
4873,True,True
4874,True,True
4875,True,True
4876,True,True
4877,True,True
4878,True,True
4879,True,True
4880,True,True
4881,True,True
4882,True,True
4883,True,True
4884,True,True
4885,True,True
4886,True,True
4887,True,True
4888,True,True
4889,True,True
4890,True,True
4891,True,True
4892,True,True
4893,True,True
4894,True,True
4895,True,False
4896,True,True
4897,True,True
4898,True,True
4899,True,True
4900,True,True
4901,True,True
4902,True,True
4903,True,True
4904,True,True
4905,True,False
4906,True,True
4907,True,True
4908,True,True
4909,True,True
4910,True,True
4911,True,True
4912,True,True
4913,True,True
4914,True,True
4915,True,True
4916,True,True
4917,True,True
4918,True,True
4919,True,True
4920,True,True
4921,True,True
4922,True,True
4923,True,True
4924,True,True
4925,True,True
4926,True,True
4927,True,True
4928,True,True
4929,True,True
4930,True,True
4931,True,True
4932,True,True
4933,True,True
4934,True,True
4935,True,True
4936,True,True
4937,True,True
4938,True,True
4939,True,True
4940,True,True
4941,True,True
4942,True,True
4943,True,True
4944,True,True
4945,True,True
4946,True,True
4947,True,True
4948,True,True
4949,True,True
4950,True,True
4951,True,True
4952,True,True
4953,True,True
4954,True,True
4955,True,True
4956,True,True
4957,True,True
4958,True,True
4959,True,True
4960,True,False
4961,True,True
4962,True,True
4963,True,True
4964,True,True
4965,True,True
4966,True,True
4967,True,True
4968,True,True
4969,True,True
4970,True,True
4971,True,True
4972,True,True
4973,True,True
4974,True,True
4975,True,True
4976,True,True
4977,True,True
4978,True,True
4979,True,True
4980,True,True
4981,True,True
4982,True,True
4983,True,True
4984,True,True
4985,True,True
4986,True,True
4987,True,True
4988,True,True
4989,True,True
4990,True,True
4991,True,True
4992,True,True
4993,True,True
4994,True,True
4995,True,True
4996,True,True
4997,True,True
4998,True,True
4999,True,True
5000,True,True
5001,True,True
5002,True,True
5003,True,True
5004,True,True
5005,True,True
5006,True,True
5007,True,True
5008,True,True
5009,True,True
5010,True,True
5011,True,True
5012,True,True
5013,True,True
5014,True,False
5015,True,True
5016,True,True
5017,True,False
5018,True,True
5019,True,True
5020,True,False
5021,True,True
5022,True,True
5023,True,True
5024,True,True
5025,True,True
5026,True,True
5027,True,True
5028,True,True
5029,True,True
5030,True,True
5031,True,True
5032,True,True
5033,True,True
5034,True,True
5035,True,True
5036,False,True
5037,True,True
5038,True,True
5039,True,True
5040,True,True
5041,True,True
5042,True,True
5043,True,True
5044,True,True
5045,True,True
5046,True,True
5047,True,True
5048,True,True
5049,True,True
5050,True,True
5051,True,True
5052,True,True
5053,True,True
5054,True,True
5055,True,True
5056,True,True
5057,True,True
5058,True,True
5059,True,True
5060,True,True
5061,True,True
5062,True,True
5063,True,True
5064,True,True
5065,True,False
5066,True,True
5067,True,True
5068,True,True
5069,True,True
5070,True,True
5071,True,True
5072,True,True
5073,True,True
5074,True,True
5075,True,True
5076,True,True
5077,True,True
5078,True,True
5079,True,True
5080,True,False
5081,True,True
5082,True,True
5083,True,True
5084,True,True
5085,True,True
5086,True,True
5087,True,True
5088,True,True
5089,True,True
5090,True,True
5091,True,True
5092,True,True
5093,True,True
5094,True,False
5095,True,True
5096,True,True
5097,True,True
5098,True,True
5099,True,True
5100,True,True
5101,True,True
5102,True,True
5103,True,True
5104,True,True
5105,True,True
5106,True,True
5107,True,True
5108,True,True
5109,True,True
5110,True,True
5111,True,True
5112,True,True
5113,True,True
5114,True,True
5115,True,True
5116,True,True
5117,True,True
5118,True,True
5119,True,True
5120,True,True
5121,True,True
5122,True,False
5123,True,True
5124,True,True
5125,True,True
5126,True,True
5127,True,True
5128,True,False
5129,True,True
5130,True,True
5131,True,True
5132,True,True
5133,True,True
5134,True,True
5135,True,True
5136,True,True
5137,True,True
5138,True,True
5139,True,True
5140,True,True
5141,True,True
5142,True,True
5143,True,True
5144,True,True
5145,True,True
5146,True,True
5147,True,True
5148,True,True
5149,True,True
5150,True,True
5151,True,True
5152,True,True
5153,True,False
5154,True,True
5155,True,True
5156,True,True
5157,True,True
5158,True,True
5159,True,True
5160,True,True
5161,True,True
5162,True,True
5163,True,True
5164,True,True
5165,True,True
5166,True,True
5167,True,True
5168,True,False
5169,True,True
5170,True,True
5171,True,True
5172,True,True
5173,True,True
5174,True,True
5175,True,True
5176,True,True
5177,True,True
5178,True,True
5179,True,True
5180,True,True
5181,True,True
5182,True,True
5183,True,True
5184,True,True
5185,True,True
5186,True,True
5187,True,True
5188,True,True
5189,True,True
5190,True,True
5191,True,True
5192,True,True
5193,True,True
5194,True,True
5195,True,True
5196,True,True
5197,True,True
5198,True,True
5199,True,True
5200,True,True
5201,True,True
5202,True,True
5203,True,True
5204,True,True
5205,True,True
5206,True,True
5207,True,True
5208,True,True
5209,True,True
5210,True,True
5211,True,True
5212,True,True
5213,True,True
5214,True,True
5215,True,True
5216,True,True
5217,True,True
5218,True,True
5219,True,True
5220,True,True
5221,True,True
5222,True,True
5223,True,True
5224,True,True
5225,True,True
5226,True,True
5227,True,True
5228,True,True
5229,True,True
5230,True,True
5231,True,True
5232,True,True
5233,True,True
5234,True,True
5235,True,True
5236,True,True
5237,True,True
5238,True,True
5239,True,True
5240,True,True
5241,True,True
5242,True,True
5243,True,True
5244,True,False
5245,True,True
5246,True,True
5247,True,False
5248,True,True
5249,True,True
5250,True,True
5251,True,True
5252,True,True
5253,True,True
5254,True,True
5255,True,True
5256,True,True
5257,True,True
5258,True,True
5259,True,True
5260,True,False
5261,True,True
5262,True,True
5263,True,True
5264,True,True
5265,True,True
5266,True,True
5267,True,True
5268,True,True
5269,True,True
5270,True,True
5271,True,True
5272,True,True
5273,True,True
5274,True,True
5275,True,True
5276,True,True
5277,True,True
5278,True,True
5279,True,True
5280,True,True
5281,True,True
5282,True,True
5283,True,True
5284,True,True
5285,True,True
5286,True,True
5287,True,True
5288,True,True
5289,True,True
5290,True,True
5291,True,True
5292,True,True
5293,True,True
5294,True,True
5295,True,True
5296,True,True
5297,True,True
5298,True,True
5299,True,True
5300,True,True
5301,True,True
5302,True,True
5303,True,True
5304,True,False
5305,True,True
5306,True,True
5307,True,True
5308,True,True
5309,True,True
5310,True,True
5311,True,True
5312,True,True
5313,True,True
5314,True,True
5315,True,True
5316,True,True
5317,True,True
5318,True,True
5319,True,True
5320,True,False
5321,True,True
5322,True,True
5323,True,True
5324,True,True
5325,True,True
5326,True,True
5327,True,True
5328,True,False
5329,True,True
5330,True,True
5331,True,False
5332,True,True
5333,True,True
5334,False,True
5335,True,True
5336,True,True
5337,True,False
5338,True,True
5339,True,True
5340,True,True
5341,True,True
5342,True,True
5343,False,True
5344,True,True
5345,True,True
5346,True,True
5347,True,True
5348,True,True
5349,True,True
5350,True,True
5351,True,True
5352,True,True
5353,True,True
5354,True,True
5355,True,True
5356,True,True
5357,True,True
5358,True,True
5359,True,True
5360,True,True
5361,True,True
5362,True,True
5363,True,True
5364,True,True
5365,True,True
5366,True,True
5367,True,True
5368,True,True
5369,True,True
5370,True,False
5371,True,True
5372,True,True
5373,True,True
5374,True,True
5375,True,True
5376,True,True
5377,True,True
5378,True,True
5379,True,True
5380,True,True
5381,True,True
5382,True,True
5383,True,True
5384,True,True
5385,True,True
5386,True,True
5387,True,True
5388,True,True
5389,True,True
5390,True,True
5391,True,True
5392,True,True
5393,True,True
5394,True,True
5395,True,True
5396,True,True
5397,True,True
5398,True,True
5399,True,True
5400,True,True
5401,True,True
5402,True,True
5403,True,True
5404,True,True
5405,True,True
5406,True,True
5407,True,True
5408,True,True
5409,True,True
5410,True,True
5411,True,True
5412,True,True
5413,True,True
5414,True,True
5415,True,True
5416,True,True
5417,True,True
5418,True,True
5419,True,True
5420,True,True
5421,True,True
5422,True,True
5423,True,True
5424,True,True
5425,True,True
5426,True,True
5427,True,True
5428,True,True
5429,True,True
5430,True,True
5431,True,True
5432,True,True
5433,True,True
5434,True,True
5435,True,True
5436,True,True
5437,True,True
5438,True,True
5439,False,True
5440,True,True
5441,True,True
5442,True,True
5443,True,True
5444,True,True
5445,True,True
5446,True,True
5447,True,True
5448,True,True
5449,True,True
5450,True,True
5451,True,True
5452,True,True
5453,True,True
5454,True,True
5455,True,True
5456,True,True
5457,True,True
5458,True,True
5459,True,True
5460,True,True
5461,True,True
5462,True,True
5463,True,True
5464,True,True
5465,True,True
5466,True,True
5467,True,True
5468,True,True
5469,True,True
5470,True,True
5471,True,True
5472,True,True
5473,True,True
5474,True,True
5475,True,True
5476,True,True
5477,True,True
5478,True,True
5479,True,True
5480,True,True
5481,True,True
5482,True,True
5483,True,True
5484,True,True
5485,False,True
5486,True,True
5487,True,True
5488,True,True
5489,True,True
5490,True,True
5491,True,True
5492,True,True
5493,True,True
5494,True,True
5495,True,True
5496,True,True
5497,True,True
5498,True,True
5499,True,True
5500,True,True
5501,True,True
5502,True,True
5503,True,True
5504,True,True
5505,True,True
5506,True,False
5507,True,True
5508,True,True
5509,True,True
5510,True,True
5511,True,True
5512,True,True
5513,True,True
5514,True,True
5515,True,True
5516,True,True
5517,True,False
5518,True,False
5519,True,True
5520,True,True
5521,True,True
5522,False,True
5523,True,True
5524,True,True
5525,False,True
5526,True,True
5527,True,True
5528,True,True
5529,True,True
5530,True,True
5531,True,True
5532,True,True
5533,True,True
5534,True,True
5535,True,True
5536,True,True
5537,True,True
5538,True,True
5539,True,True
5540,True,True
5541,True,True
5542,True,True
5543,True,True
5544,True,True
5545,True,False
5546,True,True
5547,True,True
5548,True,True
5549,True,True
5550,True,True
5551,True,True
5552,True,True
5553,True,True
5554,True,True
5555,True,True
5556,True,True
5557,True,True
5558,True,True
5559,True,True
5560,True,True
5561,True,True
5562,True,True
5563,True,True
5564,True,True
5565,True,True
5566,True,True
5567,True,True
5568,True,True
5569,True,True
5570,True,True
5571,True,True
5572,True,True
5573,True,True
5574,True,True
5575,True,True
5576,True,True
5577,True,True
5578,True,True
5579,True,True
5580,True,True
5581,True,True
5582,True,True
5583,True,True
5584,True,True
5585,True,True
5586,True,True
5587,True,True
5588,True,True
5589,True,True
5590,True,True
5591,True,True
5592,True,True
5593,True,True
5594,True,True
5595,True,True
5596,True,True
5597,True,True
5598,True,True
5599,True,True
5600,True,True
5601,True,True
5602,True,True
5603,True,True
5604,True,True
5605,True,True
5606,True,True
5607,True,True
5608,True,True
5609,True,True
5610,True,False
5611,True,True
5612,True,True
5613,True,True
5614,True,True
5615,True,True
5616,True,True
5617,True,True
5618,True,True
5619,True,True
5620,True,True
5621,True,True
5622,True,True
5623,True,True
5624,True,True
5625,True,True
5626,True,True
5627,True,True
5628,True,True
5629,True,True
5630,True,True
5631,True,True
5632,True,True
5633,True,True
5634,True,True
5635,True,True
5636,True,True
5637,True,True
5638,True,True
5639,True,True
5640,True,True
5641,True,True
5642,True,True
5643,True,True
5644,True,True
5645,True,True
5646,True,True
5647,True,True
5648,True,True
5649,True,True
5650,True,True
5651,True,True
5652,True,True
5653,True,True
5654,True,True
5655,True,True
5656,True,True
5657,True,True
5658,True,True
5659,True,True
5660,True,True
5661,True,True
5662,True,True
5663,True,True
5664,True,True
5665,True,True
5666,True,True
5667,True,True
5668,True,True
5669,True,True
5670,True,True
5671,True,True
5672,True,True
5673,True,False
5674,True,True
5675,True,True
5676,True,True
5677,True,True
5678,True,False
5679,True,True
5680,True,True
5681,True,True
5682,True,True
5683,True,True
5684,True,True
5685,True,True
5686,True,True
5687,True,True
5688,True,True
5689,True,True
5690,True,True
5691,True,True
5692,True,True
5693,True,True
5694,True,True
5695,True,True
5696,True,True
5697,True,True
5698,True,True
5699,True,True
5700,True,True
5701,True,True
5702,True,True
5703,True,True
5704,True,True
5705,True,True
5706,True,True
5707,True,True
5708,True,True
5709,True,True
5710,True,True
5711,True,True
5712,True,True
5713,True,True
5714,True,True
5715,True,True
5716,True,True
5717,True,True
5718,True,True
5719,True,True
5720,True,False
5721,True,True
5722,True,True
5723,True,True
5724,True,True
5725,True,True
5726,True,True
5727,True,True
5728,True,True
5729,True,True
5730,True,True
5731,True,True
5732,True,True
5733,True,True
5734,True,True
5735,True,True
5736,True,True
5737,True,True
5738,True,True
5739,True,True
5740,True,True
5741,True,True
5742,True,True
5743,True,True
5744,True,True
5745,True,True
5746,True,True
5747,True,True
5748,True,True
5749,True,True
5750,True,True
5751,True,True
5752,True,True
5753,True,True
5754,True,True
5755,True,True
5756,True,True
5757,True,True
5758,True,True
5759,True,True
5760,True,True
5761,True,True
5762,True,True
5763,True,True
5764,True,True
5765,True,True
5766,True,True
5767,True,True
5768,True,True
5769,True,True
5770,True,True
5771,True,True
5772,True,True
5773,True,True
5774,True,True
5775,True,True
5776,True,True
5777,True,True
5778,True,True
5779,False,True
5780,True,True
5781,True,True
5782,True,True
5783,True,True
5784,True,True
5785,True,True
5786,True,True
5787,True,True
5788,True,True
5789,False,True
5790,True,True
5791,True,True
5792,True,True
5793,True,True
5794,True,True
5795,True,True
5796,True,True
5797,True,True
5798,True,True
5799,True,True
5800,True,True
5801,True,True
5802,True,True
5803,True,True
5804,True,True
5805,True,True
5806,True,True
5807,True,True
5808,True,True
5809,True,True
5810,True,True
5811,True,True
5812,True,True
5813,True,True
5814,True,True
5815,True,True
5816,True,True
5817,True,True
5818,True,True
5819,True,True
5820,True,True
5821,True,True
5822,True,True
5823,True,True
5824,True,True
5825,True,True
5826,True,True
5827,True,True
5828,True,True
5829,True,True
5830,True,True
5831,True,True
5832,True,True
5833,True,True
5834,True,True
5835,True,True
5836,True,True
5837,True,True
5838,True,True
5839,True,True
5840,True,True
5841,True,True
5842,True,True
5843,True,True
5844,True,True
5845,True,True
5846,True,True
5847,True,True
5848,True,True
5849,True,True
5850,True,True
5851,True,True
5852,True,False
5853,True,True
5854,True,True
5855,True,True
5856,True,True
5857,True,True
5858,True,True
5859,True,True
5860,True,True
5861,True,True
5862,True,True
5863,True,True
5864,True,True
5865,True,True
5866,True,True
5867,True,True
5868,True,True
5869,True,True
5870,True,True
5871,True,True
5872,True,True
5873,True,True
5874,True,True
5875,True,True
5876,True,True
5877,True,True
5878,True,True
5879,True,True
5880,True,True
5881,True,True
5882,True,True
5883,True,True
5884,True,True
5885,True,True
5886,True,True
5887,True,True
5888,True,False
5889,True,True
5890,True,True
5891,True,True
5892,True,True
5893,True,True
5894,True,True
5895,True,True
5896,True,True
5897,True,True
5898,True,True
5899,True,True
5900,True,True
5901,False,True
5902,True,True
5903,True,True
5904,True,True
5905,True,True
5906,True,True
5907,True,True
5908,True,True
5909,True,True
5910,True,True
5911,False,True
5912,True,True
5913,True,True
5914,True,True
5915,True,True
5916,True,True
5917,True,True
5918,True,True
5919,True,True
5920,True,True
5921,True,True
5922,True,True
5923,True,True
5924,True,True
5925,True,True
5926,True,True
5927,True,True
5928,True,True
5929,True,True
5930,True,True
5931,True,True
5932,True,True
5933,True,True
5934,True,True
5935,True,True
5936,True,True
5937,True,True
5938,True,True
5939,True,True
5940,False,False
5941,True,True
5942,True,True
5943,True,True
5944,True,True
5945,True,True
5946,True,True
5947,False,True
5948,True,True
5949,True,True
5950,True,True
5951,True,True
5952,True,True
5953,True,True
5954,True,False
5955,True,True
5956,True,True
5957,True,True
5958,True,True
5959,True,True
5960,True,True
5961,True,True
5962,True,True
5963,True,True
5964,True,True
5965,True,True
5966,True,True
5967,True,True
5968,True,True
5969,True,True
5970,True,False
5971,True,True
5972,True,True
5973,True,True
5974,True,True
5975,True,True
5976,True,True
5977,True,True
5978,True,True
5979,True,True
5980,True,True
5981,True,True
5982,True,True
5983,True,True
5984,True,True
5985,True,True
5986,True,True
5987,True,True
5988,True,True
5989,True,True
5990,True,True
5991,True,True
5992,True,True
5993,True,True
5994,True,True
5995,True,True
5996,True,True
5997,True,True
5998,True,True
5999,True,True
6000,True,True
6001,True,True
6002,True,True
6003,True,True
6004,True,True
6005,True,True
6006,True,True
6007,True,True
6008,True,True
6009,True,True
6010,True,True
6011,True,True
6012,True,True
6013,True,True
6014,True,True
6015,True,True
6016,True,True
6017,True,True
6018,True,True
6019,True,True
6020,True,True
6021,True,True
6022,True,True
6023,True,True
6024,True,True
6025,True,True
6026,True,False
6027,True,True
6028,True,True
6029,True,True
6030,True,True
6031,True,True
6032,True,True
6033,True,True
6034,True,True
6035,True,True
6036,True,True
6037,True,True
6038,True,True
6039,True,True
6040,True,True
6041,True,True
6042,True,True
6043,True,True
6044,True,True
6045,True,True
6046,True,True
6047,True,True
6048,True,True
6049,True,True
6050,True,True
6051,True,True
6052,True,True
6053,True,True
6054,True,True
6055,True,True
6056,True,True
6057,True,True
6058,True,True
6059,True,True
6060,True,True
6061,True,True
6062,True,True
6063,True,True
6064,True,True
6065,True,True
6066,True,True
6067,True,True
6068,True,True
6069,True,True
6070,True,True
6071,True,True
6072,True,True
6073,True,True
6074,True,True
6075,True,True
6076,True,True
6077,True,True
6078,False,True
6079,True,True
6080,True,True
6081,False,True
6082,True,True
6083,True,True
6084,True,True
6085,True,True
6086,True,True
6087,True,True
6088,True,True
6089,True,True
6090,True,True
6091,True,True
6092,True,True
6093,True,True
6094,True,True
6095,True,True
6096,False,True
6097,True,True
6098,True,True
6099,True,True
6100,True,True
6101,True,True
6102,True,True
6103,True,False
6104,True,True
6105,True,True
6106,True,True
6107,True,True
6108,True,True
6109,True,True
6110,True,True
6111,True,True
6112,True,True
6113,True,True
6114,True,True
6115,True,True
6116,False,True
6117,True,True
6118,True,True
6119,True,True
6120,True,True
6121,True,True
6122,True,True
6123,True,True
6124,True,True
6125,True,True
6126,True,True
6127,True,False
6128,True,True
6129,True,True
6130,True,True
6131,True,True
6132,True,True
6133,True,True
6134,True,True
