episode,run_0
2997,False
2998,True
2999,False
3000,True
3001,False
3002,False
3003,False
3004,False
3005,True
3006,True
3007,True
3008,False
3009,False
3010,False
3011,False
3012,False
3013,False
3014,True
3015,False
3016,False
3017,False
3018,True
3019,True
3020,True
3021,False
3022,True
3023,False
3024,True
3025,False
3026,False
3027,False
3028,False
3029,False
3030,False
3031,True
3032,False
3033,False
3034,False
3035,True
3036,False
3037,False
3038,False
3039,False
3040,False
3041,True
3042,False
3043,False
3044,True
3045,False
3046,False
3047,True
3048,False
3049,False
3050,False
3051,True
3052,False
3053,False
3054,False
3055,True
3056,False
3057,False
3058,False
3059,False
3060,True
3061,False
3062,False
3063,True
3064,False
3065,False
3066,False
3067,False
3068,False
3069,False
3070,True
3071,False
3072,False
3073,False
3074,True
3075,True
3076,False
3077,False
3078,False
3079,False
3080,False
3081,False
3082,False
3083,True
3084,False
3085,False
3086,True
3087,False
3088,False
3089,False
3090,False
3091,True
3092,False
3093,True
3094,False
3095,False
3096,False
3097,True
3098,False
3099,True
3100,False
3101,False
3102,False
3103,False
3104,False
3105,False
3106,True
3107,True
3108,False
3109,False
3110,False
3111,True
3112,False
3113,True
3114,False
3115,False
3116,False
3117,False
3118,False
3119,False
3120,False
3121,False
3122,False
3123,False
3124,False
3125,False
3126,False
3127,False
3128,True
3129,False
3130,False
3131,False
3132,False
3133,False
3134,False
3135,False
3136,False
3137,False
3138,False
3139,False
3140,False
3141,False
3142,True
3143,True
3144,False
3145,False
3146,False
3147,False
3148,True
3149,False
3150,False
3151,True
3152,False
3153,False
3154,True
3155,True
3156,False
3157,True
3158,False
3159,False
3160,False
3161,False
3162,False
3163,True
3164,False
3165,False
3166,False
3167,False
3168,False
3169,False
3170,False
3171,True
3172,False
3173,False
3174,False
3175,False
3176,True
3177,False
3178,True
3179,False
3180,False
3181,True
3182,True
3183,False
3184,False
3185,False
3186,False
3187,False
3188,True
3189,False
3190,False
3191,True
3192,False
3193,False
3194,False
3195,False
3196,True
3197,False
3198,False
3199,False
3200,True
3201,True
3202,False
3203,False
3204,False
3205,True
3206,False
3207,False
3208,False
3209,False
3210,False
3211,False
3212,False
3213,False
3214,True
3215,False
3216,True
3217,False
3218,True
3219,False
3220,False
3221,False
3222,False
3223,False
3224,True
3225,False
3226,False
3227,True
3228,False
3229,False
3230,False
3231,False
3232,False
3233,True
3234,False
3235,False
3236,False
3237,False
3238,True
3239,False
3240,False
3241,False
3242,False
3243,True
3244,False
3245,False
3246,False
3247,False
3248,False
3249,True
3250,True
3251,False
3252,False
3253,False
3254,False
3255,False
3256,False
3257,True
3258,True
3259,False
3260,False
3261,False
3262,False
3263,False
3264,False
3265,False
3266,False
3267,False
3268,False
3269,False
3270,False
3271,False
3272,False
3273,True
3274,True
3275,False
3276,True
3277,False
3278,True
3279,False
3280,False
3281,False
3282,False
3283,True
3284,False
3285,False
3286,False
3287,False
3288,True
3289,False
3290,True
3291,False
3292,False
3293,False
3294,False
3295,False
3296,True
3297,False
3298,False
3299,False
3300,True
3301,False
3302,False
3303,False
3304,True
3305,False
3306,False
3307,False
3308,False
3309,False
3310,True
3311,False
3312,False
3313,False
3314,True
3315,True
3316,False
3317,False
3318,True
3319,True
3320,False
3321,True
3322,False
3323,True
3324,False
3325,True
3326,True
3327,True
3328,False
3329,False
3330,False
3331,False
3332,False
3333,False
3334,True
3335,True
3336,False
3337,False
3338,False
3339,False
3340,True
3341,True
3342,False
3343,False
3344,True
3345,False
3346,True
3347,True
3348,False
3349,False
3350,False
3351,False
3352,False
3353,True
3354,False
3355,True
3356,False
3357,False
3358,False
3359,True
3360,False
3361,False
3362,False
3363,False
3364,False
3365,False
3366,True
3367,False
3368,False
3369,False
3370,False
3371,True
3372,False
3373,False
3374,True
3375,False
3376,False
3377,False
3378,False
3379,False
3380,False
3381,False
3382,False
3383,False
3384,False
3385,False
3386,True
3387,False
3388,False
3389,False
3390,True
3391,True
3392,False
3393,False
3394,False
3395,False
3396,False
3397,False
3398,False
3399,False
3400,False
3401,False
3402,False
3403,False
3404,False
3405,True
3406,False
3407,False
3408,False
3409,True
3410,True
3411,False
3412,False
3413,False
3414,False
3415,True
3416,True
3417,False
3418,False
3419,True
3420,False
3421,False
3422,False
3423,False
3424,False
3425,False
3426,False
3427,False
3428,False
3429,False
3430,False
3431,False
3432,True
3433,False
3434,False
3435,False
3436,False
3437,True
3438,False
3439,False
3440,False
3441,True
3442,False
3443,False
3444,False
3445,False
3446,False
3447,True
3448,True
3449,False
3450,False
3451,False
3452,False
3453,False
3454,False
3455,False
3456,False
3457,False
3458,False
3459,False
3460,False
3461,True
3462,False
3463,False
3464,True
3465,False
3466,False
3467,True
3468,True
3469,False
3470,True
3471,False
3472,False
3473,False
3474,True
3475,True
3476,False
3477,False
3478,False
3479,True
3480,False
3481,True
3482,False
3483,False
3484,False
3485,False
3486,False
3487,False
3488,False
3489,True
3490,False
3491,True
3492,True
3493,False
3494,False
3495,False
3496,False
3497,False
3498,False
3499,False
3500,False
3501,False
3502,False
3503,False
3504,False
3505,False
3506,False
3507,True
3508,True
3509,False
3510,False
3511,False
3512,False
3513,True
3514,False
3515,False
3516,False
3517,False
3518,True
3519,False
3520,False
3521,False
3522,True
3523,True
3524,False
3525,True
3526,False
3527,False
3528,False
3529,True
3530,False
3531,False
3532,False
3533,False
3534,False
3535,True
3536,False
3537,False
3538,False
3539,False
3540,True
3541,False
3542,False
3543,True
3544,True
3545,False
3546,False
3547,True
3548,False
3549,False
3550,False
3551,False
3552,False
3553,False
3554,True
3555,False
3556,False
3557,True
3558,True
3559,False
3560,True
3561,False
3562,True
3563,False
3564,False
3565,False
3566,True
3567,False
3568,False
3569,False
3570,True
3571,False
3572,True
3573,False
3574,True
3575,False
3576,True
3577,False
3578,False
3579,True
3580,True
3581,False
3582,False
3583,False
3584,False
3585,False
3586,True
3587,False
3588,False
3589,True
3590,True
3591,False
3592,False
3593,False
3594,True
3595,True
3596,False
3597,False
3598,False
3599,False
3600,False
3601,False
3602,True
3603,False
3604,False
3605,True
3606,True
3607,True
3608,False
3609,True
3610,False
3611,False
3612,True
3613,False
3614,True
3615,False
3616,True
3617,False
3618,False
3619,True
3620,False
3621,False
3622,True
3623,False
3624,False
3625,False
3626,False
3627,False
3628,False
3629,False
3630,True
3631,True
3632,False
3633,False
3634,True
3635,True
3636,False
3637,True
3638,True
3639,False
3640,True
3641,False
3642,True
3643,False
3644,True
3645,False
3646,False
3647,False
3648,True
3649,True
3650,False
3651,True
3652,False
3653,False
3654,False
3655,False
3656,False
3657,False
3658,False
3659,False
3660,False
3661,False
3662,False
3663,False
3664,False
3665,True
3666,False
3667,False
3668,False
3669,False
3670,True
3671,False
3672,False
3673,True
3674,False
3675,False
3676,False
3677,True
3678,False
3679,True
3680,False
3681,False
3682,False
3683,False
3684,False
3685,True
3686,False
3687,False
3688,False
3689,True
3690,False
3691,True
3692,False
3693,True
3694,True
3695,False
3696,False
3697,False
3698,True
3699,False
3700,False
3701,False
3702,False
3703,True
3704,False
3705,False
3706,True
3707,False
3708,False
3709,True
3710,True
3711,True
3712,False
3713,True
3714,False
3715,False
3716,True
3717,True
3718,True
3719,False
3720,False
3721,False
3722,True
3723,False
3724,False
3725,False
3726,False
3727,False
3728,False
3729,False
3730,True
3731,False
3732,False
3733,False
3734,False
3735,True
3736,False
3737,False
3738,True
3739,False
3740,True
3741,False
3742,True
3743,True
3744,False
3745,False
3746,False
3747,False
3748,True
3749,False
3750,True
3751,False
3752,True
3753,True
3754,False
3755,False
3756,False
3757,True
3758,True
3759,False
3760,False
3761,False
3762,False
3763,False
3764,False
3765,True
3766,False
3767,False
3768,False
3769,False
3770,True
3771,False
3772,False
3773,False
3774,True
3775,False
3776,False
3777,True
3778,False
3779,True
3780,False
3781,False
3782,False
3783,False
3784,False
3785,False
3786,False
3787,False
3788,False
3789,True
3790,False
3791,True
3792,False
3793,False
3794,True
3795,False
3796,True
3797,False
3798,True
3799,True
3800,False
3801,False
3802,True
3803,False
3804,False
3805,False
3806,False
3807,True
3808,False
3809,False
3810,True
3811,True
3812,False
3813,False
3814,True
3815,False
3816,False
3817,False
3818,True
3819,True
3820,False
3821,False
3822,True
3823,False
3824,True
3825,True
3826,True
3827,True
3828,False
3829,False
3830,False
3831,False
3832,False
3833,True
3834,False
3835,False
3836,True
3837,True
3838,True
3839,False
3840,False
3841,False
3842,False
3843,False
3844,True
3845,False
3846,True
3847,True
3848,False
3849,False
3850,False
3851,True
3852,False
3853,False
3854,False
3855,True
3856,True
3857,False
3858,True
3859,False
3860,False
3861,False
3862,False
3863,False
3864,False
3865,True
3866,True
3867,False
3868,False
3869,True
3870,False
3871,True
3872,False
3873,False
3874,False
3875,True
3876,False
3877,False
3878,False
3879,False
3880,False
3881,True
3882,True
3883,False
3884,True
3885,False
3886,False
3887,False
3888,True
3889,False
3890,False
3891,True
3892,False
3893,True
3894,False
3895,True
3896,False
3897,False
3898,False
3899,False
3900,True
3901,False
3902,False
3903,False
3904,False
3905,False
3906,True
3907,False
3908,False
3909,True
3910,True
3911,False
3912,False
3913,True
3914,False
3915,False
3916,False
3917,False
3918,True
3919,True
3920,True
3921,False
3922,True
3923,False
3924,True
3925,False
3926,False
3927,False
3928,False
3929,False
3930,False
3931,False
3932,False
3933,True
3934,True
3935,True
3936,True
3937,True
3938,False
3939,False
3940,True
3941,True
3942,False
3943,True
3944,False
3945,False
3946,True
3947,False
3948,False
3949,False
3950,False
3951,False
3952,False
3953,True
3954,False
3955,False
3956,True
3957,False
3958,True
3959,False
3960,False
3961,False
3962,False
3963,False
3964,True
3965,True
3966,False
3967,False
3968,True
3969,False
3970,False
3971,False
3972,False
3973,False
3974,False
3975,True
3976,False
3977,True
3978,True
3979,False
3980,False
3981,True
3982,True
3983,False
3984,False
3985,True
3986,True
3987,True
3988,False
3989,False
3990,True
3991,False
3992,False
3993,True
3994,False
3995,True
3996,False
3997,False
3998,True
3999,False
4000,False
4001,True
4002,True
4003,False
4004,False
4005,True
4006,False
4007,True
4008,False
4009,True
4010,False
4011,True
4012,False
4013,True
4014,False
4015,True
4016,False
4017,False
4018,False
4019,False
4020,True
4021,False
4022,True
4023,False
4024,True
4025,False
4026,True
4027,False
4028,True
4029,False
4030,False
4031,True
4032,True
4033,False
4034,False
4035,False
4036,True
4037,True
4038,False
4039,False
4040,True
4041,False
4042,False
4043,False
4044,True
4045,False
4046,False
4047,False
4048,False
4049,False
4050,True
4051,True
4052,False
4053,False
4054,False
4055,False
4056,False
4057,True
4058,False
4059,False
4060,False
4061,True
4062,False
4063,True
4064,False
4065,False
4066,True
4067,False
4068,False
4069,False
4070,True
4071,False
4072,False
4073,False
4074,False
4075,False
4076,True
4077,False
4078,True
4079,False
4080,False
4081,True
4082,False
4083,False
4084,False
4085,True
4086,False
4087,False
4088,False
4089,True
4090,False
4091,False
4092,True
4093,False
4094,True
4095,False
4096,True
4097,True
4098,False
4099,False
4100,True
4101,False
4102,False
4103,False
4104,True
4105,True
4106,True
4107,False
4108,False
4109,True
4110,True
4111,True
4112,False
4113,False
4114,False
4115,False
4116,True
4117,False
4118,False
4119,False
4120,True
4121,False
4122,True
4123,False
4124,True
4125,False
4126,True
4127,False
4128,True
4129,False
4130,False
4131,True
4132,True
4133,True
4134,False
4135,False
4136,False
4137,True
4138,False
4139,True
4140,True
4141,True
4142,False
4143,True
4144,True
4145,False
4146,True
4147,False
4148,True
4149,False
4150,False
4151,True
4152,False
4153,False
4154,False
4155,False
4156,True
4157,True
4158,False
4159,False
4160,True
4161,True
4162,False
4163,False
4164,False
4165,False
4166,False
4167,True
4168,True
4169,True
4170,True
4171,True
4172,False
4173,False
4174,False
4175,False
4176,False
4177,False
4178,True
4179,True
4180,False
4181,True
4182,False
4183,False
4184,False
4185,False
4186,False
4187,True
4188,False
4189,False
4190,False
4191,False
4192,False
4193,True
4194,False
4195,True
4196,False
4197,True
4198,False
4199,False
4200,False
4201,False
4202,False
4203,False
4204,False
4205,False
4206,False
4207,True
4208,True
4209,True
4210,False
4211,False
4212,False
4213,False
4214,True
4215,False
4216,False
4217,True
4218,False
4219,False
4220,True
4221,False
4222,False
4223,False
4224,False
4225,True
4226,False
4227,False
4228,False
4229,False
4230,False
4231,False
4232,True
4233,False
4234,False
4235,False
4236,False
4237,True
4238,False
4239,False
4240,False
4241,True
4242,True
4243,False
4244,False
4245,False
4246,True
4247,False
4248,False
