episode,run_0,run_1,run_2,run_3
16283,True,True,False,False
16284,False,False,False,False
16285,False,False,True,True
16286,False,True,False,False
16287,True,True,False,False
16288,False,True,True,False
16289,True,False,True,True
16290,True,True,True,False
16291,True,True,False,False
16292,True,True,True,True
16293,True,False,True,False
16294,False,False,True,True
16295,True,True,False,True
16296,False,True,False,True
16297,False,True,False,True
16298,False,False,False,False
16299,True,False,True,False
16300,False,False,False,False
16301,True,False,True,True
16302,True,True,True,True
16303,False,True,False,False
16304,True,False,False,False
16305,True,True,True,False
16306,False,True,False,False
16307,False,False,True,True
16308,True,False,True,True
16309,True,False,True,True
16310,True,True,False,False
16311,False,False,True,False
16312,False,False,True,True
16313,True,True,True,True
16314,False,True,False,True
16315,True,True,True,True
16316,False,True,False,True
16317,True,True,False,False
16318,True,True,True,False
16319,False,False,True,True
16320,True,False,True,True
16321,False,True,True,False
16322,False,False,True,True
16323,False,True,False,True
16324,False,True,True,True
16325,True,False,True,True
16326,True,True,True,True
16327,False,True,True,False
16328,False,False,True,True
16329,False,True,False,False
16330,True,True,True,True
16331,True,False,False,True
16332,True,True,False,True
16333,True,True,True,False
16334,True,False,False,False
16335,False,False,False,False
16336,True,True,False,False
16337,True,False,True,True
16338,True,True,True,False
16339,True,True,False,True
16340,True,True,False,True
16341,False,True,False,True
16342,False,False,False,True
16343,True,False,True,False
16344,True,False,True,True
16345,False,True,True,True
16346,False,True,False,True
16347,True,True,False,True
16348,True,False,False,True
16349,False,True,True,True
16350,False,False,False,True
16351,True,False,False,True
16352,True,True,False,True
16353,False,True,False,False
16354,True,True,False,True
16355,False,True,True,False
16356,True,True,False,True
16357,False,True,True,True
16358,True,False,False,True
16359,True,False,True,True
16360,False,False,False,False
16361,True,False,False,False
16362,False,True,True,True
16363,False,True,False,True
16364,False,True,True,False
16365,True,True,False,False
16366,True,False,True,False
16367,True,False,False,True
16368,True,True,True,False
16369,False,True,False,False
16370,True,False,True,True
16371,True,True,True,True
16372,False,False,False,False
16373,False,True,False,False
16374,False,False,True,False
16375,True,False,True,False
16376,False,False,True,True
16377,False,True,False,True
16378,False,True,False,True
16379,True,True,True,False
16380,False,False,True,False
16381,False,False,False,False
16382,True,True,True,True
16383,False,False,False,False
16384,False,False,False,True
16385,True,True,True,False
16386,True,False,True,True
16387,False,True,False,False
16388,False,True,True,True
16389,True,True,False,False
16390,True,False,True,False
16391,True,True,True,False
16392,False,True,True,True
16393,True,False,False,True
16394,True,False,False,False
16395,True,True,False,False
16396,True,True,True,False
16397,True,False,True,False
16398,True,True,True,True
16399,False,True,False,False
16400,True,True,False,True
16401,False,True,True,True
16402,True,False,True,True
16403,False,False,True,True
16404,True,True,False,False
16405,False,False,True,False
16406,False,True,True,True
16407,False,False,True,True
16408,False,False,True,False
16409,True,True,True,False
16410,False,False,False,False
16411,True,True,True,True
16412,True,True,False,True
16413,False,True,True,True
16414,False,True,False,True
16415,False,False,True,True
16416,False,True,True,True
16417,True,True,False,True
16418,False,True,True,False
16419,True,True,False,True
16420,False,False,False,True
16421,True,True,True,True
16422,True,True,False,True
16423,False,False,False,False
16424,True,True,True,False
16425,False,False,False,True
16426,False,True,True,False
16427,True,True,True,False
16428,False,False,True,False
16429,True,False,True,False
16430,False,True,False,True
16431,True,True,False,True
16432,True,False,False,False
16433,True,True,False,False
16434,False,True,False,False
16435,True,False,False,False
16436,False,True,False,False
16437,True,True,True,True
16438,True,True,True,True
16439,True,False,True,False
16440,True,False,False,True
16441,False,False,True,False
16442,False,True,False,False
16443,True,True,True,True
16444,True,False,True,True
16445,False,True,False,True
16446,True,True,True,False
16447,False,False,False,False
16448,True,False,True,True
16449,True,False,True,True
16450,True,True,False,True
16451,False,False,True,True
16452,False,False,True,True
16453,False,True,True,True
16454,True,True,False,True
16455,True,False,True,True
16456,False,True,False,True
16457,True,True,False,True
16458,False,True,True,True
16459,True,False,True,True
16460,True,False,False,False
16461,True,False,False,True
16462,False,False,False,True
16463,True,False,False,False
16464,False,False,True,False
16465,True,True,True,True
16466,True,False,True,False
16467,False,False,True,False
16468,False,False,False,True
16469,False,False,True,True
16470,True,False,True,True
16471,True,True,False,True
16472,True,True,True,True
16473,False,True,True,False
16474,False,False,True,True
16475,True,True,True,True
16476,False,True,True,False
16477,False,True,True,False
16478,False,False,True,True
16479,False,True,True,False
16480,False,True,False,False
16481,True,True,False,False
16482,False,True,True,True
16483,True,True,False,True
16484,False,False,True,True
16485,True,True,True,True
16486,False,False,False,False
16487,False,True,False,False
16488,False,False,False,True
16489,False,True,False,True
16490,True,False,False,False
16491,False,True,True,False
16492,True,True,True,False
16493,False,False,False,True
16494,False,False,True,False
16495,False,True,True,True
16496,True,True,False,True
16497,True,True,False,True
16498,False,False,True,True
16499,True,True,False,True
16500,True,True,True,False
16501,True,False,True,False
16502,True,False,False,False
16503,True,False,False,True
16504,False,False,False,False
16505,False,True,False,True
16506,True,False,False,False
16507,True,False,False,False
16508,False,True,True,True
16509,False,False,True,False
16510,True,False,False,True
16511,False,False,True,True
16512,True,True,True,True
16513,False,True,False,False
16514,True,False,True,True
16515,False,True,True,False
16516,True,True,False,False
16517,False,False,False,True
16518,False,True,False,True
16519,True,True,True,False
16520,True,False,True,False
16521,False,False,False,False
16522,True,True,False,False
16523,False,False,False,False
16524,True,True,False,False
16525,False,True,True,True
16526,False,False,True,False
16527,False,False,True,True
16528,True,True,True,False
16529,False,True,False,True
16530,False,True,False,True
16531,True,False,True,True
16532,True,False,True,True
16533,True,True,True,False
16534,True,False,False,False
16535,False,False,True,True
16536,True,True,True,False
16537,True,False,True,False
16538,True,False,True,False
16539,True,True,False,True
16540,False,True,False,True
16541,True,False,True,True
16542,True,True,True,True
16543,False,False,True,False
16544,False,True,True,True
16545,True,True,True,False
16546,False,False,False,True
16547,True,True,True,False
16548,True,True,True,True
16549,False,False,True,True
16550,True,True,True,True
16551,True,True,True,False
16552,False,True,False,False
16553,False,True,False,True
16554,True,True,True,False
16555,True,True,False,True
16556,False,True,True,True
16557,False,False,True,True
16558,True,True,False,False
16559,True,True,True,True
16560,True,True,False,True
16561,True,True,True,True
16562,True,False,True,True
16563,True,False,False,False
16564,False,False,True,False
16565,False,False,False,True
16566,False,True,False,True
16567,False,True,False,False
16568,False,False,False,True
16569,True,True,True,False
16570,False,True,False,True
16571,False,True,True,True
16572,False,True,True,True
16573,True,True,False,False
16574,True,True,True,False
16575,True,True,True,False
16576,False,False,False,False
16577,True,False,False,True
16578,True,True,True,False
16579,False,True,False,True
16580,True,True,False,False
16581,True,True,True,True
16582,True,True,True,False
16583,False,True,True,True
16584,True,True,True,True
16585,True,False,False,True
16586,False,False,False,False
16587,False,True,True,False
16588,False,True,False,True
16589,False,True,False,False
16590,True,False,True,True
16591,False,True,False,False
16592,False,True,True,True
16593,True,False,True,True
16594,True,True,True,True
16595,False,True,True,True
16596,True,True,False,True
16597,False,True,False,False
16598,False,True,True,True
16599,True,False,False,True
16600,True,False,False,False
16601,False,True,False,True
16602,True,False,True,False
16603,True,False,True,False
16604,True,True,False,True
16605,False,False,True,True
16606,True,False,False,False
16607,False,True,True,False
16608,True,True,False,True
16609,False,False,False,False
16610,True,True,True,True
16611,False,True,False,True
16612,False,False,True,True
16613,True,True,True,False
16614,True,True,True,True
16615,True,True,True,True
16616,False,True,False,True
16617,False,False,True,True
16618,True,True,False,False
16619,True,True,True,True
16620,True,True,True,True
16621,True,True,False,False
16622,True,True,True,True
16623,False,True,False,True
16624,True,False,False,False
16625,True,False,True,True
16626,True,False,True,True
16627,True,True,False,True
16628,False,True,True,False
16629,True,False,True,False
16630,True,False,False,True
16631,False,True,True,True
16632,False,True,True,True
16633,False,True,False,False
16634,False,False,False,False
16635,True,True,False,False
16636,True,True,False,False
16637,True,True,True,True
16638,False,True,True,False
16639,False,False,False,True
16640,False,True,True,False
16641,True,False,True,False
16642,True,True,True,True
16643,False,False,False,False
16644,False,False,True,False
16645,False,True,True,True
16646,False,True,True,False
16647,True,True,True,True
16648,True,False,True,True
16649,True,False,True,True
16650,True,False,True,False
16651,False,False,True,True
16652,False,True,True,False
16653,False,False,True,True
16654,True,True,False,False
16655,False,True,False,False
16656,False,False,False,True
16657,False,True,False,True
16658,False,True,True,False
16659,False,False,True,False
16660,True,True,False,True
16661,False,False,False,False
16662,False,False,False,False
16663,True,True,True,False
16664,False,True,True,True
16665,False,True,True,True
16666,True,False,False,True
16667,False,False,True,False
16668,True,False,True,False
16669,False,True,True,False
16670,False,True,True,False
16671,True,False,True,True
16672,True,False,True,False
16673,False,True,False,True
16674,True,True,True,True
16675,False,False,False,True
16676,True,True,False,False
16677,True,True,True,True
16678,False,False,True,False
16679,False,True,True,False
16680,False,True,False,True
16681,True,False,False,True
16682,False,True,False,True
16683,True,False,True,True
16684,True,True,False,True
16685,False,True,False,False
16686,True,True,True,False
16687,True,True,True,False
16688,False,False,False,True
16689,True,False,True,False
16690,True,False,False,False
16691,True,True,False,True
16692,True,True,True,True
16693,True,True,False,True
16694,True,True,True,False
16695,False,False,False,False
16696,True,True,True,True
16697,False,True,True,True
16698,True,True,True,True
16699,False,True,False,False
16700,True,False,True,True
16701,False,False,False,True
16702,True,False,True,True
16703,True,True,False,True
16704,True,True,True,True
16705,False,True,False,False
16706,False,False,False,True
16707,True,True,False,True
16708,True,False,True,False
16709,False,True,False,True
16710,False,False,False,True
16711,False,False,True,False
16712,False,False,True,False
16713,True,False,False,True
16714,True,True,True,True
16715,False,True,True,False
16716,True,False,True,True
16717,False,False,False,True
16718,False,True,True,False
16719,False,False,True,True
16720,False,True,False,False
16721,True,False,True,False
16722,True,True,False,True
16723,True,False,True,False
16724,True,False,True,False
16725,True,False,False,True
16726,False,True,True,False
16727,False,True,False,False
16728,False,True,True,True
16729,False,False,True,False
16730,False,False,False,False
16731,True,True,False,True
16732,True,True,True,False
16733,False,True,True,True
16734,False,False,False,True
16735,True,False,False,False
16736,True,False,True,True
16737,False,True,False,False
16738,True,True,False,True
16739,True,False,False,False
16740,True,False,False,True
16741,False,True,False,True
16742,True,True,False,False
16743,False,False,True,False
16744,True,False,False,True
16745,False,True,False,True
16746,False,False,True,False
16747,False,True,True,False
16748,False,True,True,True
16749,False,False,True,True
16750,False,True,False,True
16751,True,True,True,False
16752,False,True,True,True
16753,False,True,False,True
16754,True,False,True,True
16755,False,False,False,False
16756,True,False,False,True
16757,False,True,True,True
16758,True,False,True,True
16759,False,True,True,False
16760,True,False,True,False
16761,False,False,False,True
16762,False,True,True,False
16763,False,False,True,True
16764,False,True,False,True
16765,False,True,True,False
16766,True,True,True,False
16767,False,True,False,False
16768,True,True,True,True
16769,True,False,True,False
16770,True,False,True,False
16771,False,True,True,True
16772,True,False,True,True
16773,True,False,False,False
16774,False,True,True,False
16775,False,True,False,True
16776,True,True,True,False
16777,True,True,False,True
16778,True,True,True,False
16779,False,False,True,True
16780,False,True,True,True
16781,False,False,True,True
16782,False,False,True,False
16783,True,False,True,True
16784,True,True,True,False
16785,False,True,False,True
16786,False,False,False,True
16787,True,True,False,True
16788,True,True,False,True
16789,True,True,False,True
16790,True,True,False,True
16791,True,False,False,True
16792,True,False,False,True
16793,False,False,False,True
16794,True,False,True,True
16795,False,False,True,True
16796,False,False,True,False
16797,False,True,False,False
16798,False,True,False,False
16799,False,True,False,True
16800,False,False,True,False
16801,False,False,False,False
16802,True,True,True,True
16803,True,True,False,True
16804,True,True,True,False
16805,False,True,True,False
16806,True,False,False,True
16807,False,True,False,True
16808,False,False,False,False
16809,False,False,True,True
16810,True,True,False,False
16811,False,False,False,False
16812,False,True,True,False
16813,False,False,True,True
16814,False,True,False,True
16815,False,False,True,True
16816,False,False,False,False
16817,True,False,True,True
16818,True,False,False,True
16819,False,True,False,True
16820,True,True,False,True
16821,False,True,False,True
16822,True,True,False,False
16823,False,True,False,True
16824,False,False,True,True
16825,True,False,True,False
16826,False,False,True,False
16827,True,True,False,True
16828,True,True,False,True
16829,False,False,True,True
16830,False,True,False,True
16831,False,False,True,False
16832,True,False,False,True
16833,False,False,False,True
16834,False,False,True,False
16835,True,True,True,False
16836,True,False,False,False
16837,False,True,False,False
16838,True,False,False,False
16839,False,True,False,True
16840,True,True,False,True
16841,True,False,False,True
16842,True,True,False,True
16843,True,True,False,True
16844,False,False,True,False
16845,True,False,True,False
16846,True,True,False,False
16847,True,False,True,False
16848,False,True,False,False
16849,False,True,False,True
16850,False,False,False,False
16851,False,False,True,False
16852,False,False,True,False
16853,False,False,False,True
16854,True,True,True,True
16855,False,True,True,False
16856,False,True,True,True
16857,False,True,True,True
16858,False,True,True,False
16859,False,True,False,False
16860,False,True,True,False
16861,True,False,True,False
16862,True,False,False,True
16863,False,True,True,True
16864,True,True,True,False
16865,False,True,False,True
16866,True,False,True,True
16867,True,False,True,False
16868,False,True,False,False
16869,False,True,False,True
16870,True,True,False,True
16871,True,False,True,True
16872,False,True,True,True
16873,False,True,True,False
16874,False,True,True,True
16875,True,True,True,True
16876,False,False,True,True
16877,False,True,True,True
16878,False,False,False,True
16879,True,True,True,False
16880,False,True,True,True
16881,True,False,False,False
16882,False,False,True,False
16883,True,True,False,True
16884,True,True,True,False
16885,True,True,False,False
16886,True,True,False,True
16887,True,True,True,True
16888,False,False,True,True
16889,False,True,False,False
16890,True,False,False,False
16891,False,True,False,False
16892,False,False,False,True
16893,False,False,False,True
16894,False,True,False,False
16895,True,True,True,False
16896,True,True,False,False
16897,True,True,False,False
16898,True,False,False,True
16899,False,True,True,False
16900,False,False,True,False
16901,False,True,False,True
16902,True,False,False,False
16903,False,True,False,True
16904,True,False,True,False
16905,True,True,True,False
16906,False,True,False,True
16907,True,True,False,True
16908,True,True,True,False
16909,False,True,False,False
16910,True,False,False,True
16911,True,True,False,True
16912,False,False,True,True
16913,True,True,False,False
16914,True,True,False,True
16915,True,False,True,False
16916,True,True,False,True
16917,True,False,False,False
16918,True,False,False,False
16919,False,False,False,True
16920,False,False,False,True
16921,False,True,True,True
16922,False,True,True,False
16923,True,False,False,True
16924,False,False,False,False
16925,True,True,True,True
16926,True,True,True,True
16927,False,True,True,True
16928,True,False,False,True
16929,False,True,True,True
16930,False,False,False,True
16931,False,False,False,True
16932,True,True,True,True
16933,False,True,False,True
16934,True,False,True,True
16935,False,True,True,True
16936,True,True,True,True
16937,True,True,False,False
16938,False,False,False,False
16939,True,True,True,True
16940,True,False,True,True
16941,False,True,True,False
16942,False,True,True,True
16943,True,True,False,False
16944,True,False,True,True
16945,True,False,True,False
16946,True,False,False,False
16947,True,True,True,True
16948,False,True,True,False
16949,True,True,False,True
16950,False,True,True,False
16951,True,True,False,True
16952,True,True,False,True
16953,False,False,True,True
16954,False,True,False,True
16955,False,False,False,True
16956,False,True,True,True
16957,False,True,True,False
16958,False,True,True,True
16959,True,True,False,True
16960,False,True,False,True
16961,False,False,True,False
16962,False,True,True,False
16963,True,True,False,False
16964,False,True,False,False
16965,True,True,True,True
16966,True,True,True,True
16967,True,False,True,True
16968,False,True,False,True
16969,False,True,True,True
16970,False,False,True,True
16971,True,True,True,False
16972,False,False,False,False
16973,True,True,True,False
16974,False,False,False,True
16975,False,False,False,True
16976,True,True,True,True
16977,False,False,False,True
16978,False,True,True,True
16979,True,False,True,False
16980,False,False,True,True
16981,False,False,False,False
16982,True,True,True,True
16983,True,True,True,True
16984,False,True,True,False
16985,False,False,True,False
16986,False,True,False,False
16987,False,False,False,False
16988,True,True,True,True
16989,True,False,False,False
16990,True,False,False,False
16991,True,True,False,True
16992,False,True,True,False
16993,False,False,True,True
16994,False,True,False,False
16995,False,True,True,True
16996,True,False,True,False
16997,False,False,False,True
16998,False,True,True,True
16999,True,True,True,False
17000,False,True,False,False
17001,False,True,True,False
17002,True,True,False,False
17003,True,False,False,False
17004,False,True,False,True
17005,True,False,False,False
17006,False,False,True,True
17007,True,False,True,True
17008,True,False,True,False
17009,True,False,True,True
17010,False,True,True,True
17011,False,True,True,True
17012,True,True,True,False
17013,True,False,True,True
17014,True,True,True,True
17015,False,False,False,True
17016,True,True,True,False
17017,True,True,False,False
17018,False,True,False,False
17019,False,True,True,True
17020,True,True,False,False
17021,True,False,True,False
17022,False,True,True,False
17023,False,False,True,False
17024,True,False,True,True
17025,False,True,False,True
17026,True,False,False,True
17027,False,False,True,False
17028,True,True,False,True
17029,True,False,True,True
17030,False,True,False,False
17031,True,True,False,False
17032,True,False,True,True
17033,True,False,False,True
17034,True,False,True,False
17035,False,False,True,True
17036,False,True,True,True
17037,True,True,False,False
17038,False,False,True,False
17039,True,False,True,False
17040,False,True,True,False
17041,True,True,True,True
17042,False,True,False,False
17043,True,True,True,True
17044,True,True,False,True
17045,False,False,False,True
17046,True,True,True,False
17047,True,True,False,True
17048,False,True,False,True
17049,True,False,False,True
17050,True,True,True,True
17051,False,False,True,False
17052,False,True,False,True
17053,True,True,False,True
17054,True,True,True,True
17055,False,False,False,True
17056,True,True,False,True
17057,True,False,True,True
17058,True,True,True,False
17059,False,True,True,False
17060,False,False,True,True
17061,True,False,True,True
17062,False,True,True,True
17063,False,True,True,True
17064,True,False,False,True
17065,False,True,False,False
17066,False,False,True,True
17067,False,False,False,True
17068,True,False,True,False
17069,True,True,True,True
17070,False,True,True,True
17071,True,True,True,False
17072,False,False,True,True
17073,False,True,False,True
17074,False,False,True,True
17075,True,True,True,False
17076,True,False,False,False
17077,False,False,True,False
17078,True,True,True,False
17079,True,True,False,False
17080,False,True,False,True
17081,False,True,False,True
17082,False,True,False,True
17083,True,True,True,False
17084,True,False,False,True
17085,True,True,False,False
17086,True,True,True,True
17087,False,True,True,True
17088,True,False,False,False
17089,False,False,True,True
17090,False,True,False,True
17091,False,True,True,False
17092,True,True,True,False
17093,False,False,False,True
17094,False,True,True,False
17095,True,True,True,False
17096,True,False,True,False
17097,True,True,False,False
17098,True,False,False,False
17099,True,True,False,False
17100,False,True,False,True
17101,False,False,True,True
17102,False,False,True,True
17103,True,True,False,True
17104,True,True,True,True
17105,False,True,False,False
17106,True,True,False,True
17107,True,False,True,True
17108,False,True,False,True
17109,False,False,False,True
17110,True,True,False,True
17111,True,True,False,True
17112,True,False,False,True
17113,True,True,True,False
17114,True,True,True,True
17115,False,False,False,True
17116,False,False,True,True
17117,True,True,True,True
17118,True,False,False,True
17119,False,False,True,True
17120,True,True,False,False
17121,False,True,True,False
17122,True,False,False,False
17123,False,True,False,True
17124,True,True,True,True
17125,False,True,False,True
17126,False,False,True,False
17127,True,True,False,True
17128,False,False,False,False
17129,False,True,True,True
17130,True,True,True,False
17131,False,True,False,True
17132,True,True,False,True
17133,True,True,False,True
17134,False,True,True,True
17135,False,True,True,True
17136,False,True,False,True
17137,False,False,False,False
17138,False,True,False,False
17139,False,True,False,False
17140,False,True,True,False
17141,True,False,False,True
17142,True,True,True,True
17143,False,False,True,True
17144,True,True,True,True
17145,True,False,False,True
17146,True,False,False,True
17147,True,False,True,True
17148,True,False,False,False
17149,True,True,False,False
17150,True,True,False,True
17151,False,True,False,True
17152,False,False,False,False
17153,False,True,True,True
17154,True,False,False,True
17155,False,True,False,False
17156,True,True,False,False
17157,True,True,False,True
17158,False,False,False,True
17159,True,False,True,True
17160,True,False,False,False
17161,False,True,False,False
17162,True,True,True,False
17163,False,True,False,False
17164,True,False,True,True
17165,True,True,True,False
17166,True,True,False,True
17167,False,False,True,True
17168,False,True,True,True
17169,False,True,False,True
17170,False,True,False,True
17171,False,False,True,True
17172,True,False,True,False
17173,True,True,False,True
17174,False,False,True,False
17175,True,True,False,False
17176,True,True,False,False
17177,True,True,False,True
17178,True,False,False,True
17179,True,True,True,False
17180,True,False,False,True
17181,False,False,True,False
17182,False,True,False,True
17183,False,True,False,False
17184,True,False,False,True
17185,False,True,True,True
17186,False,False,True,True
17187,True,True,False,False
17188,True,True,True,False
17189,False,True,False,False
17190,False,True,False,True
17191,False,True,True,False
17192,False,False,True,False
17193,True,True,False,True
17194,True,False,False,False
17195,False,True,True,True
17196,False,True,False,False
17197,True,True,False,True
17198,False,True,True,True
17199,False,False,False,True
17200,False,False,True,True
17201,True,True,False,True
17202,True,True,False,True
17203,True,True,True,False
17204,True,True,True,False
17205,True,True,False,True
17206,False,True,False,True
17207,True,False,False,True
17208,False,True,False,True
17209,False,True,True,True
17210,False,True,False,False
17211,True,True,True,True
17212,False,True,False,True
17213,False,False,True,True
17214,False,False,False,True
17215,False,False,False,False
17216,False,True,True,True
17217,True,True,True,True
17218,True,False,True,False
17219,True,False,True,True
17220,True,True,True,False
17221,False,False,False,True
17222,True,True,True,True
17223,True,True,False,False
17224,False,True,False,True
17225,True,True,False,False
17226,False,True,False,False
17227,False,True,True,True
17228,True,True,False,True
17229,True,True,False,False
17230,True,True,True,False
17231,False,True,False,False
17232,False,True,False,False
17233,False,False,True,True
17234,True,True,True,True
17235,False,False,True,False
17236,False,False,False,False
17237,False,True,False,True
17238,True,False,False,True
17239,True,True,True,True
17240,True,True,True,False
17241,False,True,False,True
17242,True,True,False,True
17243,True,True,False,True
17244,True,False,False,True
17245,False,True,False,True
17246,True,False,True,False
17247,True,False,False,False
17248,False,False,True,True
17249,True,False,True,False
17250,True,False,True,True
17251,True,True,True,False
17252,False,True,True,True
17253,True,True,True,True
17254,False,True,False,True
17255,False,True,False,True
17256,False,True,False,True
17257,False,False,True,True
17258,False,False,False,False
17259,False,True,False,True
17260,False,True,True,False
17261,True,False,False,False
17262,True,True,True,False
17263,False,True,True,False
17264,True,False,False,True
17265,False,True,True,True
17266,True,True,False,True
17267,True,False,False,True
17268,False,True,True,True
17269,True,True,True,True
17270,False,True,False,False
17271,True,True,False,False
17272,False,True,True,True
17273,True,True,True,True
17274,True,False,True,True
17275,False,False,True,True
17276,False,True,False,False
17277,False,True,False,True
17278,False,True,False,False
17279,False,True,False,False
17280,True,True,True,True
17281,True,False,False,False
17282,False,False,False,False
17283,True,True,False,False
17284,True,True,True,False
17285,False,False,True,False
17286,True,False,True,True
17287,True,False,False,False
17288,False,True,False,False
17289,False,True,False,False
17290,True,True,False,False
17291,False,False,False,True
17292,False,True,False,False
17293,False,False,True,True
17294,True,True,False,True
17295,True,False,False,False
17296,True,True,False,True
17297,True,True,False,False
17298,False,True,False,False
17299,False,True,False,False
17300,True,True,True,False
17301,False,True,False,True
17302,True,False,False,False
17303,True,True,False,True
17304,True,False,False,True
17305,True,True,True,False
17306,False,True,True,False
17307,False,True,False,True
17308,True,True,True,True
17309,True,True,True,False
17310,False,False,False,True
17311,False,False,False,False
17312,False,False,True,True
17313,False,False,False,False
17314,False,True,True,False
17315,False,True,False,False
17316,True,False,False,False
17317,False,True,False,True
17318,True,True,False,True
17319,False,True,True,True
17320,True,True,True,True
17321,True,True,True,False
17322,True,False,True,False
17323,False,True,False,True
17324,False,False,False,True
17325,True,False,False,True
17326,False,False,False,True
17327,False,True,True,False
17328,False,True,True,False
17329,True,True,False,False
17330,True,True,True,False
17331,False,True,False,True
17332,True,True,True,False
17333,True,True,True,True
17334,False,False,False,False
17335,False,False,False,False
17336,False,False,False,False
17337,False,False,False,False
17338,False,False,True,False
17339,False,True,False,False
17340,False,True,False,False
17341,False,True,True,True
17342,True,True,False,False
17343,True,True,True,False
17344,False,True,True,True
17345,True,True,False,True
17346,True,True,True,False
17347,True,True,True,False
17348,False,False,False,True
17349,False,True,True,True
17350,False,True,True,False
17351,True,True,False,True
17352,True,False,True,False
17353,False,True,True,True
17354,False,True,True,False
17355,False,False,True,True
17356,False,False,True,True
17357,True,True,False,True
17358,False,True,True,False
17359,True,False,True,False
17360,False,False,True,False
17361,True,False,True,False
17362,True,True,False,False
17363,True,False,True,False
17364,False,False,False,False
17365,True,False,True,False
17366,True,True,False,True
17367,True,True,False,False
17368,True,False,True,True
17369,False,False,False,True
17370,False,True,False,False
17371,True,True,False,False
17372,True,False,False,True
17373,True,False,False,False
17374,False,False,True,False
17375,True,True,True,True
17376,True,True,False,True
17377,True,True,False,True
17378,False,True,False,True
17379,False,True,False,True
17380,False,True,False,False
17381,True,True,False,True
17382,True,True,False,False
17383,True,True,True,True
17384,True,True,False,True
17385,False,True,False,False
17386,False,True,False,False
17387,False,False,True,True
17388,False,True,False,True
17389,True,False,True,True
17390,False,True,False,False
17391,True,False,False,True
17392,False,False,True,True
17393,True,False,True,True
17394,True,False,False,True
17395,True,True,False,True
17396,True,False,True,False
17397,False,False,True,True
17398,True,False,True,True
17399,False,True,False,True
17400,True,False,False,False
17401,False,True,False,True
17402,True,True,False,False
17403,False,True,False,True
17404,False,False,True,True
17405,False,True,False,False
17406,True,False,False,False
17407,False,True,False,False
17408,True,True,False,True
17409,True,True,False,False
17410,True,False,False,True
17411,False,False,False,True
17412,True,False,True,False
17413,False,False,False,True
17414,True,True,False,True
17415,True,True,True,False
17416,True,True,True,False
17417,False,False,True,True
17418,False,False,False,False
17419,False,False,False,True
17420,False,False,True,False
17421,False,True,False,True
17422,True,False,False,True
17423,True,True,False,True
17424,True,True,False,False
17425,True,False,False,True
17426,False,True,True,True
17427,False,True,False,True
17428,False,True,True,False
17429,True,False,False,True
17430,False,True,False,False
17431,False,False,False,False
17432,False,True,True,False
17433,False,True,True,True
17434,True,False,True,True
17435,True,True,True,False
17436,True,True,True,True
17437,False,False,True,True
17438,False,True,False,True
17439,True,True,True,True
17440,True,True,False,False
17441,True,True,False,True
17442,True,True,True,False
17443,True,True,False,True
17444,True,True,False,False
17445,True,True,False,True
17446,False,True,True,True
17447,True,True,True,True
17448,False,False,False,True
17449,False,False,False,True
17450,True,True,True,True
17451,True,True,False,False
17452,True,False,True,True
17453,False,True,False,True
17454,False,True,False,True
17455,False,True,False,True
17456,True,False,False,False
17457,False,True,True,False
17458,False,False,False,True
17459,False,True,True,True
17460,False,True,False,False
17461,False,True,False,True
17462,False,False,False,True
17463,True,True,False,False
17464,False,True,False,False
17465,True,True,True,False
17466,False,True,True,False
17467,False,True,True,False
17468,False,False,False,False
17469,False,True,False,True
17470,False,True,False,True
17471,False,False,False,True
17472,True,False,False,True
17473,True,True,False,True
17474,True,False,True,True
17475,True,False,False,False
17476,True,True,False,False
17477,True,False,True,True
17478,False,True,False,False
17479,False,True,False,True
17480,False,False,True,True
17481,True,False,True,False
17482,False,True,False,False
17483,True,False,False,True
17484,False,True,True,False
17485,False,False,True,False
17486,True,False,True,False
17487,True,True,True,True
17488,True,True,False,False
17489,False,False,True,False
17490,True,True,False,False
17491,False,False,True,False
17492,False,True,True,False
17493,False,False,False,True
17494,False,False,True,True
17495,False,True,True,False
17496,False,False,True,False
17497,True,True,True,True
17498,False,True,False,True
17499,True,True,False,True
17500,True,False,False,False
17501,False,True,True,True
17502,False,True,True,False
17503,False,False,False,True
17504,True,False,True,True
17505,True,True,True,False
17506,False,False,True,False
17507,True,True,False,True
17508,True,False,True,True
17509,True,False,False,False
17510,True,False,False,False
17511,True,True,False,False
17512,True,False,True,False
17513,True,True,False,True
17514,False,True,True,True
17515,False,True,True,False
17516,False,True,True,True
17517,True,False,False,False
17518,True,True,False,True
17519,False,True,False,False
17520,False,True,False,False
17521,False,False,False,True
17522,False,True,True,True
17523,True,False,True,False
17524,True,True,True,False
17525,True,False,False,False
17526,True,False,False,False
17527,False,True,True,True
17528,False,False,False,False
17529,True,True,False,True
17530,True,True,False,True
17531,False,False,False,False
17532,False,True,False,True
17533,True,True,True,False
17534,True,True,False,False
17535,True,False,False,True
17536,True,True,False,True
17537,False,True,False,False
17538,True,True,True,True
17539,False,False,True,False
17540,True,False,True,True
17541,False,True,False,True
17542,True,True,True,False
17543,False,False,False,False
17544,False,False,True,True
17545,False,True,False,False
17546,False,False,False,True
17547,False,False,False,False
17548,True,True,False,False
17549,True,True,False,False
17550,True,False,False,True
17551,True,False,True,False
17552,False,True,True,False
17553,True,True,False,True
