episode,run_0,run_1
20472,False,False
20473,True,False
20474,False,False
20475,False,False
20476,False,False
20477,False,False
20478,False,False
20479,False,False
20480,False,False
20481,False,False
20482,False,False
20483,True,False
20484,False,False
20485,False,False
20486,False,False
20487,False,False
20488,False,False
20489,False,False
20490,False,False
20491,False,False
20492,False,False
20493,False,False
20494,False,False
20495,False,False
20496,False,False
20497,False,False
20498,False,False
20499,False,False
20500,False,False
20501,False,False
20502,False,False
20503,True,False
20504,False,False
20505,False,False
20506,False,False
20507,False,False
20508,False,False
20509,False,False
20510,False,False
20511,False,False
20512,True,False
20513,False,False
20514,False,False
20515,False,False
20516,False,False
20517,False,False
20518,False,False
20519,False,False
20520,False,False
20521,False,False
20522,True,False
20523,False,False
20524,False,False
20525,False,False
20526,False,False
20527,False,False
20528,False,False
20529,False,False
20530,False,False
20531,False,False
20532,True,False
20533,False,False
20534,False,False
20535,False,False
20536,False,False
20537,False,False
20538,False,False
20539,False,False
20540,False,False
20541,False,False
20542,True,False
20543,False,False
20544,False,False
20545,False,False
20546,False,False
20547,False,False
20548,False,False
20549,False,False
20550,False,False
20551,False,False
20552,False,False
20553,True,False
20554,False,False
20555,False,False
20556,False,False
20557,False,False
20558,False,False
20559,False,False
20560,True,False
20561,False,False
20562,False,False
20563,False,False
20564,False,False
20565,False,False
20566,False,False
20567,False,False
20568,False,False
20569,False,False
20570,False,False
20571,True,False
20572,False,False
20573,False,False
20574,False,False
20575,False,False
20576,False,False
20577,False,False
20578,False,False
20579,False,False
20580,True,False
20581,False,False
20582,False,False
20583,False,False
20584,False,False
20585,False,False
20586,False,False
20587,False,False
20588,False,False
20589,True,False
20590,False,False
20591,False,False
20592,False,False
20593,False,False
20594,False,False
20595,False,False
20596,False,False
20597,False,False
20598,True,False
20599,False,False
20600,False,False
20601,False,False
20602,False,False
20603,False,False
20604,False,False
20605,False,False
20606,False,False
20607,False,False
20608,False,False
20609,False,False
20610,False,False
20611,False,False
20612,True,False
20613,False,False
20614,False,False
20615,False,False
20616,False,False
20617,False,False
20618,False,False
20619,False,False
20620,False,False
20621,False,False
20622,True,False
20623,False,False
20624,False,False
20625,False,False
20626,False,False
20627,False,False
20628,False,False
20629,False,False
20630,False,False
20631,False,False
20632,False,False
20633,False,False
20634,True,False
20635,False,False
20636,False,False
20637,False,False
20638,False,False
20639,False,False
20640,False,False
20641,False,False
20642,False,False
20643,False,False
20644,False,False
20645,True,False
20646,False,False
20647,False,False
20648,False,False
20649,False,False
20650,False,False
20651,False,False
20652,False,False
20653,False,False
20654,False,False
20655,False,False
20656,False,False
20657,False,False
20658,False,False
20659,False,False
20660,False,False
20661,True,False
20662,False,False
20663,False,False
20664,False,False
20665,False,False
20666,False,False
20667,False,False
20668,False,False
20669,False,False
20670,False,False
20671,True,False
20672,False,False
20673,False,False
20674,False,False
20675,False,False
20676,False,False
20677,False,False
20678,False,False
20679,False,False
20680,False,False
20681,True,False
20682,False,False
20683,False,False
20684,False,False
20685,False,False
20686,False,False
20687,False,False
20688,False,False
20689,False,False
20690,False,False
20691,False,False
20692,True,False
20693,False,False
20694,False,False
20695,False,False
20696,False,False
20697,False,False
20698,False,False
20699,False,False
20700,True,False
20701,False,False
20702,False,False
20703,False,False
20704,False,False
20705,False,False
20706,False,False
20707,False,False
20708,False,False
20709,False,False
20710,False,False
20711,True,False
20712,False,False
20713,False,False
20714,False,False
20715,False,False
20716,False,False
20717,False,False
20718,False,False
20719,False,False
20720,False,False
20721,True,False
20722,False,False
20723,False,False
20724,False,False
20725,False,False
20726,False,False
20727,False,False
20728,False,False
20729,False,False
20730,False,False
20731,False,False
20732,True,False
20733,False,False
20734,False,False
20735,False,False
20736,False,False
20737,False,False
20738,False,False
20739,False,False
20740,False,False
20741,False,False
20742,False,False
20743,True,False
20744,False,False
20745,False,False
20746,False,False
20747,False,False
20748,False,False
20749,False,False
20750,False,False
20751,False,False
20752,False,False
20753,True,False
20754,False,False
20755,False,False
20756,False,False
20757,False,False
20758,False,False
20759,False,False
20760,False,False
20761,False,False
20762,False,False
20763,True,False
20764,False,False
20765,False,False
20766,False,False
20767,False,False
20768,False,False
20769,False,False
20770,False,False
20771,False,False
20772,True,False
20773,False,False
20774,False,False
20775,False,False
20776,False,False
20777,False,False
20778,False,False
20779,False,False
20780,False,False
20781,True,False
20782,False,False
20783,False,False
20784,False,False
20785,False,False
20786,False,False
20787,False,False
20788,False,False
20789,False,False
20790,False,False
20791,True,False
20792,False,False
20793,False,False
20794,False,False
20795,False,False
20796,False,False
20797,False,False
20798,False,False
20799,False,False
20800,False,False
20801,True,False
20802,False,False
20803,False,False
20804,False,False
20805,False,False
20806,False,False
20807,False,False
20808,False,False
20809,True,False
20810,False,False
20811,False,False
20812,False,False
20813,False,False
20814,False,False
20815,False,False
20816,False,False
20817,False,False
20818,False,False
20819,False,False
20820,False,False
20821,False,False
20822,False,False
20823,False,False
20824,False,False
20825,False,False
20826,False,False
20827,False,False
20828,True,False
20829,False,False
20830,False,False
20831,False,False
20832,False,False
20833,False,False
20834,False,False
20835,False,False
20836,False,False
20837,False,False
20838,False,False
20839,True,False
20840,False,False
20841,False,False
20842,False,False
20843,False,False
20844,False,False
20845,False,False
20846,False,False
20847,False,False
20848,True,False
20849,False,False
20850,False,False
20851,False,False
20852,False,False
20853,False,False
20854,False,False
20855,False,False
20856,True,False
20857,False,False
20858,False,False
20859,False,False
20860,False,False
20861,False,False
20862,False,False
20863,False,False
20864,False,False
20865,False,False
20866,True,False
20867,False,False
20868,False,False
20869,False,False
20870,False,False
20871,False,False
20872,False,False
20873,False,False
20874,False,False
20875,False,False
20876,True,False
20877,False,False
20878,False,False
20879,False,False
20880,False,False
20881,False,False
20882,False,False
20883,False,False
20884,False,False
20885,False,False
20886,True,False
20887,False,False
20888,False,False
20889,False,False
20890,False,False
20891,False,False
20892,False,False
20893,False,False
20894,False,False
20895,False,False
20896,True,False
20897,False,False
20898,False,False
20899,False,False
20900,False,False
20901,False,False
20902,False,False
20903,False,False
20904,False,False
20905,False,False
20906,True,False
20907,False,False
20908,False,False
20909,False,False
20910,False,False
20911,False,False
20912,False,False
20913,False,False
20914,True,False
20915,False,False
20916,False,False
20917,False,False
20918,False,False
20919,False,False
20920,False,False
20921,False,False
20922,False,False
20923,False,False
20924,True,False
20925,False,False
20926,False,False
20927,False,False
20928,False,False
20929,False,False
20930,False,False
20931,False,False
20932,False,False
20933,True,False
20934,False,False
20935,False,False
20936,False,False
20937,False,False
20938,False,False
20939,False,False
20940,False,False
20941,False,False
20942,False,False
20943,True,False
20944,False,False
20945,False,False
20946,False,False
20947,False,False
20948,False,False
20949,False,False
20950,False,False
20951,False,False
20952,False,False
20953,False,False
20954,False,False
20955,False,False
20956,False,False
20957,False,False
20958,False,False
20959,False,False
20960,False,False
20961,False,False
20962,False,False
20963,False,False
20964,False,False
20965,False,False
20966,True,False
20967,False,False
20968,False,False
20969,False,False
20970,False,False
20971,False,False
20972,False,False
20973,True,False
20974,False,False
20975,False,False
20976,False,False
20977,False,False
20978,False,False
20979,False,False
20980,False,False
20981,False,False
20982,True,False
20983,False,False
20984,False,False
20985,False,False
20986,False,False
20987,False,False
20988,False,False
20989,False,False
20990,False,False
20991,False,False
20992,True,False
20993,False,False
20994,False,False
20995,False,False
20996,False,False
20997,False,False
20998,False,False
20999,False,False
21000,False,False
21001,True,False
21002,False,False
21003,False,False
21004,False,False
21005,False,False
21006,False,False
21007,False,False
21008,False,False
21009,False,False
21010,False,False
21011,True,False
21012,False,False
21013,False,False
21014,False,False
21015,False,False
21016,False,False
21017,False,False
21018,False,False
21019,False,False
21020,True,False
21021,False,False
21022,False,False
21023,False,False
21024,False,False
21025,False,False
21026,False,False
21027,False,False
21028,False,False
21029,False,False
21030,False,False
21031,True,False
21032,False,False
21033,False,False
21034,False,False
21035,False,False
21036,False,False
21037,False,False
21038,False,False
21039,True,False
21040,False,False
21041,False,False
21042,False,False
21043,False,False
21044,False,False
21045,False,False
21046,False,False
21047,False,False
21048,False,False
21049,True,False
21050,False,False
21051,False,False
21052,False,False
21053,False,False
21054,False,False
21055,False,False
21056,False,False
21057,False,False
21058,False,False
21059,False,False
21060,False,False
21061,False,False
21062,False,False
21063,False,False
21064,False,False
21065,False,False
21066,False,False
21067,False,False
21068,False,False
21069,False,False
21070,False,False
21071,False,False
21072,True,False
21073,False,False
21074,False,False
21075,False,False
21076,False,False
21077,False,False
21078,False,False
21079,False,False
21080,False,False
21081,True,False
21082,False,False
21083,False,False
21084,False,False
21085,False,False
21086,False,False
21087,False,False
21088,False,False
21089,False,False
21090,False,False
21091,True,False
21092,False,False
21093,False,False
21094,False,False
21095,False,False
21096,False,False
21097,False,False
21098,False,False
21099,False,False
21100,False,False
21101,True,False
21102,False,False
21103,False,False
21104,False,False
21105,False,False
21106,False,False
21107,False,False
21108,False,False
21109,False,False
21110,False,False
21111,True,False
21112,False,False
21113,False,False
21114,False,False
21115,False,False
21116,False,False
21117,False,False
21118,False,False
21119,False,False
21120,True,False
21121,False,False
21122,False,False
21123,False,False
21124,False,False
21125,False,False
21126,False,False
21127,False,False
21128,False,False
21129,False,False
21130,False,False
21131,False,False
21132,False,False
21133,False,False
21134,False,False
21135,False,False
21136,False,False
21137,True,False
21138,False,False
21139,False,False
21140,False,False
21141,False,False
21142,False,False
21143,False,False
21144,True,False
21145,False,False
21146,False,False
21147,False,False
21148,False,False
21149,False,False
21150,False,False
21151,False,False
21152,False,False
21153,False,False
21154,False,False
21155,True,False
21156,False,False
21157,False,False
21158,False,False
21159,False,False
21160,False,False
21161,False,False
21162,False,False
21163,False,False
21164,False,False
21165,False,False
21166,False,False
21167,False,False
21168,False,False
21169,False,False
21170,False,False
21171,False,False
21172,False,False
21173,False,False
21174,False,False
21175,False,False
21176,True,False
21177,False,False
21178,False,False
21179,False,False
21180,False,False
21181,False,False
21182,False,False
21183,False,False
21184,True,False
21185,False,False
21186,False,False
21187,False,False
21188,False,False
21189,False,False
21190,False,False
21191,False,False
21192,False,False
21193,True,False
21194,False,False
21195,False,False
21196,False,False
21197,False,False
21198,False,False
21199,False,False
21200,False,False
21201,False,False
21202,True,False
21203,False,False
21204,False,False
21205,False,False
21206,False,False
21207,False,False
21208,False,False
21209,False,False
21210,False,False
21211,False,False
21212,False,False
21213,True,False
21214,False,False
21215,False,False
21216,False,False
21217,False,False
21218,False,False
21219,False,False
21220,False,False
21221,False,False
21222,True,False
21223,False,False
21224,False,False
21225,False,False
21226,False,False
21227,False,False
21228,False,False
21229,False,False
21230,False,False
21231,False,False
21232,True,False
21233,False,False
21234,False,False
21235,False,False
21236,False,False
21237,False,False
21238,False,False
21239,False,False
21240,False,False
21241,True,False
21242,False,False
21243,False,False
21244,False,False
21245,False,False
21246,False,False
21247,False,False
21248,False,False
21249,False,False
21250,False,False
21251,False,False
21252,True,False
21253,False,False
21254,False,False
21255,False,False
21256,False,False
21257,False,False
21258,False,False
21259,False,False
21260,False,False
21261,True,False
21262,False,False
21263,False,False
21264,False,False
21265,False,False
21266,False,False
21267,False,False
21268,False,False
21269,False,False
21270,False,False
21271,False,False
21272,True,False
21273,False,False
21274,False,False
21275,False,False
21276,False,False
21277,False,False
21278,False,False
21279,False,False
21280,False,False
21281,False,False
21282,True,False
21283,False,False
21284,False,False
21285,False,False
21286,False,False
21287,False,False
21288,False,False
21289,False,False
21290,True,False
21291,False,False
21292,False,False
21293,False,False
21294,False,False
21295,False,False
21296,False,False
21297,False,False
21298,False,False
21299,False,False
21300,False,False
21301,False,False
21302,True,False
21303,False,False
21304,False,False
21305,False,False
21306,False,False
21307,False,False
21308,False,False
21309,False,False
21310,False,False
21311,False,False
21312,False,False
21313,False,False
21314,False,False
21315,False,False
21316,False,False
21317,False,False
21318,False,False
21319,False,False
21320,False,False
21321,False,False
21322,False,False
21323,True,False
21324,False,False
21325,False,False
21326,False,False
21327,False,False
21328,False,False
21329,False,False
21330,False,False
21331,False,False
21332,True,False
21333,False,False
21334,False,False
21335,False,False
21336,False,False
21337,False,False
21338,False,False
21339,False,False
21340,False,False
21341,False,False
21342,True,False
21343,False,False
21344,False,False
21345,False,False
21346,False,True
21347,False,False
21348,False,False
21349,False,False
21350,False,False
21351,False,False
21352,True,False
21353,False,False
21354,False,False
21355,False,False
21356,False,False
21357,False,False
21358,False,False
21359,False,False
21360,False,False
21361,False,False
21362,False,False
21363,False,False
21364,True,False
21365,False,False
21366,False,False
21367,False,False
21368,False,False
21369,False,False
21370,False,False
21371,False,False
21372,False,False
21373,False,False
21374,False,False
21375,False,False
21376,False,False
21377,False,False
21378,False,False
21379,True,False
21380,False,False
21381,False,False
21382,False,False
21383,False,False
21384,False,False
21385,False,False
21386,False,False
21387,False,False
21388,False,False
21389,False,False
21390,False,False
21391,False,False
21392,False,False
21393,False,False
21394,False,False
21395,False,False
21396,False,False
21397,False,False
21398,False,False
21399,False,False
21400,False,False
21401,False,False
21402,False,False
21403,True,False
21404,False,False
21405,False,False
21406,False,False
21407,False,False
21408,False,False
21409,False,False
21410,False,False
21411,True,False
21412,False,False
21413,False,False
21414,False,False
21415,False,False
21416,False,False
21417,False,False
21418,False,False
21419,False,False
21420,False,False
21421,False,False
21422,True,False
21423,False,False
21424,False,False
21425,False,False
21426,False,False
21427,False,False
21428,False,False
21429,False,False
21430,False,False
21431,False,False
21432,False,False
21433,False,False
21434,False,False
21435,False,False
21436,False,False
21437,False,False
21438,False,False
21439,False,False
21440,False,False
21441,False,False
21442,False,False
21443,False,False
21444,True,False
21445,False,False
21446,False,False
21447,False,False
21448,False,False
21449,False,False
21450,False,False
21451,False,False
21452,False,False
21453,True,False
21454,False,False
21455,False,False
21456,False,False
21457,False,False
21458,False,False
21459,False,False
21460,False,False
21461,False,False
21462,True,False
21463,False,False
21464,False,False
21465,False,False
21466,False,False
21467,False,False
21468,False,False
21469,False,False
21470,False,False
21471,False,False
21472,False,False
21473,False,False
21474,True,False
21475,False,False
21476,False,False
21477,False,False
21478,False,False
21479,False,False
21480,False,False
21481,False,False
21482,False,False
21483,False,False
21484,True,False
21485,False,False
21486,False,False
21487,False,False
21488,False,False
21489,False,False
21490,False,False
21491,False,False
21492,True,False
21493,False,False
21494,False,False
21495,False,False
21496,False,False
21497,False,False
21498,False,False
21499,False,False
21500,True,False
21501,False,False
21502,False,False
21503,False,False
21504,False,False
21505,False,False
21506,False,False
21507,False,False
21508,False,False
21509,False,False
21510,False,False
21511,False,False
21512,False,False
21513,False,False
21514,False,False
21515,False,False
21516,False,False
21517,False,False
21518,False,False
21519,True,False
21520,False,False
21521,False,False
21522,False,False
21523,False,False
21524,False,False
21525,False,False
21526,False,False
21527,False,False
21528,False,False
21529,False,False
21530,False,False
21531,False,False
21532,False,False
21533,False,False
21534,False,False
21535,False,False
21536,False,False
21537,False,False
21538,False,False
21539,False,False
21540,False,False
21541,True,False
21542,False,False
21543,False,False
21544,False,False
21545,False,False
21546,False,False
21547,False,False
21548,True,False
21549,False,False
21550,False,False
21551,False,False
21552,False,False
21553,False,False
21554,False,False
21555,False,False
21556,False,False
21557,True,False
21558,False,False
21559,False,False
21560,False,False
21561,False,False
21562,False,False
21563,False,False
21564,False,False
21565,False,False
21566,False,False
21567,False,False
21568,False,False
21569,False,False
21570,False,False
21571,False,False
21572,False,False
21573,False,False
21574,False,False
21575,False,False
21576,False,False
21577,True,False
21578,False,False
21579,False,False
21580,False,False
21581,False,False
21582,False,False
21583,False,False
21584,False,False
21585,False,False
21586,True,False
21587,False,False
21588,False,False
21589,False,False
21590,False,False
21591,False,False
21592,False,False
21593,False,False
21594,False,False
21595,False,False
21596,False,False
21597,False,False
21598,False,False
21599,False,False
21600,False,False
21601,False,False
21602,False,False
21603,False,False
21604,False,False
21605,True,False
21606,False,False
21607,False,False
21608,False,False
21609,False,False
21610,False,False
21611,False,False
21612,False,False
21613,False,False
21614,True,False
21615,False,False
21616,False,False
21617,False,False
21618,False,False
21619,False,False
21620,False,False
21621,False,False
21622,False,False
21623,False,False
21624,False,False
21625,False,False
21626,True,False
21627,False,False
21628,False,False
21629,False,False
21630,False,False
21631,False,False
21632,False,False
21633,False,False
21634,True,False
21635,False,False
21636,False,False
21637,False,False
21638,False,False
21639,False,False
21640,False,False
21641,False,False
21642,True,False
21643,False,False
21644,False,False
21645,False,False
21646,False,False
21647,False,False
21648,False,False
21649,False,False
21650,False,False
21651,True,False
21652,False,False
21653,False,False
21654,False,False
21655,False,False
21656,False,False
21657,False,False
21658,False,False
21659,False,False
21660,False,False
21661,True,False
21662,False,False
21663,False,False
21664,False,False
21665,False,False
21666,False,False
21667,False,False
21668,False,False
21669,False,False
21670,False,False
21671,False,False
21672,False,False
21673,True,False
21674,False,False
21675,False,False
21676,False,False
21677,False,False
21678,False,False
21679,False,False
21680,False,False
21681,False,False
21682,False,False
21683,False,False
21684,False,False
21685,False,False
21686,False,False
21687,False,False
21688,False,False
21689,False,False
21690,False,False
21691,False,False
21692,False,False
21693,True,False
21694,False,False
21695,False,False
21696,False,False
21697,False,False
21698,False,False
21699,False,False
21700,False,False
21701,False,False
21702,False,False
21703,True,False
21704,False,False
21705,False,False
21706,False,False
21707,False,False
21708,False,False
21709,False,False
21710,False,False
21711,False,False
21712,True,False
21713,False,False
21714,False,False
21715,False,False
21716,False,False
21717,False,False
21718,False,False
21719,False,False
21720,False,False
21721,False,False
21722,False,False
21723,True,False
21724,False,False
21725,False,False
21726,False,False
21727,False,False
21728,False,False
21729,False,False
21730,False,False
21731,False,False
21732,True,False
21733,False,False
21734,False,False
21735,False,False
21736,False,False
21737,False,False
21738,False,False
21739,False,False
21740,True,False
21741,False,False
21742,False,False
21743,False,False
21744,False,False
21745,False,False
21746,False,False
21747,False,False
21748,False,False
21749,False,False
21750,False,False
21751,False,False
21752,False,False
21753,False,False
21754,False,False
21755,False,False
21756,False,False
21757,False,False
21758,False,False
21759,False,False
21760,True,False
21761,False,False
21762,False,False
21763,False,False
21764,False,False
21765,False,False
21766,False,False
21767,False,False
21768,True,False
21769,False,False
21770,False,False
21771,False,False
21772,False,False
21773,False,False
21774,False,False
21775,False,False
21776,False,False
21777,False,False
21778,False,False
21779,True,False
21780,False,False
21781,False,False
21782,False,False
21783,False,False
21784,False,False
21785,False,False
21786,False,False
21787,False,False
21788,True,False
21789,False,False
21790,False,False
21791,False,False
21792,False,False
21793,False,False
21794,False,False
21795,False,False
21796,False,False
21797,True,False
21798,False,False
21799,False,False
21800,False,False
21801,False,False
21802,False,False
21803,False,False
21804,False,False
21805,False,False
21806,False,False
21807,False,False
21808,False,False
21809,False,False
21810,False,False
21811,False,False
21812,False,False
21813,False,False
21814,False,False
21815,False,False
21816,True,False
21817,False,False
21818,False,False
21819,False,False
21820,False,False
21821,False,False
21822,False,False
21823,False,False
21824,True,False
21825,False,False
21826,False,False
21827,False,False
21828,False,False
21829,False,False
21830,False,False
21831,False,False
21832,False,False
21833,False,False
21834,True,False
21835,False,False
21836,False,False
21837,False,False
21838,False,False
21839,False,False
21840,False,False
21841,False,False
21842,False,False
21843,True,False
21844,False,False
21845,False,False
21846,False,False
21847,False,False
21848,False,False
21849,False,False
21850,False,False
21851,False,False
21852,False,False
21853,True,False
21854,False,False
21855,False,False
21856,False,False
21857,False,False
21858,False,False
21859,False,False
21860,False,False
21861,False,False
21862,True,False
21863,False,False
21864,False,False
21865,False,False
21866,False,False
21867,False,False
21868,False,False
21869,False,False
21870,False,False
21871,False,False
21872,False,False
21873,True,False
21874,False,False
21875,False,False
21876,False,False
21877,False,False
21878,False,False
21879,False,False
21880,False,False
21881,False,False
21882,True,False
21883,False,False
21884,False,False
21885,False,False
21886,False,False
21887,False,False
21888,False,False
21889,False,False
21890,True,False
21891,False,False
21892,False,False
21893,False,False
21894,False,False
21895,False,False
21896,False,False
21897,False,False
21898,False,False
21899,False,False
21900,False,False
21901,False,False
21902,True,False
21903,False,False
21904,False,False
21905,False,False
21906,False,False
21907,False,False
21908,False,False
21909,True,False
21910,False,False
21911,False,False
21912,False,False
21913,False,False
21914,False,False
21915,False,False
21916,False,False
21917,False,False
21918,False,False
21919,False,False
21920,False,False
21921,False,False
21922,False,False
21923,False,False
21924,False,False
21925,False,False
21926,False,False
21927,True,False
21928,False,False
21929,False,False
21930,False,False
21931,False,False
21932,False,False
21933,False,False
21934,False,False
21935,False,False
21936,False,False
21937,True,False
21938,False,False
21939,False,False
21940,False,False
21941,False,False
21942,False,False
21943,False,False
21944,False,False
21945,False,False
21946,True,False
21947,False,False
21948,False,False
21949,False,False
21950,False,False
21951,False,False
21952,False,False
21953,False,False
21954,False,False
21955,False,False
21956,False,False
21957,True,False
21958,False,False
21959,False,False
21960,False,False
21961,False,False
21962,False,False
21963,False,False
21964,False,False
21965,False,False
21966,False,False
21967,False,False
21968,True,False
21969,False,False
21970,False,False
21971,False,False
21972,False,False
21973,False,False
21974,False,False
21975,False,False
21976,False,False
21977,True,False
21978,False,False
21979,False,False
21980,False,False
21981,False,False
21982,False,False
21983,False,False
21984,False,False
21985,True,False
21986,False,False
21987,False,False
21988,False,False
21989,False,False
21990,False,False
21991,False,False
21992,False,False
21993,False,False
21994,False,False
21995,False,False
21996,False,False
21997,False,False
21998,False,False
21999,False,False
22000,False,False
22001,False,False
22002,False,False
22003,False,False
22004,False,False
22005,False,False
22006,False,False
22007,False,False
22008,False,False
22009,False,False
22010,False,False
22011,False,False
22012,False,False
22013,False,False
22014,False,False
22015,False,False
22016,False,False
22017,False,False
22018,False,False
22019,False,False
22020,False,False
22021,False,False
22022,False,False
22023,False,False
22024,False,False
22025,False,False
22026,False,False
22027,False,False
22028,False,False
22029,False,False
22030,False,False
22031,False,False
22032,False,False
22033,False,False
22034,True,False
22035,False,False
22036,False,False
22037,False,False
22038,False,False
22039,False,False
22040,False,False
22041,False,False
22042,False,False
22043,True,False
22044,False,False
22045,False,False
22046,False,False
22047,False,False
22048,False,False
22049,False,False
22050,False,False
22051,True,False
22052,False,False
22053,False,False
22054,False,False
22055,False,False
22056,False,False
22057,False,False
22058,False,False
22059,False,False
22060,True,False
22061,False,False
22062,False,False
22063,False,False
22064,False,False
22065,False,False
22066,False,False
22067,False,False
22068,False,False
22069,False,False
22070,False,False
22071,False,False
22072,False,False
22073,False,False
22074,False,False
22075,False,False
22076,False,False
22077,False,False
22078,False,False
22079,False,False
22080,True,False
22081,False,False
22082,False,False
22083,False,False
22084,False,False
22085,False,False
22086,False,False
22087,False,False
22088,True,False
22089,False,False
22090,False,False
22091,False,False
22092,False,False
22093,False,False
22094,False,False
22095,False,False
22096,False,False
22097,False,False
22098,False,False
22099,True,False
22100,False,False
22101,False,False
22102,False,False
22103,False,False
22104,False,False
22105,False,False
22106,False,False
22107,False,False
22108,False,False
22109,False,False
22110,False,False
22111,False,False
22112,False,False
22113,False,False
22114,False,False
22115,False,False
22116,False,False
22117,False,False
22118,False,False
22119,False,False
22120,False,False
22121,False,False
22122,False,False
22123,False,False
22124,False,False
22125,False,False
22126,False,False
22127,False,False
22128,False,False
22129,False,False
22130,False,False
22131,False,False
22132,False,False
22133,False,False
22134,False,False
22135,False,False
22136,False,False
22137,False,False
22138,False,False
22139,False,False
22140,False,False
22141,False,False
22142,False,False
22143,False,False
22144,False,False
22145,False,False
22146,False,False
22147,False,False
22148,True,False
22149,False,False
22150,False,False
22151,False,False
22152,False,False
22153,False,False
22154,False,False
22155,False,False
22156,False,False
22157,False,False
22158,False,False
22159,True,False
22160,False,False
22161,False,False
22162,False,False
22163,False,False
22164,False,False
22165,False,False
22166,False,False
22167,False,False
22168,False,False
22169,False,False
22170,False,False
22171,False,False
22172,False,False
22173,False,False
22174,False,False
22175,False,False
22176,False,False
22177,False,False
22178,False,False
22179,False,False
22180,False,False
22181,True,False
22182,False,False
22183,False,False
22184,False,False
22185,False,False
22186,False,False
22187,False,False
22188,False,False
22189,False,False
22190,False,False
22191,True,False
22192,False,False
22193,False,False
22194,False,False
22195,False,False
22196,False,False
22197,False,False
22198,False,False
22199,True,False
22200,False,False
22201,False,False
22202,False,False
22203,False,False
22204,False,False
22205,False,False
22206,False,False
22207,False,False
22208,False,False
22209,True,False
22210,False,False
22211,False,False
22212,False,False
22213,False,False
22214,False,False
22215,False,False
22216,False,False
22217,False,False
22218,False,False
22219,True,False
22220,False,False
22221,False,False
22222,False,False
22223,False,False
22224,False,False
22225,False,False
22226,False,False
22227,False,False
22228,True,False
22229,False,False
22230,False,False
22231,False,False
22232,False,False
22233,False,False
22234,False,False
22235,False,False
22236,True,False
22237,False,False
22238,False,False
22239,False,False
22240,False,False
22241,False,False
22242,False,False
22243,False,False
22244,False,False
22245,True,False
22246,False,False
22247,False,False
22248,False,False
22249,False,False
22250,False,False
22251,False,False
22252,False,False
22253,True,False
22254,False,False
22255,False,False
22256,False,False
22257,False,False
22258,False,False
22259,False,False
22260,False,False
22261,False,False
22262,False,False
22263,False,False
22264,True,False
22265,False,False
22266,False,False
22267,False,False
22268,False,False
22269,False,False
22270,False,False
22271,False,False
22272,False,False
22273,True,False
22274,False,False
22275,False,False
22276,False,False
22277,False,False
22278,False,False
22279,False,False
22280,False,False
22281,False,False
22282,False,False
22283,True,False
22284,False,False
22285,False,False
22286,False,False
22287,False,False
22288,False,False
22289,False,False
22290,False,False
22291,False,False
22292,False,False
22293,False,False
22294,False,False
22295,False,False
22296,False,False
22297,False,False
22298,False,False
22299,False,False
22300,False,False
22301,False,False
22302,False,False
22303,True,False
22304,False,False
22305,False,False
22306,False,False
22307,False,False
22308,False,False
22309,False,False
22310,False,False
22311,False,False
22312,True,False
22313,False,False
22314,False,False
22315,False,False
22316,False,False
22317,False,False
22318,False,False
22319,False,False
22320,False,False
22321,False,False
22322,False,False
22323,True,False
22324,False,False
22325,False,False
22326,False,False
22327,False,False
22328,False,False
22329,False,False
22330,True,False
22331,False,False
22332,False,False
22333,False,False
22334,False,False
22335,False,False
22336,False,False
22337,False,False
22338,False,False
22339,False,False
22340,False,False
22341,True,False
22342,False,False
22343,False,False
22344,False,False
22345,False,False
22346,False,False
22347,False,False
22348,False,False
22349,True,False
22350,False,False
22351,False,False
22352,False,False
22353,False,False
22354,False,False
22355,False,False
22356,False,False
22357,False,False
22358,False,False
22359,False,False
22360,True,False
22361,False,False
22362,False,False
22363,False,False
22364,False,False
22365,False,False
22366,False,False
22367,False,False
22368,False,False
22369,True,False
22370,False,False
22371,False,False
22372,False,False
22373,False,False
22374,False,False
22375,False,False
22376,False,False
22377,False,False
22378,True,False
22379,False,False
22380,False,False
22381,False,False
22382,False,False
22383,False,False
22384,False,False
22385,False,False
22386,False,False
22387,False,False
22388,False,False
22389,True,False
22390,False,False
22391,False,False
22392,False,False
22393,False,False
22394,False,False
22395,False,False
22396,False,False
22397,False,False
22398,False,False
22399,False,False
22400,True,False
22401,False,False
22402,False,False
22403,False,False
22404,False,False
22405,False,False
22406,False,False
22407,False,False
22408,False,False
22409,True,False
22410,False,False
22411,False,False
22412,False,False
22413,False,False
22414,False,False
22415,False,False
22416,False,False
22417,False,False
22418,True,False
22419,False,False
22420,False,False
22421,False,False
22422,False,False
22423,False,False
22424,False,False
22425,False,False
22426,False,False
22427,False,False
22428,False,False
22429,True,False
22430,False,False
22431,False,False
22432,False,False
22433,False,False
22434,False,False
22435,False,False
22436,False,False
22437,True,False
22438,False,False
22439,False,False
22440,False,False
22441,False,False
22442,False,False
22443,False,False
22444,False,False
22445,False,False
22446,True,False
22447,False,False
22448,False,False
22449,False,False
22450,False,False
22451,False,False
22452,False,False
22453,True,False
22454,False,False
22455,False,False
22456,False,False
22457,False,False
22458,False,False
22459,False,False
22460,False,False
22461,False,False
22462,False,False
22463,False,False
22464,False,False
22465,False,False
22466,False,False
22467,False,False
22468,False,False
22469,False,False
