episode,run_0,run_1,run_2
350,False,True,False
351,False,True,True
352,False,True,False
353,False,True,True
354,False,True,False
355,False,False,False
356,True,True,False
357,False,True,False
358,False,True,False
359,False,True,False
360,True,True,False
361,False,True,False
362,False,True,False
363,False,True,False
364,False,True,False
365,False,False,False
366,False,True,False
367,False,False,False
368,False,True,False
369,True,True,False
370,False,False,False
371,False,True,False
372,False,True,False
373,False,True,False
374,False,True,False
375,False,False,True
376,False,False,True
377,False,False,True
378,False,True,False
379,False,True,True
380,False,True,False
381,False,False,False
382,False,True,False
383,False,True,False
384,False,False,False
385,False,True,False
386,False,True,False
387,False,False,False
388,False,True,False
389,False,True,False
390,False,False,False
391,False,True,False
392,False,True,False
393,False,True,False
394,False,True,False
395,False,True,False
396,False,False,False
397,False,False,False
398,True,False,False
399,False,False,False
400,False,True,False
401,False,False,False
402,False,False,False
403,False,True,False
404,False,False,False
405,False,False,False
406,False,False,False
407,False,False,True
408,False,False,False
409,True,False,False
410,False,False,False
411,False,False,False
412,False,False,True
413,True,False,False
414,False,False,False
415,False,False,True
416,False,False,False
417,False,False,False
418,False,False,True
419,False,True,True
420,False,False,False
421,False,True,False
422,False,False,False
423,False,True,True
424,False,False,False
425,False,False,False
426,True,True,False
427,False,False,False
428,False,False,False
429,False,False,False
430,False,False,False
431,False,False,False
432,False,False,False
433,False,False,True
434,True,False,True
435,True,False,True
436,True,True,False
437,False,True,False
438,False,False,False
439,False,False,False
440,True,False,False
441,False,False,False
442,False,False,False
443,True,False,False
444,True,False,False
445,False,False,False
446,False,False,False
447,False,False,
448,True,False,
449,False,True,
450,False,False,
451,False,True,
452,False,True,
453,,False,
454,,True,
455,,False,
456,,True,
457,,True,
458,,False,
459,,False,
460,,True,
461,,False,
462,,False,
463,,False,
464,,False,
