episode,run_0,run_1,run_2
350,True,True,False
351,True,False,True
352,True,True,True
353,True,True,True
354,True,True,False
355,True,True,False
356,True,True,False
357,False,False,False
358,True,True,False
359,True,True,True
360,True,True,True
361,False,True,True
362,True,True,True
363,True,True,True
364,True,True,True
365,True,True,True
366,True,True,True
367,True,True,True
368,False,True,True
369,True,True,True
370,False,False,False
371,True,True,True
372,True,False,False
373,True,True,True
374,False,True,True
375,True,True,False
376,True,True,True
377,True,False,True
378,True,True,False
379,True,False,True
380,True,True,False
381,True,True,True
382,True,True,True
383,False,True,True
384,True,False,True
385,True,True,True
386,False,True,True
387,True,False,True
388,True,False,True
389,False,False,False
390,False,True,False
391,True,True,True
392,False,True,True
393,False,True,True
394,False,True,True
395,True,True,True
396,True,False,True
397,False,False,False
398,True,False,True
399,True,True,True
400,False,True,True
401,False,True,True
402,False,True,True
403,True,True,True
404,False,True,False
405,True,True,True
406,False,True,False
407,False,False,False
408,False,True,False
409,True,True,False
410,False,True,False
411,True,True,True
412,True,False,True
413,True,False,True
414,True,True,True
415,True,False,True
416,False,True,True
417,False,False,True
418,False,True,False
419,True,True,False
420,True,True,True
421,True,False,False
422,True,False,True
423,True,True,True
424,False,True,False
425,True,False,False
426,True,True,True
427,True,False,True
428,True,False,True
429,True,True,True
430,False,True,False
431,True,True,False
432,True,True,False
433,True,True,True
434,False,True,True
435,True,True,True
436,False,False,False
437,True,False,True
438,True,True,True
439,True,True,True
440,False,False,True
441,False,False,True
442,False,False,True
443,False,True,True
444,False,True,False
445,True,True,True
446,True,True,True
447,False,True,False
448,False,True,True
449,True,True,True
450,True,False,True
451,False,True,False
452,True,True,True
453,True,True,False
454,False,True,False
455,True,True,False
456,True,True,True
457,True,True,True
458,True,False,True
459,True,True,True
460,True,True,True
461,True,True,True
462,False,True,True
463,True,True,False
464,False,False,True
465,True,False,True
466,False,True,False
467,True,True,True
468,False,True,False
469,True,True,True
470,True,True,True
471,True,True,False
472,False,True,True
473,False,False,False
474,True,True,True
475,True,False,True
476,False,True,False
477,True,True,False
478,True,True,False
479,False,True,False
480,False,True,False
481,False,False,True
482,True,True,False
483,True,True,False
484,False,True,True
485,False,False,True
486,True,True,True
487,True,False,True
488,False,True,True
489,True,False,True
490,True,True,False
491,True,True,True
492,True,False,True
493,False,False,False
494,False,False,True
495,True,False,True
496,False,True,False
497,False,True,False
498,False,False,True
499,False,True,False
500,False,True,True
501,False,False,True
502,True,True,True
503,False,False,True
504,False,False,True
505,False,True,True
506,True,True,False
507,True,True,True
508,False,True,True
509,True,False,False
510,False,False,False
511,False,True,True
512,False,False,True
513,True,True,True
514,False,True,True
515,False,True,True
516,True,False,True
517,False,False,True
518,False,False,False
519,True,True,False
520,False,True,True
521,True,False,False
522,True,True,False
523,True,False,True
524,False,True,False
525,True,True,True
526,True,True,False
527,False,True,False
528,True,True,False
529,False,True,False
530,False,True,True
531,False,True,True
532,True,True,False
533,True,False,False
534,True,True,True
535,True,True,False
536,False,False,True
537,True,True,True
538,True,True,False
539,False,True,False
540,True,True,True
541,True,False,True
542,False,False,True
543,False,False,False
544,False,False,False
545,False,False,False
546,True,False,True
547,False,True,False
548,True,False,True
549,True,False,True
550,False,True,True
551,False,True,True
552,False,True,True
553,False,False,True
554,False,True,False
555,False,True,False
556,True,False,False
557,False,False,True
558,True,False,True
559,True,True,
560,False,False,
561,True,True,
562,False,True,
563,True,False,
564,True,True,
565,False,False,
566,False,True,
567,False,True,
568,True,True,
569,False,True,
570,False,True,
571,True,True,
572,True,True,
573,False,True,
574,True,True,
575,True,False,
576,True,True,
577,True,True,
578,True,True,
579,True,False,
580,True,True,
581,,False,
582,,True,
583,,False,
584,,True,
585,,True,
586,,True,
587,,True,
588,,False,
589,,True,
590,,False,
591,,True,
592,,True,
593,,True,
594,,True,
595,,True,
596,,True,
597,,True,
598,,True,
599,,False,
600,,False,
601,,True,
602,,True,
603,,True,
604,,True,
605,,True,
